trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
18,2020-06-05T00:00:00Z,2020-08-03T00:00:00Z,1591315200000,1596412800000,9627.90,11065.27,1.20625604,1720.49,14.93,59.00,vdo_trend_accel,trailing_stop
19,2020-08-10T04:00:00Z,2020-09-05T20:00:00Z,1597032000000,1599336000000,11896.44,9951.18,1.09613744,-2143.17,-16.35,26.67,vdo_trend_accel,fixed_stop
20,2020-09-06T12:00:00Z,2020-09-21T16:00:00Z,1599393600000,1600704000000,10299.05,10413.04,1.08487915,112.37,1.11,15.17,vdo_trend_accel,trailing_stop
21,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10729.41,13131.64,1.05375045,2517.52,22.39,33.00,vdo_trend,trailing_stop
22,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13905.98,17601.24,0.97879524,3599.67,26.57,26.00,vdo_trend,trailing_stop
23,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18048.93,18314.03,0.93123031,229.82,1.47,10.50,vdo_trend_accel,trailing_stop
24,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18464.89,34353.35,0.92061059,14595.46,86.05,30.17,vdo_trend_accel,trailing_stop
25,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36441.45,35043.21,0.56310468,-807.09,-3.84,6.50,vdo_trend,trailing_stop
26,2021-01-23T04:00:00Z,2021-02-07T16:00:00Z,1611374400000,1612713600000,35271.67,37900.27,0.58072452,1504.48,7.45,15.50,vdo_trend,trailing_stop
27,2021-02-08T16:00:00Z,2021-02-23T04:00:00Z,1612800000000,1614052800000,47566.65,51872.19,0.56674978,2410.77,9.05,14.50,vdo_trend_accel,trailing_stop
28,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51672.03,54242.81,0.63575159,1599.90,4.98,14.17,vdo_trend_accel,trailing_stop
29,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58198.75,60231.51,0.58534610,1154.61,3.49,28.00,vdo_trend_accel,trailing_stop
30,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51475.14,53175.79,0.68104627,1122.01,3.30,9.83,vdo_trend,trailing_stop
31,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58019.90,48543.26,0.20552063,-1957.62,-16.33,7.33,vdo_trend_accel,fixed_stop
32,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39643.40,33298.10,0.18967320,-1209.85,-16.01,3.33,vdo_trend_accel,fixed_stop
33,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42549.14,44022.75,0.31375932,448.55,3.46,19.17,vdo_trend_accel,trailing_stop
34,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47462.88,46810.14,0.62498415,-437.20,-1.38,6.67,vdo_trend_accel,trailing_stop
35,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48660.64,46424.86,0.70575486,-1610.68,-4.59,11.50,vdo_trend_accel,trailing_stop
36,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45068.75,44805.36,0.23429874,-72.21,-0.58,9.00,vdo_trend,trailing_stop
37,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43662.00,62158.95,0.75674027,13950.35,42.36,29.33,vdo_trend_accel,trailing_stop
38,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62611.83,63718.13,0.73450533,765.79,1.77,18.33,vdo_trend_accel,trailing_stop
39,2021-11-15T08:00:00Z,2021-12-04T08:00:00Z,1636963200000,1638604800000,59613.25,47216.77,0.77153514,-9600.75,-20.79,19.00,vdo_trend,fixed_stop
40,2021-12-12T00:00:00Z,2022-01-07T04:00:00Z,1639267200000,1641528000000,49314.83,41780.12,0.75077829,-5688.27,-15.28,26.17,vdo_trend_accel,fixed_stop
41,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28437.60,29821.89,1.12222488,1520.02,4.87,18.00,vdo_trend_accel,trailing_stop
42,2023-04-18T12:00:00Z,2023-07-08T08:00:00Z,1681819200000,1688803200000,29128.36,30176.76,1.16624253,1187.49,3.60,80.83,vdo_trend_accel,trailing_stop
43,2023-07-09T16:00:00Z,2023-08-18T16:00:00Z,1688918400000,1692374400000,30596.26,25987.69,1.15089170,-5333.87,-15.06,40.00,vdo_trend_accel,fixed_stop
44,2023-08-19T16:00:00Z,2023-08-31T20:00:00Z,1692460800000,1693512000000,26158.82,26148.40,1.17928695,-43.12,-0.04,12.17,vdo_dip_buy,trailing_stop
45,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,28542.38,33952.19,0.93826815,5043.99,18.95,27.00,vdo_trend_accel,trailing_stop
46,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35113.10,35362.54,0.99505007,213.02,0.71,14.17,vdo_trend,trailing_stop
47,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37580.42,40757.56,0.91464573,2868.69,8.45,26.00,vdo_trend_accel,trailing_stop
48,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42344.93,42586.51,0.91305988,181.69,0.57,30.50,vdo_trend_accel,trailing_stop
49,2024-01-16T16:00:00Z,2024-02-24T00:00:00Z,1705420800000,1708732800000,40810.98,50716.24,0.95413860,9402.61,24.27,38.33,vdo_trend_accel,trailing_stop
50,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54353.70,61377.21,0.81063229,5643.72,12.92,9.67,vdo_trend_accel,trailing_stop
51,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67328.89,66418.95,0.76541133,-747.31,-1.35,14.33,vdo_trend,trailing_stop
52,2024-04-04T16:00:00Z,2024-05-01T08:00:00Z,1712246400000,1714550400000,69409.98,57468.38,0.73881320,-8865.07,-17.20,26.67,vdo_trend_accel,fixed_stop
53,2024-05-02T16:00:00Z,2024-05-09T08:00:00Z,1714665600000,1715241600000,61879.07,61219.48,0.68249370,-491.95,-1.07,6.67,vdo_trend_accel,trailing_stop
54,2024-05-10T08:00:00Z,2024-05-23T20:00:00Z,1715328000000,1716494400000,63375.88,67163.03,0.66519943,2474.53,5.98,13.50,vdo_trend_accel,trailing_stop
55,2024-05-27T16:00:00Z,2024-07-04T04:00:00Z,1716825600000,1720065600000,69575.33,59069.50,0.63525025,-6711.36,-15.10,37.50,vdo_trend_accel,fixed_stop
56,2024-07-06T16:00:00Z,2024-07-25T04:00:00Z,1720281600000,1721880000000,58694.81,64058.33,0.62468766,3310.51,9.14,18.50,vdo_trend_accel,trailing_stop
57,2024-07-26T08:00:00Z,2024-08-05T04:00:00Z,1721980800000,1722830400000,67663.16,53861.23,0.56621624,-7845.37,-20.40,9.83,vdo_trend_accel,fixed_stop
58,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57011.85,58395.22,0.58208303,771.25,2.43,12.83,vdo_trend_accel,trailing_stop
59,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60715.84,61675.19,0.49155926,441.26,1.58,7.50,vdo_trend_accel,trailing_stop
60,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60832.03,63526.47,0.56393684,1483.67,4.43,30.67,vdo_trend,trailing_stop
61,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62433.80,66377.48,0.58640116,2273.66,6.32,19.17,vdo_trend_accel,trailing_stop
62,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67690.14,69235.60,0.56021773,827.01,2.28,7.50,vdo_trend_accel,trailing_stop
63,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70374.63,95848.78,0.54296547,13779.54,36.20,20.50,vdo_trend_accel,trailing_stop
64,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,96196.79,97016.95,0.52611737,380.46,0.85,12.17,vdo_trend_accel,trailing_stop
65,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101528.53,100148.91,0.51826422,-766.92,-1.36,7.33,vdo_trend_accel,trailing_stop
66,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,0.54505867,220.54,0.52,16.83,vdo_trend,trailing_stop
67,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96020.77,101888.44,0.53884329,3106.85,6.11,12.67,vdo_trend_accel,trailing_stop
68,2025-01-24T16:00:00Z,2025-02-25T08:00:00Z,1737734400000,1740470400000,105177.41,89270.89,0.51915526,-8304.30,-15.12,31.67,vdo_trend_accel,fixed_stop
69,2025-02-26T04:00:00Z,2025-03-04T08:00:00Z,1740542400000,1741075200000,87412.95,83140.65,0.53339188,-2323.16,-4.89,6.17,vdo_dip_buy,trailing_stop
70,2025-03-05T12:00:00Z,2025-04-07T08:00:00Z,1741176000000,1744012800000,89584.08,75084.70,0.51179162,-7459.09,-16.19,32.83,vdo_trend_accel,fixed_stop
71,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,88220.91,94225.76,0.42476817,2510.65,6.81,13.83,vdo_trend_accel,trailing_stop
72,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96401.99,107201.01,0.41965096,4486.83,11.20,18.67,vdo_trend_accel,trailing_stop
73,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105156.84,116714.91,0.43268341,4950.48,10.99,42.67,vdo_trend,trailing_stop
74,2025-07-21T08:00:00Z,2025-10-10T16:00:00Z,1753084800000,1760112000000,118841.71,118953.54,0.41097647,-2.93,0.09,81.33,vdo_trend_accel,trailing_stop
75,2025-10-12T16:00:00Z,2025-11-14T12:00:00Z,1760284800000,1763121600000,113364.87,96114.57,0.42819926,-7427.73,-15.22,32.83,vdo_trend_accel,fixed_stop
