trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
13,2019-09-26T00:00:00Z,2019-11-01T04:00:00Z,1569456000000,1572580800000,8262.92,9055.06,2.29511846,1786.88,9.59,36.17,vdo_dip_buy,trailing_stop
14,2019-11-02T00:00:00Z,2019-11-15T16:00:00Z,1572652800000,1573833600000,9276.33,8470.97,2.00489689,-1640.14,-8.68,13.67,vdo_trend,emergency_dd
15,2019-11-17T04:00:00Z,2019-11-21T16:00:00Z,1573963200000,1574352000000,8490.49,7623.80,0.81146851,-712.57,-10.21,4.50,vdo_trend_accel,emergency_dd
16,2020-01-17T08:00:00Z,2020-02-16T20:00:00Z,1579248000000,1581883200000,9399.05,9736.17,1.76256327,568.45,3.59,30.50,vdo_trend_accel,trailing_stop
17,2020-02-18T16:00:00Z,2020-02-26T08:00:00Z,1582041600000,1582704000000,9829.72,9138.93,1.97939402,-1394.47,-7.03,7.67,vdo_trend_accel,emergency_dd
18,2020-02-29T00:00:00Z,2020-03-08T12:00:00Z,1582934400000,1583668800000,8702.66,8732.56,1.98429627,33.33,0.34,8.50,vdo_trend_accel,trailing_stop
19,2020-03-11T04:00:00Z,2020-03-12T08:00:00Z,1583899200000,1584000000000,7935.52,7384.73,1.23166294,-692.04,-6.94,1.17,vdo_trend_accel,emergency_dd
20,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9196.57,8614.11,0.06160272,-36.68,-6.33,8.83,vdo_trend,trailing_stop
21,2020-05-17T16:00:00Z,2020-05-25T00:00:00Z,1589731200000,1590364800000,9712.18,8709.42,1.48239042,-1505.84,-10.32,7.33,vdo_trend_accel,emergency_dd
22,2020-05-26T08:00:00Z,2020-06-04T08:00:00Z,1590480000000,1591257600000,9121.64,9639.94,1.66912570,840.97,5.68,9.00,vdo_trend_accel,trailing_stop
23,2020-06-05T00:00:00Z,2020-06-27T20:00:00Z,1591315200000,1593288000000,9632.36,8928.51,1.67784489,-1203.41,-7.31,22.83,vdo_trend_accel,emergency_dd
24,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9185.83,11060.29,1.59130878,2956.45,20.41,34.17,vdo_trend_accel,trailing_stop
25,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11897.63,11519.70,1.41509761,-559.25,-3.18,11.83,vdo_trend_accel,emergency_dd
26,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11701.34,10659.61,1.44654040,-1530.04,-8.90,11.67,vdo_trend_accel,emergency_dd
27,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10250.81,10408.35,1.49899641,212.76,1.54,15.33,vdo_trend_accel,trailing_stop
28,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10734.25,13125.73,1.48742246,3527.87,22.28,33.00,vdo_trend,trailing_stop
29,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13911.86,17593.31,1.37912354,5040.78,26.46,26.00,vdo_trend,trailing_stop
30,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18132.80,18305.79,1.33398821,194.14,0.95,10.50,vdo_trend_accel,trailing_stop
31,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18473.04,34337.89,1.28775166,20363.65,85.88,30.17,vdo_trend_accel,trailing_stop
32,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36371.84,35027.44,0.78090460,-1090.88,-3.70,6.50,vdo_trend,trailing_stop
33,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37627.79,51848.84,0.92207962,13041.23,37.79,31.00,vdo_trend,trailing_stop
34,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51406.53,54218.40,0.98679864,2694.50,5.47,14.17,vdo_trend_accel,trailing_stop
35,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58224.59,60204.40,0.94410100,1783.88,3.40,28.00,vdo_trend_accel,trailing_stop
36,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51116.34,53151.86,1.03011600,2014.69,3.98,9.83,vdo_trend,trailing_stop
37,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.33210022,-3187.29,-16.41,7.33,vdo_trend_accel,fixed_stop
38,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39661.32,33283.11,0.30629161,-1968.88,-16.08,3.33,vdo_trend_accel,fixed_stop
39,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42696.43,44002.93,0.20303397,251.86,3.06,19.17,vdo_trend_accel,trailing_stop
40,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47458.07,46789.08,0.95086917,-702.86,-1.41,6.67,vdo_trend_accel,trailing_stop
41,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48722.70,46403.96,1.13585757,-2712.82,-4.76,11.50,vdo_trend_accel,trailing_stop
42,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.37403074,-138.77,-0.67,9.00,vdo_trend,trailing_stop
43,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43683.41,40984.00,1.18716278,-3277.62,-6.18,6.33,vdo_trend_accel,emergency_dd
44,2021-09-30T20:00:00Z,2021-10-22T00:00:00Z,1633032000000,1634860800000,46834.94,62130.97,1.04597446,15901.78,32.66,21.17,vdo_trend_accel,trailing_stop
45,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62640.03,63689.45,1.02296718,975.79,1.68,18.33,vdo_trend_accel,trailing_stop
46,2021-11-15T08:00:00Z,2021-12-04T00:00:00Z,1636963200000,1638576000000,59641.62,53547.46,1.07260911,-6622.80,-10.22,18.67,vdo_trend,emergency_dd
47,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49476.49,47204.78,0.96217085,-2253.90,-4.59,1.67,vdo_trend_accel,emergency_dd
48,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.76622033,-949.51,-2.39,13.83,vdo_trend_accel,trailing_stop
49,2021-12-31T16:00:00Z,2022-01-08T20:00:00Z,1640966400000,1641672000000,48053.39,40790.24,0.35974391,-2634.88,-15.11,8.17,vdo_trend_accel,fixed_stop
50,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28415.26,29808.47,1.86731678,2518.06,4.90,18.00,vdo_trend_accel,trailing_stop
51,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30410.77,28768.31,1.02932364,-1735.04,-5.40,1.50,vdo_trend_accel,emergency_dd
52,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27733.57,28142.48,1.64438109,602.99,1.47,8.83,vdo_trend_accel,trailing_stop
53,2023-05-04T08:00:00Z,2023-06-15T16:00:00Z,1683187200000,1686844800000,27685.39,24935.01,1.97422151,-5503.71,-9.93,42.33,vdo_trend,emergency_dd
54,2023-06-20T04:00:00Z,2023-07-08T08:00:00Z,1687233600000,1688803200000,28957.73,30163.17,1.68892670,1959.50,4.16,18.17,vdo_trend_accel,trailing_stop
55,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30591.14,29240.73,1.67013594,-2328.63,-4.41,14.83,vdo_trend_accel,emergency_dd
56,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29394.24,27906.09,1.63827245,-2506.56,-5.06,20.00,vdo_trend_accel,emergency_dd
57,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26240.27,26136.63,1.82424806,-260.58,-0.39,13.50,vdo_dip_buy,trailing_stop
58,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28028.54,34593.21,1.59329292,10376.76,23.42,36.33,vdo_trend_accel,trailing_stop
59,2023-11-08T12:00:00Z,2023-11-19T04:00:00Z,1699444800000,1700366400000,35881.95,36484.60,1.56631119,858.21,1.68,10.67,vdo_trend_accel,trailing_stop
60,2023-11-22T20:00:00Z,2023-12-11T20:00:00Z,1700683200000,1702324800000,38043.23,40739.22,1.47227629,3879.27,7.09,19.00,vdo_trend_accel,trailing_stop
61,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42318.95,42567.34,1.41227144,260.63,0.59,30.50,vdo_trend_accel,trailing_stop
62,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.50703107,-1812.58,-8.12,6.17,vdo_trend_accel,emergency_dd
63,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39707.58,50693.42,1.45006969,15819.97,27.67,31.33,vdo_dip_buy,trailing_stop
64,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55238.75,69345.69,1.21544032,17019.72,25.54,18.67,vdo_trend_accel,trailing_stop
65,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67767.75,66389.06,1.31486242,-1943.73,-2.03,14.33,vdo_trend,trailing_stop
66,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69567.72,66777.15,1.23038661,-3556.72,-4.01,8.17,vdo_trend_accel,trailing_stop
67,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63195.20,63439.73,1.31538817,196.48,0.39,9.67,vdo_trend_accel,trailing_stop
68,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62476.28,67132.80,1.35810374,6187.28,7.45,23.67,vdo_trend_accel,trailing_stop
69,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69616.09,66823.13,1.14891770,-3324.05,-4.01,14.83,vdo_trend_accel,emergency_dd
70,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68589.17,65302.65,0.87780104,-2970.90,-4.79,5.00,vdo_trend_accel,emergency_dd
71,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64963.92,61230.67,1.23190585,-4712.15,-5.75,4.17,vdo_trend_accel,emergency_dd
72,2024-06-26T04:00:00Z,2024-07-05T00:00:00Z,1719374400000,1720137600000,61425.20,56992.98,1.27658196,-5767.22,-7.22,8.83,vdo_trend_accel,emergency_dd
73,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57482.78,55104.85,1.03304117,-2541.89,-4.14,1.50,vdo_trend_accel,emergency_dd
74,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66440.42,60818.15,1.03503564,-5913.68,-8.46,18.00,vdo_trend,emergency_dd
75,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57036.69,58368.94,1.13731716,1415.62,2.34,12.83,vdo_trend_accel,trailing_stop
76,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60465.08,61647.44,0.87648918,955.28,1.96,7.50,vdo_trend_accel,trailing_stop
77,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61009.12,63497.87,1.10003512,2632.94,4.08,30.67,vdo_trend,trailing_stop
78,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62368.39,59667.56,0.99540511,-2777.51,-4.33,9.17,vdo_dip_buy,emergency_dd
79,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63915.95,66347.60,0.90165120,2102.77,3.80,11.67,vdo_trend_accel,trailing_stop
80,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67736.04,69204.44,1.01989660,1391.75,2.17,7.50,vdo_trend_accel,trailing_stop
81,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70403.88,95805.64,0.98244528,24814.66,36.08,20.50,vdo_trend_accel,trailing_stop
82,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94611.98,96973.28,0.99688927,2208.95,2.50,12.83,vdo_dip_buy,trailing_stop
83,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99493.22,100103.83,0.98165366,452.01,0.61,8.33,vdo_dip_buy,trailing_stop
84,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95941.75,96355.56,1.01748799,273.98,0.43,16.83,vdo_trend,trailing_stop
85,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96042.70,101842.58,0.99761405,5633.64,6.04,12.67,vdo_trend_accel,trailing_stop
86,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105225.30,98174.92,0.96548098,-6949.18,-6.70,9.17,vdo_trend_accel,emergency_dd
87,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97948.24,89230.71,0.97481366,-8628.44,-8.90,20.50,vdo_trend_accel,emergency_dd
88,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86187.24,80372.46,0.83018156,-4927.41,-6.75,1.67,vdo_dip_buy,emergency_dd
89,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87780.29,83103.23,0.84780712,-4070.93,-5.33,3.50,vdo_trend_accel,trailing_stop
90,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90492.80,86904.29,0.79700433,-2963.95,-3.97,1.67,vdo_trend_accel,emergency_dd
91,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82583.19,82941.97,0.91582730,214.64,0.43,7.67,vdo_dip_buy,trailing_stop
92,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89442.01,94183.36,0.82689159,3803.76,5.30,13.83,vdo_trend_accel,trailing_stop
93,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96444.70,107152.76,0.81733811,8620.73,11.10,18.67,vdo_trend_accel,trailing_stop
94,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105203.71,116662.38,0.85382040,9634.23,10.89,42.67,vdo_trend,trailing_stop
95,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118895.18,113215.37,0.80958179,-4735.76,-4.78,11.50,vdo_trend_accel,emergency_dd
96,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116110.33,117157.98,0.81174709,707.78,0.90,11.83,vdo_trend_accel,trailing_stop
97,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113933.11,110605.44,0.83384945,-2913.12,-2.92,4.83,vdo_trend_accel,emergency_dd
98,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110753.41,107552.37,0.80761423,-2715.50,-2.89,5.50,vdo_dip_buy,emergency_dd
99,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111334.37,115553.78,0.76371198,3090.04,3.79,18.83,vdo_trend_accel,trailing_stop
100,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110740.59,118900.00,0.80397716,6416.59,7.37,16.17,vdo_trend_accel,trailing_stop
101,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114331.35,108440.69,0.68730743,-4160.49,-5.15,4.00,vdo_trend_accel,emergency_dd
102,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109293.09,109911.31,0.81896784,371.28,0.57,10.83,vdo_trend_accel,trailing_stop
103,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103127.31,98583.47,0.76630232,-3595.27,-4.41,8.50,vdo_dip_buy,emergency_dd
