trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
23,2020-05-23T04:00:00Z,2020-06-03T04:00:00Z,1590206400000,1591156800000,9179.00,9488.73,1.88789527,578.47,3.37,11.00,vdo_trend_accel,trailing_stop
24,2020-06-04T16:00:00Z,2020-06-27T20:00:00Z,1591286400000,1593288000000,9687.78,8934.77,1.86929907,-1413.45,-7.77,23.17,vdo_trend_accel,emergency_dd
25,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9179.65,11068.04,1.78605707,3365.85,20.57,34.17,vdo_trend_accel,trailing_stop
26,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11885.32,11527.77,1.61790001,-585.01,-3.01,11.83,vdo_trend_accel,emergency_dd
27,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11671.54,10667.08,1.62481525,-1638.12,-8.61,11.67,vdo_trend_accel,emergency_dd
28,2020-09-06T08:00:00Z,2020-09-21T12:00:00Z,1599379200000,1600689600000,10217.47,10633.27,1.71534489,706.86,4.07,15.17,vdo_trend_accel,trailing_stop
29,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10746.62,13134.93,1.70628192,4067.28,22.22,33.00,vdo_trend,trailing_stop
30,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13823.41,17605.64,1.58844804,5998.09,27.36,26.00,vdo_trend,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-08T12:00:00Z,1606564800000,1607428800000,17790.83,18757.32,1.54396705,1482.10,5.43,10.00,vdo_trend_accel,trailing_stop
32,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18509.18,34361.94,1.58317646,25078.68,85.65,30.17,vdo_trend_accel,trailing_stop
33,2021-01-13T16:00:00Z,2021-01-17T08:00:00Z,1610553600000,1610870400000,36577.47,34750.48,0.47289710,-869.73,-4.99,3.67,vdo_trend,trailing_stop
34,2021-01-18T16:00:00Z,2021-01-22T00:00:00Z,1610985600000,1611273600000,36855.81,30842.74,0.63158561,-3804.59,-16.32,3.33,vdo_trend_accel,fixed_stop
35,2021-01-23T04:00:00Z,2021-01-27T12:00:00Z,1611374400000,1611748800000,32696.09,30626.55,0.93567232,-1946.44,-6.33,4.33,vdo_trend,trailing_stop
36,2021-02-06T04:00:00Z,2021-02-23T04:00:00Z,1612584000000,1614052800000,40480.62,51885.16,0.97524574,11104.52,28.17,17.00,vdo_trend_accel,trailing_stop
37,2021-03-02T00:00:00Z,2021-03-06T16:00:00Z,1614643200000,1615046400000,49747.80,47253.70,0.61428244,-1542.24,-5.01,4.67,vdo_trend_accel,trailing_stop
38,2021-03-07T08:00:00Z,2021-03-16T00:00:00Z,1615104000000,1615852800000,52749.81,55588.52,1.04231868,2938.56,5.38,8.67,vdo_trend_accel,trailing_stop
39,2021-03-20T16:00:00Z,2021-04-17T12:00:00Z,1616256000000,1618660800000,58253.24,60868.67,0.99139306,2571.79,4.49,27.83,vdo_trend_accel,trailing_stop
40,2021-04-25T04:00:00Z,2021-05-04T16:00:00Z,1619323200000,1620144000000,49631.14,53786.40,1.21900286,5042.32,8.37,9.50,vdo_trend,trailing_stop
41,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.36028059,-3410.77,-16.29,7.33,vdo_trend_accel,fixed_stop
42,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40260.22,33306.43,0.39294396,-2737.03,-17.27,3.33,vdo_trend_accel,fixed_stop
43,2021-07-31T00:00:00Z,2021-08-18T12:00:00Z,1627689600000,1629288000000,42483.71,44733.18,0.61249402,1368.20,5.29,18.50,vdo_trend_accel,trailing_stop
44,2021-08-19T20:00:00Z,2021-08-25T00:00:00Z,1629403200000,1629849600000,47300.57,47659.71,1.18166102,404.67,0.76,5.17,vdo_trend_accel,trailing_stop
45,2021-08-27T16:00:00Z,2021-09-07T16:00:00Z,1630080000000,1631030400000,48739.55,46642.07,1.27161440,-2687.94,-4.30,11.00,vdo_trend_accel,trailing_stop
46,2021-09-11T08:00:00Z,2021-09-20T04:00:00Z,1631347200000,1632110400000,45057.48,45529.09,0.42025679,191.50,1.05,8.83,vdo_trend,trailing_stop
47,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43631.97,62174.49,1.36978206,25369.40,42.50,29.33,vdo_trend_accel,trailing_stop
48,2021-10-25T04:00:00Z,2021-11-12T08:00:00Z,1635134400000,1636704000000,62434.07,64468.77,1.34633342,2709.00,3.26,18.17,vdo_trend_accel,trailing_stop
49,2021-11-15T08:00:00Z,2021-11-26T12:00:00Z,1636963200000,1637928000000,60936.63,53703.20,1.39468117,-10114.55,-11.87,11.17,vdo_trend,emergency_dd
50,2021-11-29T00:00:00Z,2021-12-03T20:00:00Z,1638144000000,1638561600000,57397.06,53822.51,0.87462107,-3142.86,-6.23,4.83,vdo_trend_accel,emergency_dd
51,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49452.36,47237.85,1.41801290,-3163.65,-4.48,1.67,vdo_trend_accel,emergency_dd
52,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48775.87,47675.15,0.95302818,-1064.92,-2.26,13.83,vdo_trend_accel,trailing_stop
53,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48019.77,40668.72,0.44824556,-3301.46,-15.31,20.33,vdo_trend_accel,fixed_stop
54,2023-03-30T08:00:00Z,2023-04-17T04:00:00Z,1680163200000,1681704000000,28478.25,29973.81,2.34350686,3480.25,5.25,17.83,vdo_trend_accel,trailing_stop
55,2023-04-18T12:00:00Z,2023-04-20T12:00:00Z,1681819200000,1681992000000,30333.43,28598.54,1.29294796,-2256.06,-5.72,2.00,vdo_trend_accel,emergency_dd
56,2023-04-22T16:00:00Z,2023-05-01T12:00:00Z,1682179200000,1682942400000,27692.44,28515.29,2.37647203,1931.76,2.97,8.83,vdo_dip_buy,trailing_stop
57,2023-05-04T08:00:00Z,2023-06-15T08:00:00Z,1683187200000,1686816000000,27784.91,24976.32,2.52552283,-7115.23,-10.11,42.00,vdo_trend,emergency_dd
58,2023-06-16T00:00:00Z,2023-06-29T00:00:00Z,1686873600000,1687996800000,27029.29,30068.38,2.25979519,6843.93,11.24,13.00,vdo_trend_accel,trailing_stop
59,2023-06-30T04:00:00Z,2023-07-18T20:00:00Z,1688097600000,1689710400000,30726.89,29707.07,2.23102941,-2298.46,-3.32,18.67,vdo_trend_accel,emergency_dd
60,2023-07-20T12:00:00Z,2023-08-18T00:00:00Z,1689854400000,1692316800000,29891.75,26615.42,2.21920459,-7291.52,-10.96,28.50,vdo_trend,emergency_dd
61,2023-08-19T16:00:00Z,2023-08-31T20:00:00Z,1692460800000,1693512000000,26144.88,26154.94,2.37891465,2.17,0.04,12.17,vdo_dip_buy,trailing_stop
62,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28314.37,34617.44,2.06601510,12997.21,22.26,36.33,vdo_trend_accel,trailing_stop
63,2023-11-08T12:00:00Z,2023-11-18T12:00:00Z,1699444800000,1700308800000,35789.75,36391.87,2.05379488,1210.48,1.68,10.00,vdo_trend_accel,trailing_stop
64,2023-11-22T20:00:00Z,2023-12-11T16:00:00Z,1700683200000,1702310400000,37980.16,41790.89,1.95531413,7422.57,10.03,18.83,vdo_trend_accel,trailing_stop
65,2023-12-13T16:00:00Z,2024-01-08T04:00:00Z,1702483200000,1704686400000,42359.65,43505.15,1.97005614,2226.69,2.70,25.50,vdo_trend_accel,trailing_stop
66,2024-01-08T20:00:00Z,2024-01-15T00:00:00Z,1704744000000,1705276800000,47007.96,41719.83,1.06781344,-5662.33,-11.25,6.17,vdo_trend_accel,emergency_dd
67,2024-01-16T16:00:00Z,2024-01-18T20:00:00Z,1705420800000,1705608000000,43222.80,41010.02,1.03464181,-2304.28,-5.12,2.17,vdo_trend_accel,emergency_dd
68,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39726.53,50728.93,1.89557185,20822.18,27.70,31.33,vdo_dip_buy,trailing_stop
69,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54274.69,61392.56,1.72811470,12263.36,13.11,9.67,vdo_trend_accel,trailing_stop
70,2024-03-19T00:00:00Z,2024-03-23T04:00:00Z,1710806400000,1711166400000,67240.35,63536.93,1.11418152,-4151.06,-5.51,4.17,vdo_trend,emergency_dd
71,2024-03-24T16:00:00Z,2024-04-01T16:00:00Z,1711296000000,1711987200000,67126.14,68216.68,1.51970841,1621.02,1.62,8.00,vdo_trend,trailing_stop
72,2024-04-04T16:00:00Z,2024-04-14T00:00:00Z,1712246400000,1713052800000,69332.60,63905.34,1.51518687,-8257.20,-7.83,9.33,vdo_trend_accel,emergency_dd
73,2024-04-17T00:00:00Z,2024-04-25T08:00:00Z,1713312000000,1714032000000,63322.42,63998.79,1.52648679,998.28,1.07,8.33,vdo_trend_accel,trailing_stop
74,2024-04-30T04:00:00Z,2024-05-23T16:00:00Z,1714449600000,1716480000000,62208.56,68055.57,1.54694666,9008.17,9.40,23.50,vdo_trend_accel,trailing_stop
75,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69556.46,66869.93,1.42945496,-3873.73,-3.86,14.83,vdo_trend_accel,emergency_dd
76,2024-06-12T16:00:00Z,2024-06-14T20:00:00Z,1718208000000,1718395200000,68912.62,65500.37,1.12196620,-3854.15,-4.95,2.17,vdo_trend_accel,emergency_dd
77,2024-06-17T00:00:00Z,2024-06-24T12:00:00Z,1718582400000,1719230400000,65876.02,61273.56,1.48378936,-6860.90,-6.99,7.50,vdo_trend_accel,emergency_dd
78,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61281.60,55211.43,1.47847853,-9003.18,-9.91,9.00,vdo_trend_accel,emergency_dd
79,2024-07-06T16:00:00Z,2024-07-08T00:00:00Z,1720281600000,1720396800000,57683.93,55841.05,1.33063050,-2478.19,-3.19,1.33,vdo_trend_accel,emergency_dd
80,2024-07-16T16:00:00Z,2024-07-30T12:00:00Z,1721145600000,1722340800000,66170.22,66554.03,1.21155363,436.79,0.58,13.83,vdo_trend,trailing_stop
81,2024-08-06T04:00:00Z,2024-08-12T00:00:00Z,1722916800000,1723420800000,56371.92,58694.98,1.29019424,2970.69,4.12,5.83,vdo_trend_accel,trailing_stop
82,2024-08-16T20:00:00Z,2024-08-27T16:00:00Z,1723838400000,1724774400000,59572.85,61690.62,1.44777097,3034.79,3.55,10.83,vdo_trend_accel,trailing_stop
83,2024-08-31T00:00:00Z,2024-09-30T12:00:00Z,1725062400000,1727697600000,60782.57,63800.31,1.42697911,4274.39,4.96,30.50,vdo_trend,trailing_stop
84,2024-10-04T08:00:00Z,2024-10-23T08:00:00Z,1728028800000,1729670400000,62309.30,66832.28,1.48265990,6671.36,7.26,19.00,vdo_trend_accel,trailing_stop
85,2024-10-24T20:00:00Z,2024-11-01T04:00:00Z,1729800000000,1730433600000,67621.99,69349.18,1.48353120,2526.34,2.55,7.33,vdo_trend_accel,trailing_stop
86,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70150.38,95872.75,1.40717712,36148.72,36.67,20.50,vdo_trend_accel,trailing_stop
87,2024-11-27T16:00:00Z,2024-12-09T12:00:00Z,1732723200000,1733745600000,95834.82,98059.05,1.44018413,3153.87,2.32,11.83,vdo_trend_accel,trailing_stop
88,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101278.77,100173.95,1.37165184,-1563.51,-1.09,7.33,vdo_trend_accel,trailing_stop
89,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95893.42,96423.06,1.42501375,706.65,0.55,16.83,vdo_trend,trailing_stop
90,2025-01-10T20:00:00Z,2025-01-23T04:00:00Z,1736539200000,1737604800000,95719.29,102430.50,1.41609817,9452.97,7.01,12.33,vdo_trend_accel,trailing_stop
91,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105151.97,98243.69,1.41082590,-9794.89,-6.57,9.17,vdo_trend_accel,emergency_dd
92,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97967.27,89293.22,1.40642052,-12243.33,-8.85,20.50,vdo_trend_accel,emergency_dd
93,2025-02-26T04:00:00Z,2025-02-26T20:00:00Z,1740542400000,1740600000000,88784.90,83831.82,1.01728038,-5068.52,-5.58,0.67,vdo_dip_buy,emergency_dd
94,2025-02-27T20:00:00Z,2025-03-04T04:00:00Z,1740686400000,1741060800000,84199.09,83958.54,1.46188453,-394.62,-0.29,4.33,vdo_dip_buy,trailing_stop
95,2025-03-04T20:00:00Z,2025-04-07T08:00:00Z,1741118400000,1744012800000,89758.68,75103.47,1.33464254,-19594.55,-16.33,33.50,vdo_trend_accel,emergency_dd
96,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,87600.02,94249.33,1.15850430,7665.04,7.59,13.83,vdo_trend_accel,trailing_stop
97,2025-05-06T20:00:00Z,2025-05-25T08:00:00Z,1746561600000,1748160000000,96232.73,107649.52,1.11118935,12644.35,11.86,18.50,vdo_trend_accel,trailing_stop
98,2025-06-02T16:00:00Z,2025-07-15T04:00:00Z,1748880000000,1752552000000,105133.74,117113.32,1.18034418,14091.65,11.39,42.50,vdo_trend,trailing_stop
99,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118956.67,113294.67,1.16124040,-6620.99,-4.76,11.50,vdo_trend_accel,emergency_dd
100,2025-08-03T20:00:00Z,2025-08-14T20:00:00Z,1754251200000,1755201600000,115959.40,117910.54,1.13225044,2162.45,1.68,11.00,vdo_trend_accel,trailing_stop
101,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113768.81,110078.95,1.17418865,-4377.83,-3.24,5.00,vdo_trend_accel,emergency_dd
102,2025-08-27T00:00:00Z,2025-09-01T04:00:00Z,1756252800000,1756699200000,111418.35,107627.70,1.10841827,-4243.37,-3.40,5.17,vdo_trend_accel,emergency_dd
103,2025-09-02T08:00:00Z,2025-09-20T20:00:00Z,1756800000000,1758398400000,111297.87,115667.29,1.06933526,4629.09,3.93,18.50,vdo_trend_accel,trailing_stop
104,2025-09-24T12:00:00Z,2025-10-10T08:00:00Z,1758715200000,1760083200000,112121.75,120895.77,1.13045845,9870.83,7.83,15.83,vdo_trend_accel,trailing_stop
105,2025-10-12T16:00:00Z,2025-10-16T08:00:00Z,1760284800000,1760601600000,114380.99,110551.04,1.04976074,-4061.15,-3.35,3.67,vdo_trend_accel,emergency_dd
106,2025-10-19T04:00:00Z,2025-10-29T16:00:00Z,1760846400000,1761753600000,109528.94,111476.29,1.19964595,2289.32,1.78,10.50,vdo_trend_accel,trailing_stop
107,2025-11-05T20:00:00Z,2025-11-13T20:00:00Z,1762372800000,1763064000000,103853.46,98652.53,0.92621381,-4849.16,-5.01,8.00,vdo_trend_accel,emergency_dd
