trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
21,2020-05-17T16:00:00Z,2020-05-25T00:00:00Z,1589731200000,1590364800000,9707.65,8713.35,1.43243234,-1436.76,-10.24,7.33,vdo_trend_accel,emergency_dd
22,2020-05-26T08:00:00Z,2020-06-04T08:00:00Z,1590480000000,1591257600000,9117.77,9644.28,1.61592187,835.22,5.77,9.00,vdo_trend_accel,trailing_stop
23,2020-06-05T00:00:00Z,2020-06-27T20:00:00Z,1591315200000,1593288000000,9627.90,8932.54,1.62739235,-1146.17,-7.22,22.83,vdo_trend_accel,emergency_dd
24,2020-06-29T20:00:00Z,2020-08-02T12:00:00Z,1593460800000,1596369600000,9181.71,11099.43,1.54621732,2844.10,20.89,33.67,vdo_trend_accel,trailing_stop
25,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11892.26,11524.89,1.37338864,-520.37,-3.09,11.83,vdo_trend_accel,emergency_dd
26,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11696.08,10664.41,1.40651403,-1466.05,-8.82,11.67,vdo_trend_accel,emergency_dd
27,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10246.21,10413.04,1.46014474,228.39,1.63,15.33,vdo_trend_accel,trailing_stop
28,2020-09-26T08:00:00Z,2020-10-28T20:00:00Z,1601107200000,1603915200000,10729.41,13158.08,1.45158109,3182.35,22.64,32.50,vdo_trend,trailing_stop
29,2020-10-31T08:00:00Z,2020-11-07T20:00:00Z,1604131200000,1604779200000,13785.61,14635.47,1.23599406,1518.38,6.16,7.50,vdo_trend,trailing_stop
30,2020-11-11T12:00:00Z,2020-11-22T12:00:00Z,1605096000000,1606046400000,15656.54,17881.92,0.87143456,1984.14,14.21,11.00,vdo_trend_accel,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-05T00:00:00Z,1606564800000,1607126400000,17507.80,18640.25,0.63769260,901.74,6.47,6.50,vdo_trend_accel,trailing_stop
32,2020-12-07T00:00:00Z,2021-01-04T12:00:00Z,1607299200000,1609761600000,18699.93,30726.08,0.96501575,7043.63,64.31,28.50,vdo_trend_accel,trailing_stop
33,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,50687.45,53175.79,0.48114770,1171.67,4.91,9.83,vdo_trend,trailing_stop
34,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58019.90,48543.26,0.15415450,-1468.35,-16.33,7.33,vdo_trend_accel,fixed_stop
35,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39643.40,33298.10,0.15344217,-978.75,-16.01,3.33,vdo_trend_accel,fixed_stop
36,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42920.68,44022.75,0.20069952,212.35,2.57,19.17,vdo_trend_accel,trailing_stop
37,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47437.25,46810.14,0.47804685,-322.17,-1.32,6.67,vdo_trend_accel,trailing_stop
38,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48701.13,46424.86,0.57208235,-1328.77,-4.67,11.50,vdo_trend_accel,trailing_stop
39,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45068.75,44805.36,0.18858154,-58.12,-0.58,9.00,vdo_trend,trailing_stop
40,2021-09-22T16:00:00Z,2021-10-21T16:00:00Z,1632326400000,1634832000000,43662.00,62936.57,0.60908243,11701.47,44.14,29.00,vdo_trend_accel,trailing_stop
41,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62599.49,63718.13,0.59789662,630.74,1.79,18.33,vdo_trend_accel,trailing_stop
42,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59613.25,51971.41,0.62866382,-4836.82,-12.82,18.83,vdo_trend,emergency_dd
43,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49454.33,47226.03,0.54902160,-1249.31,-4.51,1.67,vdo_trend_accel,emergency_dd
44,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48787.83,47663.23,0.43780207,-513.22,-2.31,13.83,vdo_trend_accel,trailing_stop
45,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48031.78,40658.55,0.20573745,-1525.31,-15.35,20.33,vdo_trend_accel,fixed_stop
46,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28402.68,29821.89,1.06822587,1484.18,5.00,18.00,vdo_trend_accel,trailing_stop
47,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30397.10,28781.26,0.58959112,-969.65,-5.32,1.50,vdo_trend_accel,emergency_dd
48,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27721.17,28155.15,0.94307508,382.72,1.57,8.83,vdo_trend_accel,trailing_stop
49,2023-05-04T08:00:00Z,2023-06-25T20:00:00Z,1683187200000,1687723200000,27672.45,30413.05,1.13446617,3074.61,9.90,52.50,vdo_trend,trailing_stop
50,2023-06-30T04:00:00Z,2023-07-18T20:00:00Z,1688097600000,1689710400000,30666.54,29699.64,1.11327442,-1109.49,-3.15,18.67,vdo_trend_accel,emergency_dd
51,2023-07-20T12:00:00Z,2023-08-18T00:00:00Z,1689854400000,1692316800000,29833.45,26608.77,1.10660639,-3597.90,-10.81,28.50,vdo_trend,emergency_dd
52,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26130.17,26148.40,1.16271396,-9.20,0.07,12.00,vdo_dip_buy,trailing_stop
53,2023-10-02T04:00:00Z,2023-10-27T20:00:00Z,1696219200000,1698436800000,27717.03,33680.01,0.99607995,6086.59,21.51,25.67,vdo_trend_accel,trailing_stop
54,2023-11-01T00:00:00Z,2023-11-14T00:00:00Z,1698796800000,1699920000000,35297.54,36442.88,1.09442827,1138.29,3.24,13.00,vdo_trend,trailing_stop
55,2023-11-15T16:00:00Z,2023-12-11T20:00:00Z,1700064000000,1702324800000,37224.16,40757.56,0.99946259,4965.72,9.49,26.17,vdo_trend_accel,trailing_stop
56,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42300.23,42586.51,0.96869532,236.06,0.68,30.50,vdo_trend_accel,trailing_stop
57,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43276.24,39798.41,0.34814229,-1224.64,-8.04,6.17,vdo_trend_accel,emergency_dd
58,2024-01-23T16:00:00Z,2024-02-17T16:00:00Z,1706025600000,1708185600000,39689.94,50956.52,0.99699774,10587.39,28.39,25.00,vdo_dip_buy,trailing_stop
59,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,52984.32,61377.21,0.58717190,4936.11,15.84,9.67,vdo_trend_accel,trailing_stop
60,2024-03-19T00:00:00Z,2024-03-29T16:00:00Z,1710806400000,1711728000000,66974.64,69141.95,0.46020165,965.58,3.24,10.67,vdo_trend,trailing_stop
61,2024-04-01T00:00:00Z,2024-04-30T20:00:00Z,1711929600000,1714507200000,67849.32,59260.34,0.82399341,-7126.09,-12.66,29.83,vdo_trend_accel,emergency_dd
62,2024-05-02T16:00:00Z,2024-05-09T08:00:00Z,1714665600000,1715241600000,61772.76,61219.48,0.68239477,-419.34,-0.90,6.67,vdo_trend_accel,trailing_stop
63,2024-05-10T08:00:00Z,2024-05-23T20:00:00Z,1715328000000,1716494400000,63719.26,67163.03,0.75604078,2552.85,5.40,13.50,vdo_trend_accel,trailing_stop
64,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,0.64969470,-1818.08,-3.93,14.83,vdo_trend_accel,emergency_dd
65,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,0.49707008,-1635.93,-4.71,5.00,vdo_trend_accel,emergency_dd
66,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64934.34,61258.24,0.69868916,-2611.25,-5.66,4.17,vdo_trend_accel,emergency_dd
67,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61397.55,55197.63,0.72536565,-4537.25,-10.10,9.00,vdo_trend_accel,emergency_dd
68,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57456.87,55129.67,0.57007563,-1358.11,-4.05,1.50,vdo_trend_accel,emergency_dd
69,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66411.34,60845.53,0.57218891,-3219.51,-8.38,18.00,vdo_trend,emergency_dd
70,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57011.85,58395.22,0.62985401,834.54,2.43,12.83,vdo_trend_accel,trailing_stop
71,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60438.15,61675.19,0.48611022,571.36,2.05,7.50,vdo_trend_accel,trailing_stop
72,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60982.85,63526.47,0.61120559,1515.85,4.17,30.67,vdo_trend,trailing_stop
73,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62340.40,59694.42,0.55396441,-1498.84,-4.24,9.17,vdo_dip_buy,emergency_dd
74,2024-10-11T20:00:00Z,2024-10-21T16:00:00Z,1728676800000,1729526400000,63887.75,67303.99,0.50257125,1683.08,5.35,9.83,vdo_trend_accel,trailing_stop
75,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67705.58,69235.60,0.57612124,841.59,2.26,7.50,vdo_trend_accel,trailing_stop
76,2024-11-04T04:00:00Z,2024-11-15T00:00:00Z,1730692800000,1731628800000,69918.36,87277.57,0.53812601,9488.40,24.83,10.83,vdo_trend_accel,trailing_stop
77,2024-11-21T12:00:00Z,2024-12-08T04:00:00Z,1732190400000,1733630400000,94474.69,99879.87,0.45831780,2431.51,5.72,16.67,vdo_trend_accel,trailing_stop
78,2024-12-10T16:00:00Z,2024-12-18T20:00:00Z,1733846400000,1734552000000,99241.30,102761.28,0.48425679,1654.81,3.55,8.17,vdo_dip_buy,trailing_stop
79,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,0.55685842,225.31,0.52,16.83,vdo_trend,trailing_stop
80,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96000.69,101888.44,0.54695486,3164.60,6.13,12.67,vdo_trend_accel,trailing_stop
81,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,0.53031065,-3742.14,-6.62,9.17,vdo_trend_accel,emergency_dd
82,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97903.79,89270.89,0.53643204,-4678.85,-8.82,20.50,vdo_trend_accel,emergency_dd
83,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86147.74,80408.65,0.45749118,-2662.37,-6.66,1.67,vdo_dip_buy,emergency_dd
84,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87742.43,83140.65,0.46799900,-2192.54,-5.24,3.50,vdo_trend_accel,trailing_stop
85,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90452.35,86943.42,0.44070586,-1584.72,-3.88,1.67,vdo_trend_accel,emergency_dd
86,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82546.08,82979.31,0.50729236,177.68,0.52,7.67,vdo_dip_buy,trailing_stop
87,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89404.48,94225.76,0.45890807,2169.29,5.39,13.83,vdo_trend_accel,trailing_stop
88,2025-05-06T20:00:00Z,2025-05-24T00:00:00Z,1746561600000,1748044800000,96402.36,107259.28,0.45444115,4885.09,11.26,17.17,vdo_trend_accel,trailing_stop
89,2025-06-02T16:00:00Z,2025-07-15T00:00:00Z,1748880000000,1752537600000,105156.84,119775.27,0.47592721,6900.30,13.90,42.33,vdo_trend,trailing_stop
90,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118841.71,113266.35,0.46390393,-2638.98,-4.69,11.50,vdo_trend_accel,emergency_dd
91,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116059.25,117210.74,0.46599897,481.97,0.99,11.83,vdo_trend_accel,trailing_stop
92,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113883.33,110655.24,0.47967034,-1601.50,-2.83,4.83,vdo_trend_accel,emergency_dd
93,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110703.63,115605.81,0.46539268,2227.64,4.43,25.50,vdo_dip_buy,trailing_stop
94,2025-09-24T12:00:00Z,2025-10-07T16:00:00Z,1758715200000,1759852800000,110689.74,121779.00,0.48172326,5283.29,10.02,13.17,vdo_trend_accel,trailing_stop
95,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114280.36,108489.52,0.42188677,-2488.85,-5.07,4.00,vdo_trend_accel,emergency_dd
96,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109244.77,109960.80,0.50367153,305.26,0.66,10.83,vdo_trend_accel,trailing_stop
97,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103081.12,98627.86,0.47197521,-2148.38,-4.32,8.50,vdo_dip_buy,emergency_dd
