trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
23,2020-06-04T16:00:00Z,2020-06-27T20:00:00Z,1591286400000,1593288000000,9694.82,8928.51,1.80312111,-1405.90,-7.90,23.17,vdo_trend_accel,emergency_dd
24,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9183.66,11060.29,1.70491087,3171.20,20.43,34.17,vdo_trend_accel,trailing_stop
25,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11885.14,11519.70,1.52444273,-583.43,-3.07,11.83,vdo_trend_accel,emergency_dd
26,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11679.71,10659.61,1.55133466,-1607.31,-8.73,11.67,vdo_trend_accel,emergency_dd
27,2020-09-06T08:00:00Z,2020-09-21T12:00:00Z,1599379200000,1600689600000,10224.61,10625.83,1.63196108,628.76,3.92,15.17,vdo_trend_accel,trailing_stop
28,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10754.15,13125.73,1.61747546,3804.14,22.05,33.00,vdo_trend,trailing_stop
29,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13832.69,17593.31,1.50058792,5603.54,27.19,26.00,vdo_trend,trailing_stop
30,2020-11-28T12:00:00Z,2020-12-08T12:00:00Z,1606564800000,1607428800000,17846.61,18744.19,1.45493226,1265.02,5.03,10.00,vdo_trend_accel,trailing_stop
31,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18521.85,34337.89,1.48239684,23369.30,85.39,30.17,vdo_trend_accel,trailing_stop
32,2021-01-13T16:00:00Z,2021-01-17T08:00:00Z,1610553600000,1610870400000,36602.49,34726.16,0.44168466,-851.75,-5.13,3.67,vdo_trend,trailing_stop
33,2021-01-18T16:00:00Z,2021-01-22T00:00:00Z,1610985600000,1611273600000,36881.55,30821.15,0.58928262,-3598.53,-16.43,3.33,vdo_trend_accel,fixed_stop
34,2021-01-23T04:00:00Z,2021-01-27T12:00:00Z,1611374400000,1611748800000,32718.75,30605.11,0.87133639,-1881.69,-6.46,4.33,vdo_trend,trailing_stop
35,2021-02-06T04:00:00Z,2021-02-23T04:00:00Z,1612584000000,1614052800000,42098.40,51848.84,0.88107020,8522.30,23.16,17.00,vdo_trend_accel,trailing_stop
36,2021-03-02T00:00:00Z,2021-03-06T16:00:00Z,1614643200000,1615046400000,49782.19,47220.62,0.55201948,-1453.13,-5.15,4.67,vdo_trend_accel,trailing_stop
37,2021-03-07T08:00:00Z,2021-03-16T00:00:00Z,1615104000000,1615852800000,52300.81,55549.61,0.87311559,2763.82,6.21,8.67,vdo_trend_accel,trailing_stop
38,2021-03-20T16:00:00Z,2021-04-17T12:00:00Z,1616256000000,1618660800000,58230.78,60826.06,0.86595008,2168.38,4.46,27.83,vdo_trend_accel,trailing_stop
39,2021-04-25T04:00:00Z,2021-05-04T16:00:00Z,1619323200000,1620144000000,49665.17,53748.75,1.09012535,4363.73,8.22,9.50,vdo_trend,trailing_stop
40,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.32148950,-3085.45,-16.41,7.33,vdo_trend_accel,fixed_stop
41,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40288.55,33283.11,0.35015843,-2470.49,-17.39,3.33,vdo_trend_accel,fixed_stop
42,2021-07-31T00:00:00Z,2021-08-18T12:00:00Z,1627689600000,1629288000000,42529.51,44701.86,0.52589484,1107.17,5.11,18.50,vdo_trend_accel,trailing_stop
43,2021-08-19T20:00:00Z,2021-08-25T00:00:00Z,1629403200000,1629849600000,47312.03,47626.35,1.01590623,246.74,0.66,5.17,vdo_trend_accel,trailing_stop
44,2021-08-27T16:00:00Z,2021-09-07T16:00:00Z,1630080000000,1631030400000,48774.41,46609.43,1.12124838,-2505.88,-4.44,11.00,vdo_trend_accel,trailing_stop
45,2021-09-11T08:00:00Z,2021-09-20T04:00:00Z,1631347200000,1632110400000,45089.03,45497.22,0.37102030,126.13,0.91,8.83,vdo_trend,trailing_stop
46,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43661.98,40984.00,1.20609323,-3304.05,-6.13,6.33,vdo_trend_accel,emergency_dd
47,2021-09-30T20:00:00Z,2021-10-22T00:00:00Z,1633032000000,1634860800000,46303.76,62130.97,1.04528066,16446.46,34.18,21.17,vdo_trend_accel,trailing_stop
48,2021-10-25T04:00:00Z,2021-11-12T08:00:00Z,1635134400000,1636704000000,62477.56,64423.64,1.04120971,1925.66,3.11,18.17,vdo_trend_accel,trailing_stop
49,2021-11-15T08:00:00Z,2021-11-26T12:00:00Z,1636963200000,1637928000000,60983.34,53665.60,1.07480754,-7951.68,-12.00,11.17,vdo_trend,emergency_dd
50,2021-11-29T00:00:00Z,2021-12-03T20:00:00Z,1638144000000,1638561600000,57399.58,53784.83,0.52372588,-1935.39,-6.30,4.83,vdo_trend_accel,emergency_dd
51,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49486.68,47204.78,1.09753138,-2582.17,-4.61,1.67,vdo_trend_accel,emergency_dd
52,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.73561111,-911.58,-2.39,13.83,vdo_trend_accel,trailing_stop
53,2021-12-31T16:00:00Z,2022-01-08T20:00:00Z,1640966400000,1641672000000,48053.39,40790.24,0.34537274,-2529.63,-15.11,8.17,vdo_trend_accel,fixed_stop
54,2023-03-30T08:00:00Z,2023-04-17T04:00:00Z,1680163200000,1681704000000,28443.15,29952.82,1.79326475,2626.67,5.31,17.83,vdo_trend_accel,trailing_stop
55,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30354.70,28768.31,0.99375536,-1619.36,-5.23,1.50,vdo_trend_accel,emergency_dd
56,2023-04-22T20:00:00Z,2023-05-01T12:00:00Z,1682193600000,1682942400000,27655.04,28495.33,1.77546509,1416.03,3.04,8.67,vdo_trend_accel,trailing_stop
57,2023-05-04T08:00:00Z,2023-06-29T00:00:00Z,1683187200000,1687996800000,27690.32,30047.33,1.90714203,4409.19,8.51,55.67,vdo_trend,trailing_stop
58,2023-06-30T04:00:00Z,2023-07-18T20:00:00Z,1688097600000,1689710400000,30674.60,29686.27,1.87494684,-1936.56,-3.22,18.67,vdo_trend_accel,emergency_dd
59,2023-07-20T12:00:00Z,2023-08-18T00:00:00Z,1689854400000,1692316800000,29913.13,26596.79,1.84044884,-6176.98,-11.09,28.50,vdo_trend,emergency_dd
60,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26159.83,26136.63,1.96549628,-122.65,-0.09,12.00,vdo_dip_buy,trailing_stop
61,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27760.75,33936.91,1.74049241,10660.96,22.25,27.00,vdo_trend_accel,trailing_stop
62,2023-11-01T00:00:00Z,2023-11-14T20:00:00Z,1698796800000,1699992000000,35087.51,35258.71,1.68062239,198.85,0.49,13.83,vdo_trend,trailing_stop
63,2023-11-15T16:00:00Z,2023-12-11T16:00:00Z,1700064000000,1702310400000,37252.31,41761.64,1.60409997,7132.93,12.10,26.00,vdo_trend_accel,trailing_stop
64,2023-12-13T16:00:00Z,2024-01-08T04:00:00Z,1702483200000,1704686400000,42347.60,43474.69,1.56344107,1660.18,2.66,25.50,vdo_trend_accel,trailing_stop
65,2024-01-08T20:00:00Z,2024-01-15T00:00:00Z,1704744000000,1705276800000,47040.86,41690.63,0.87661068,-4744.89,-11.37,6.17,vdo_trend_accel,emergency_dd
66,2024-01-16T16:00:00Z,2024-01-18T20:00:00Z,1705420800000,1705608000000,43253.08,40981.32,0.84765099,-1977.77,-5.25,2.17,vdo_trend_accel,emergency_dd
67,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39753.95,50693.42,1.54849083,16821.92,27.52,31.33,vdo_dip_buy,trailing_stop
68,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55253.14,69345.69,1.37536102,19239.28,25.51,18.67,vdo_trend_accel,trailing_stop
69,2024-03-19T00:00:00Z,2024-03-22T16:00:00Z,1710806400000,1711123200000,67287.72,63813.18,0.99941407,-3568.16,-5.16,3.67,vdo_trend,emergency_dd
70,2024-03-24T16:00:00Z,2024-04-01T16:00:00Z,1711296000000,1711987200000,67405.35,68168.93,1.36932330,905.57,1.13,8.00,vdo_trend,trailing_stop
71,2024-04-04T16:00:00Z,2024-04-10T12:00:00Z,1712246400000,1712750400000,69407.59,68973.97,1.33723419,-718.20,-0.62,5.83,vdo_trend_accel,trailing_stop
72,2024-04-17T00:00:00Z,2024-04-25T08:00:00Z,1713312000000,1714032000000,63366.90,63953.99,1.45953434,716.86,0.93,8.33,vdo_trend_accel,trailing_stop
73,2024-04-30T04:00:00Z,2024-05-23T16:00:00Z,1714449600000,1716480000000,62225.47,68007.93,1.47485948,8377.87,9.29,23.50,vdo_trend_accel,trailing_stop
74,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69650.31,66823.13,1.28139560,-3751.18,-4.06,14.83,vdo_trend_accel,emergency_dd
75,2024-06-12T16:00:00Z,2024-06-14T16:00:00Z,1718208000000,1718380800000,68961.48,66325.62,1.06476956,-2912.51,-3.82,2.00,vdo_trend_accel,emergency_dd
76,2024-06-17T00:00:00Z,2024-06-24T12:00:00Z,1718582400000,1719230400000,65923.52,61230.67,1.41667114,-6778.34,-7.12,7.50,vdo_trend_accel,emergency_dd
77,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61305.03,55172.79,1.43119957,-8894.91,-10.00,9.00,vdo_trend_accel,emergency_dd
78,2024-07-06T16:00:00Z,2024-07-08T00:00:00Z,1720281600000,1720396800000,57724.51,55801.97,1.25995617,-2527.78,-3.33,1.33,vdo_trend_accel,emergency_dd
79,2024-07-16T16:00:00Z,2024-08-03T00:00:00Z,1721145600000,1722643200000,66468.27,61436.86,1.13991087,-5840.41,-7.57,17.33,vdo_trend,emergency_dd
80,2024-08-06T04:00:00Z,2024-08-12T00:00:00Z,1722916800000,1723420800000,56411.28,58653.89,1.12059935,2414.48,3.98,5.83,vdo_trend_accel,trailing_stop
81,2024-08-16T20:00:00Z,2024-08-27T16:00:00Z,1723838400000,1724774400000,59573.38,61647.44,1.23573011,2448.71,3.48,10.83,vdo_trend_accel,trailing_stop
82,2024-08-31T00:00:00Z,2024-09-30T12:00:00Z,1725062400000,1727697600000,60919.30,63755.65,1.21829532,3339.00,4.66,30.50,vdo_trend,trailing_stop
83,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62349.01,59667.56,1.15889926,-3211.25,-4.30,9.17,vdo_dip_buy,emergency_dd
84,2024-10-11T20:00:00Z,2024-10-23T08:00:00Z,1728676800000,1729670400000,63989.85,66785.49,1.08266475,2918.29,4.37,11.50,vdo_trend_accel,trailing_stop
85,2024-10-24T20:00:00Z,2024-11-01T04:00:00Z,1729800000000,1730433600000,67669.75,69300.64,1.18191289,1804.71,2.41,7.33,vdo_trend_accel,trailing_stop
86,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69461.42,95805.64,1.12648972,29514.61,37.93,20.50,vdo_trend_accel,trailing_stop
87,2024-11-27T00:00:00Z,2024-12-09T12:00:00Z,1732665600000,1733745600000,94402.03,97990.41,1.14148942,3928.31,3.80,12.50,vdo_dip_buy,trailing_stop
88,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99419.05,100103.83,1.13500871,606.80,0.69,8.33,vdo_dip_buy,trailing_stop
89,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95961.82,96355.56,1.16818904,291.12,0.41,16.83,vdo_trend,trailing_stop
90,2025-01-10T20:00:00Z,2025-01-23T04:00:00Z,1736539200000,1737604800000,95779.04,102358.80,1.15759898,7438.99,6.87,12.33,vdo_trend_accel,trailing_stop
91,2025-01-24T16:00:00Z,2025-02-02T12:00:00Z,1737734400000,1738497600000,105226.63,98765.76,1.14841593,-7589.90,-6.14,8.83,vdo_trend_accel,emergency_dd
92,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,98036.22,89230.71,1.14751100,-10258.01,-8.98,20.50,vdo_trend_accel,emergency_dd
93,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,85987.09,80372.46,1.17392532,-6732.69,-6.53,1.67,vdo_dip_buy,emergency_dd
94,2025-02-28T20:00:00Z,2025-03-04T04:00:00Z,1740772800000,1741060800000,86622.65,83899.77,1.08590569,-3093.45,-3.14,3.33,vdo_trend_accel,trailing_stop
95,2025-03-04T20:00:00Z,2025-04-07T08:00:00Z,1741118400000,1744012800000,89821.35,75050.90,1.02443743,-15246.73,-16.44,33.50,vdo_trend_accel,emergency_dd
96,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89455.27,94183.36,0.87565796,4016.48,5.29,13.83,vdo_trend_accel,trailing_stop
97,2025-05-06T20:00:00Z,2025-05-25T08:00:00Z,1746561600000,1748160000000,96299.26,107574.17,0.83087191,9233.94,11.71,18.50,vdo_trend_accel,trailing_stop
98,2025-06-02T16:00:00Z,2025-07-15T04:00:00Z,1748880000000,1752552000000,105206.38,117031.34,0.87887513,10238.38,11.24,42.50,vdo_trend,trailing_stop
99,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,119038.94,113215.37,0.86146456,-5163.10,-4.89,11.50,vdo_trend_accel,emergency_dd
100,2025-08-03T20:00:00Z,2025-08-14T20:00:00Z,1754251200000,1755201600000,116092.08,117828.00,0.83612941,1303.68,1.50,11.00,vdo_trend_accel,trailing_stop
101,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113835.88,110605.44,0.86436028,-2935.67,-2.84,4.83,vdo_trend_accel,emergency_dd
102,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110890.48,107552.37,0.84146971,-2944.67,-3.01,5.50,vdo_dip_buy,emergency_dd
103,2025-09-02T08:00:00Z,2025-09-20T20:00:00Z,1756800000000,1758398400000,111412.64,115586.33,0.81425992,3257.29,3.75,18.50,vdo_trend_accel,trailing_stop
104,2025-09-24T12:00:00Z,2025-09-26T16:00:00Z,1758715200000,1758902400000,112604.21,108918.79,0.72691327,-2797.74,-3.27,2.17,vdo_trend_accel,emergency_dd
105,2025-09-27T08:00:00Z,2025-10-10T08:00:00Z,1758960000000,1760083200000,110228.32,120811.15,0.79948116,8315.89,9.60,13.00,vdo_trend_accel,trailing_stop
106,2025-10-12T16:00:00Z,2025-10-15T16:00:00Z,1760284800000,1760544000000,114460.00,110687.24,0.75837682,-2987.09,-3.30,3.00,vdo_trend_accel,emergency_dd
107,2025-10-19T04:00:00Z,2025-10-29T16:00:00Z,1760846400000,1761753600000,109374.28,111398.26,0.86508557,1606.36,1.85,10.50,vdo_trend_accel,trailing_stop
108,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103217.48,98583.47,0.83153439,-3976.30,-4.49,8.50,vdo_dip_buy,emergency_dd
