time,ts_ms,side,qty,price,fee,notional,reason
2019-07-18T08:00:00Z,1563436800000,BUY,0.16449141,9798.40,2.4176,1611.75,vdo_trend_accel
2019-07-18T20:00:00Z,1563480000000,BUY,0.10601441,10503.04,1.6702,1113.47,vdo_trend_accel
2019-07-19T08:00:00Z,1563523200000,BUY,0.09318878,10609.92,1.4831,988.73,vdo_trend_accel
2019-07-19T20:00:00Z,1563566400000,BUY,0.03730171,10402.35,0.5820,388.03,vdo_trend
2019-07-20T08:00:00Z,1563609600000,BUY,0.31542906,10569.50,5.0009,3333.93,vdo_trend
2019-07-20T20:00:00Z,1563652800000,BUY,0.14958561,10909.56,2.4479,1631.91,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.23977653,10600.74,3.8127,2541.81,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.10578752,9920.66,16.4552,10970.14,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.43943798,10100.21,6.6576,4438.42,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.35728428,10067.38,5.3954,3596.92,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.60434941,9565.25,8.6711,5780.75,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.33293529,9634.42,4.8115,3207.64,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.03083479,10955.17,0.5067,337.80,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03806711,11576.44,0.6610,440.68,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.80290885,11297.93,30.5537,20369.14,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.73647137,10399.38,11.4883,7658.85,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.74062314,10295.62,11.4378,7625.17,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.45446043,10322.60,7.0368,4691.22,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.07770493,10123.09,1.1799,786.61,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.00925988,9976.79,30.0689,20045.96,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.70969539,10408.11,11.0799,7386.59,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.36909931,10144.75,5.6166,3744.42,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.34053874,10125.12,5.1720,3447.99,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.18928784,10287.10,2.9208,1947.22,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.12980189,10249.97,1.9957,1330.47,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.73842317,9675.55,25.2303,16820.20,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.73029359,9592.35,10.5078,7005.23,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.71505196,9632.65,10.3318,6887.84,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.18582304,9610.98,2.6789,1785.94,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.33239010,9751.50,4.8620,3241.30,vdo_trend_accel
2019-09-02T16:00:00Z,1567440000000,BUY,0.03939829,9888.88,0.5844,389.61,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.00295698,10289.92,30.9154,20610.27,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.73162475,10168.91,11.1597,7439.83,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.73053210,10179.62,11.1548,7436.54,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.28553719,10425.43,4.4653,2976.85,vdo_trend_accel
2019-09-13T12:00:00Z,1568376000000,BUY,0.32473969,10317.15,5.0256,3350.39,vdo_trend
2019-09-19T04:00:00Z,1568865600000,SELL,2.07243373,9812.88,30.5048,20336.54,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.69380335,10253.95,10.6713,7114.22,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.57994885,10038.08,8.7324,5821.57,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.27375220,9692.50,18.5188,12345.84,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.42361746,8438.48,5.3620,3574.69,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.82010772,8394.78,10.3269,6884.62,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.52951591,7996.17,6.3511,4234.10,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.53397403,8185.65,6.5564,4370.92,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.30721512,9055.06,31.3380,20891.97,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.67681131,9240.63,9.3812,6254.17,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.81179119,9251.34,11.2652,7510.16,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.34525309,9339.08,4.8365,3224.35,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.18160832,9401.79,2.5612,1707.44,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,2.01546391,8470.97,25.6094,17072.94,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.81574544,8490.49,10.3891,6926.08,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.81574544,7623.80,9.3286,6219.08,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.10542718,8944.48,1.4145,942.99,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.06857572,9166.90,0.9429,628.63,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.16805340,8723.72,2.1991,1466.05,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.17042049,8691.45,2.2218,1481.20,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.08766766,8507.00,1.1187,745.79,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.13308035,8370.61,1.6709,1113.96,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08247979,8393.24,1.0384,692.27,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02655915,8916.48,0.3552,236.81,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.25575264,9428.59,3.6171,2411.39,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.35564645,9621.64,5.1329,3421.90,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.18477755,9839.33,2.7271,1818.09,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.12618679,10062.72,1.9047,1269.78,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.04028458,10161.87,0.6141,409.37,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.80491173,9736.17,26.3594,17572.92,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.59438408,9840.52,8.7736,5849.05,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.20318228,10160.63,3.0967,2064.46,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.55527168,9704.26,8.0827,5388.50,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.33206435,9686.73,4.8249,3216.62,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.34897243,9677.58,5.0658,3377.21,vdo_trend_accel
2020-02-26T16:00:00Z,1582732800000,SELL,2.03387482,8986.76,27.4169,18277.94,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.69577495,8699.49,9.0793,6052.89,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.70526022,8705.65,9.2096,6139.75,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.24245685,8532.14,3.1030,2068.67,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.13526664,8610.59,1.7471,1164.73,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.04956308,8891.77,0.6611,440.70,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.08667110,8878.55,1.1543,769.51,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.02610257,9094.61,0.3561,237.39,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.04353911,9110.72,0.5950,396.67,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,1.98463452,8732.56,25.9964,17330.94,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.80652389,7931.73,9.5957,6397.13,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.43804822,7942.52,5.2188,3479.21,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.24457211,7384.73,13.7862,9190.83,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.11331414,8775.95,1.4917,994.44,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.05659372,9996.29,0.8486,565.73,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.16990785,8614.11,2.1954,1463.60,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.52017330,9832.47,7.6719,5114.59,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.61942379,9870.37,9.1709,6113.94,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.19885839,9295.40,2.7727,1848.47,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.15406656,9207.98,2.1280,1418.64,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.49252203,8709.42,19.4985,12999.01,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.62155447,8965.79,8.3591,5572.73,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.37602058,8849.84,4.9916,3327.72,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.11139154,9213.28,1.5394,1026.28,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.10476500,9276.49,1.4578,971.85,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.12656614,9585.45,1.8198,1213.19,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.09767302,9564.07,1.4012,934.15,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.09011082,9707.42,1.3121,874.74,vdo_trend_accel
2020-06-02T00:00:00Z,1591056000000,BUY,0.04861725,10212.92,0.7448,496.52,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.57669883,9639.94,22.7989,15199.29,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.49864469,9797.93,7.3285,4885.69,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.39411100,9785.29,5.7847,3856.49,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.24419218,9482.82,3.4734,2315.63,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.33031816,9436.04,4.6753,3116.90,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.12624535,9435.48,1.7868,1191.19,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04250380,9518.68,0.6069,404.58,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.04460764,9368.31,0.6268,417.90,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.68062281,8928.51,22.5082,15005.47,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.49686062,9167.26,6.8323,4554.85,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.30264825,9153.49,4.1554,2770.29,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.15865768,9273.10,2.2069,1471.25,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.35380752,9138.44,4.8499,3233.25,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.08086111,9314.33,1.1298,753.17,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.10977363,9304.88,1.5321,1021.43,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.09133463,9169.07,1.2562,837.45,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.59394342,11060.29,26.4442,17629.48,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.35872821,12021.41,6.4686,4312.42,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.30994851,11791.55,5.4822,3654.77,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.34831937,11772.57,6.1509,4100.62,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.12788825,11900.56,2.2829,1521.94,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.06558434,12434.26,1.2232,815.49,vdo_trend_accel
2020-08-23T00:00:00Z,1598140800000,BUY,0.10622809,11675.18,1.8603,1240.23,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.06695170,11770.33,1.1821,788.04,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.04484264,11759.94,0.7910,527.35,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.03303307,11626.06,0.5761,384.04,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.02922415,11614.70,0.5091,339.43,vdo_trend_accel
2020-09-04T00:00:00Z,1599177600000,SELL,1.49074834,10128.15,22.6478,15098.53,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.53776120,10240.59,8.2605,5506.99,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.53633957,10268.56,8.2612,5507.44,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.14034722,10123.93,2.1313,1420.86,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.08226331,10158.63,1.2535,835.68,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.08224640,10274.56,1.2676,845.05,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.04743289,10471.70,0.7451,496.70,vdo_trend_accel
2020-09-19T12:00:00Z,1600516800000,BUY,0.02585380,11150.83,0.4324,288.29,vdo_trend_accel
2020-09-21T16:00:00Z,1600704000000,SELL,1.45224439,10408.35,22.6732,15115.47,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.37843216,10716.55,6.0832,4055.49,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.32325738,10739.32,5.2073,3471.56,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.26750191,10742.74,4.3106,2873.70,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.20362022,10864.86,3.3185,2212.30,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.16862798,10623.45,2.6871,1791.41,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.10192274,10683.94,1.6334,1088.94,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.44336238,13125.73,28.4178,18945.19,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.41514318,13589.72,8.4625,5641.68,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.37985508,13795.66,7.8605,5240.35,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.15502820,13813.80,3.2123,2141.53,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.10742035,14037.56,2.2619,1507.92,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.11810139,14116.37,2.5007,1667.16,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02980265,15095.33,0.6748,449.88,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.05804842,15590.06,1.3575,904.98,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.04866132,15699.94,1.1460,763.98,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.31206059,17593.31,34.6252,23083.49,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.48933939,17177.45,12.6084,8405.61,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.25247280,18107.84,6.8576,4571.74,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.17115766,18203.19,4.6734,3115.62,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.07395066,18619.55,2.0654,1376.93,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.13412810,19715.57,3.9666,2644.41,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.06100580,19444.83,1.7794,1186.25,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.07745589,19378.03,2.2514,1500.94,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.25951030,18305.79,34.5845,23056.33,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.46287719,18300.30,12.7062,8470.79,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.46056123,18417.41,12.7235,8482.35,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.31965109,18803.35,9.0158,6010.51,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.24308951,34337.89,64.0276,42685.07,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.13713764,34708.58,7.1398,4759.85,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.14674290,37082.18,8.1623,5441.55,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.01879079,39916.86,1.1251,750.07,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.04382768,36442.41,2.3958,1597.19,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.40732205,36504.79,22.3038,14869.20,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.75382105,35027.44,39.6066,26404.42,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.12064109,32397.37,5.8627,3908.45,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.13090807,31908.99,6.2657,4177.14,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.04977167,32512.55,2.4273,1618.20,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.19788863,33218.44,9.8603,6573.55,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.08752917,39426.32,5.1764,3450.95,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.13200710,40906.00,8.0998,5399.88,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.03313372,46633.15,2.3177,1545.13,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.01224345,48008.83,0.8817,587.79,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.02936219,48773.92,2.1482,1432.11,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.04025486,48964.42,2.9566,1971.06,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.02055375,51167.90,1.5775,1051.69,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.01913906,52194.52,1.4984,998.95,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.87343276,51848.84,67.9297,45286.48,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.12900374,49645.37,9.6067,6404.44,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.20816360,48893.00,15.2666,10177.74,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.10027561,51717.51,7.7790,5186.00,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.17841654,50091.89,13.4058,8937.22,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.11019931,50649.10,8.3722,5581.50,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.04707350,52427.57,3.7019,2467.95,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.06948027,59913.45,6.2442,4162.80,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.06079085,61249.58,5.5851,3723.41,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,0.90340343,54218.40,73.4716,48981.09,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.28391201,59303.77,25.2556,16837.05,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.22536170,55820.79,18.8698,12579.87,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.08062453,57912.01,7.0037,4669.13,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.10102410,58668.81,8.8904,5926.96,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.05202372,59288.74,4.6266,3084.42,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.03125725,60307.52,2.8276,1885.05,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.02972552,60771.73,2.7097,1806.47,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,0.80392883,60204.40,72.6001,48400.05,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.30227051,49676.40,22.5236,15015.71,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.41073781,50308.24,30.9952,20663.50,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.19218923,52451.40,15.1209,10080.59,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.05428085,57237.24,4.6603,3106.89,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02504900,58235.78,2.1881,1458.75,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,0.98452741,53151.86,78.4942,52329.46,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.31740287,58046.00,27.6360,18423.97,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.31740287,48521.41,23.1013,15400.84,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.13679063,39999.64,8.2074,5471.58,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.09491911,40565.93,5.7757,3850.48,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.06102670,37495.98,3.4324,2288.26,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.29273644,33283.11,14.6148,9743.18,fixed_stop
