time,ts_ms,side,qty,price,fee,notional,reason
2020-01-25T20:00:00Z,1579982400000,BUY,0.13961760,8366.85,1.1682,1168.16,vdo_trend
2020-01-26T04:00:00Z,1580011200000,BUY,0.06797350,8372.81,0.5691,569.13,vdo_trend
2020-01-26T12:00:00Z,1580040000000,BUY,0.08210640,8483.81,0.6966,696.58,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.03549423,8571.70,0.3042,304.25,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.51067705,9424.35,4.8128,4812.80,vdo_trend_accel
2020-02-05T20:00:00Z,1580932800000,BUY,0.27952224,9661.24,2.7005,2700.53,vdo_trend_accel
2020-02-06T04:00:00Z,1580961600000,BUY,0.09630588,9640.50,0.9284,928.44,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.10221704,9834.91,1.0053,1005.30,vdo_trend_accel
2020-02-09T00:00:00Z,1581206400000,BUY,0.08780669,9900.48,0.8693,869.33,vdo_trend_accel
2020-02-09T08:00:00Z,1581235200000,BUY,0.03499022,10133.44,0.3546,354.57,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,2.06616129,9740.55,20.1255,20125.55,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.63023869,9836.10,6.1991,6199.09,vdo_trend_accel
2020-02-19T00:00:00Z,1582070400000,BUY,0.73439624,10170.37,7.4691,7469.08,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.34452836,9699.89,3.3419,3341.89,vdo_trend_accel
2020-02-21T20:00:00Z,1582315200000,BUY,0.24094268,9687.17,2.3341,2334.05,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.18219609,9673.23,1.7624,1762.42,vdo_trend_accel
2020-02-26T04:00:00Z,1582689600000,SELL,2.13230206,9165.09,19.5427,19542.73,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.74429369,8695.58,6.4721,6472.07,vdo_trend_accel
2020-02-29T08:00:00Z,1582963200000,BUY,0.78253775,8750.63,6.8477,6847.70,vdo_trend_accel
2020-02-29T16:00:00Z,1582992000000,BUY,0.39517005,8654.76,3.4201,3420.10,vdo_trend_accel
2020-03-01T00:00:00Z,1583020800000,BUY,0.11106335,8528.30,0.9472,947.18,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.06199292,8606.72,0.5336,533.56,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.04544454,8887.77,0.4039,403.90,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,2.14050230,8736.49,18.7005,18700.48,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.86406094,7928.16,6.8504,6850.41,vdo_trend_accel
2020-03-11T12:00:00Z,1583928000000,BUY,0.41420058,7825.98,3.2415,3241.53,vdo_trend
2020-03-12T00:00:00Z,1583971200000,BUY,0.34961708,7938.94,2.7756,2775.59,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.62787860,7388.05,12.0269,12026.86,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.12074872,8772.00,1.0592,1059.21,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06031055,9991.79,0.6026,602.61,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.18105926,8617.99,1.5604,1560.37,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.55439317,9828.04,5.4486,5448.60,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.66035675,9865.93,6.5150,6515.04,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.21224693,9291.22,1.9720,1972.03,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16450584,9203.84,1.5141,1514.09,vdo_trend
2020-05-24T00:00:00Z,1590278400000,BUY,0.10930931,9184.06,1.0039,1003.90,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.70081200,8713.35,14.8198,14819.76,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.66142294,8961.76,5.9275,5927.51,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.40034494,8845.86,3.5414,3541.40,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.23730192,9209.13,2.1853,2185.34,vdo_trend_accel
2020-05-28T08:00:00Z,1590652800000,BUY,0.14661629,9155.09,1.3423,1342.29,vdo_trend
2020-05-28T16:00:00Z,1590681600000,BUY,0.10999665,9505.04,1.0455,1045.52,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.07278506,9581.14,0.6974,697.36,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.11237867,9559.77,1.0743,1074.31,vdo_trend_accel
2020-05-30T20:00:00Z,1590868800000,BUY,0.05987266,9540.38,0.5712,571.21,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.80071913,9644.28,17.3666,17366.65,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.53551168,9793.52,5.2445,5244.55,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.42341658,9780.89,4.1414,4141.39,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.26247185,9478.55,2.4879,2487.85,vdo_trend_accel
2020-06-14T08:00:00Z,1592121600000,BUY,0.17785037,9419.73,1.6753,1675.30,vdo_trend
2020-06-14T16:00:00Z,1592150400000,BUY,0.18961790,9424.54,1.7871,1787.06,vdo_trend
2020-06-16T00:00:00Z,1592265600000,BUY,0.13011463,9431.24,1.2271,1227.14,vdo_trend_accel
2020-06-16T08:00:00Z,1592294400000,BUY,0.08212376,9509.33,0.7809,780.94,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.80110677,8932.54,16.0884,16088.45,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.53460738,9163.14,4.8987,4898.68,vdo_trend_accel
2020-06-30T04:00:00Z,1593489600000,BUY,0.49462519,9166.71,4.5341,4534.09,vdo_trend
2020-06-30T12:00:00Z,1593518400000,BUY,0.22895431,9153.92,2.0958,2095.83,vdo_trend_accel
2020-07-01T16:00:00Z,1593619200000,BUY,0.09908910,9268.93,0.9184,918.45,vdo_trend_accel
2020-07-02T00:00:00Z,1593648000000,BUY,0.12533823,9237.07,1.1578,1157.76,vdo_trend
2020-07-04T20:00:00Z,1593892800000,BUY,0.15892958,9134.33,1.4517,1451.72,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.03635578,9310.14,0.3385,338.48,vdo_trend_accel
2020-07-07T00:00:00Z,1594080000000,BUY,0.04388448,9347.61,0.4102,410.21,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.72178407,11065.27,19.0520,19052.01,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.57696358,12016.01,6.9328,6932.80,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.56789439,11786.25,6.6933,6693.35,vdo_trend_accel
2020-08-14T08:00:00Z,1597392000000,BUY,0.23314188,11703.79,2.7286,2728.64,vdo_trend
2020-08-15T04:00:00Z,1597464000000,BUY,0.13981074,11895.21,1.6631,1663.08,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02435099,12428.67,0.3027,302.65,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.54216158,11524.89,17.7732,17773.24,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.51982909,11669.93,6.0664,6066.37,vdo_trend_accel
2020-08-23T08:00:00Z,1598169600000,BUY,0.33174363,11622.85,3.8558,3855.81,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.23147743,11765.04,2.7233,2723.34,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.15509932,11754.65,1.8231,1823.14,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.11429497,11620.83,1.3282,1328.20,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.10115361,11609.47,1.1743,1174.34,vdo_trend_accel
2020-08-30T20:00:00Z,1598817600000,BUY,0.06969929,11648.99,0.8119,811.93,vdo_trend_accel
2020-08-31T04:00:00Z,1598846400000,BUY,0.04900134,11685.50,0.5726,572.61,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.57229869,10664.41,16.7676,16767.64,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.60180521,10235.99,6.1601,6160.07,vdo_trend_accel
2020-09-06T16:00:00Z,1599408000000,BUY,0.55002749,10179.04,5.5987,5598.75,vdo_trend
2020-09-07T00:00:00Z,1599436800000,BUY,0.33632277,10261.53,3.4512,3451.19,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.07081700,10119.37,0.7166,716.62,vdo_trend
2020-09-07T16:00:00Z,1599494400000,BUY,0.04142676,10149.58,0.4205,420.46,vdo_trend
2020-09-08T00:00:00Z,1599523200000,BUY,0.05663660,10379.16,0.5878,587.84,vdo_trend_accel
2020-09-21T16:00:00Z,1600704000000,SELL,1.65703581,10413.04,17.2548,17254.78,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.42578876,10711.73,4.5609,4560.93,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.36382798,10734.49,3.9055,3905.51,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.30119383,10737.91,3.2342,3234.19,vdo_trend_accel
2020-09-28T04:00:00Z,1601265600000,BUY,0.22871625,10891.20,2.4910,2490.99,vdo_trend_accel
