time,ts_ms,side,qty,price,fee,notional,reason
2023-07-14T00:00:00Z,1689292800000,BUY,0.08894868,31463.67,0.9795,2798.65,vdo_trend_accel
2023-07-24T12:00:00Z,1690200000000,SELL,2.14780187,29261.21,21.9965,62847.28,emergency_dd
2023-07-28T16:00:00Z,1690560000000,BUY,0.71951453,29396.81,7.4030,21151.43,vdo_trend_accel
2023-07-29T04:00:00Z,1690603200000,BUY,0.67435892,29380.71,6.9346,19813.15,vdo_trend_accel
2023-07-29T16:00:00Z,1690646400000,BUY,0.36875114,29301.13,3.7817,10804.82,vdo_trend_accel
2023-07-30T16:00:00Z,1690732800000,BUY,0.19287420,29358.17,1.9819,5662.43,vdo_trend_accel
2023-07-31T04:00:00Z,1690776000000,BUY,0.14567693,29430.83,1.5006,4287.39,vdo_trend_accel
2023-08-17T16:00:00Z,1692288000000,SELL,2.10117572,27925.64,20.5368,58676.68,emergency_dd
2023-08-18T08:00:00Z,1692345600000,BUY,0.77280512,26437.93,7.1510,20431.37,vdo_dip_buy
2023-08-19T16:00:00Z,1692460800000,BUY,0.82020801,26223.88,7.5282,21509.03,vdo_dip_buy
2023-08-20T04:00:00Z,1692504000000,BUY,0.75259809,26113.06,6.8784,19652.64,vdo_dip_buy
2023-08-31T20:00:00Z,1693512000000,SELL,2.34561122,26154.94,21.4723,61349.32,trailing_stop
2023-10-02T04:00:00Z,1696219200000,BUY,0.10388796,28134.98,1.0230,2922.89,vdo_trend_accel
2023-10-02T16:00:00Z,1696262400000,BUY,0.15576475,28034.71,1.5284,4366.82,vdo_trend
2023-10-08T04:00:00Z,1696737600000,BUY,0.49097242,28073.29,4.8241,13783.21,vdo_trend
2023-10-17T04:00:00Z,1697515200000,BUY,0.38415426,28278.48,3.8022,10863.30,vdo_trend
2023-10-17T16:00:00Z,1697558400000,BUY,0.23584557,28470.26,2.3501,6714.58,vdo_trend
2023-10-18T04:00:00Z,1697601600000,BUY,0.24511448,28522.98,2.4470,6991.40,vdo_trend
2023-10-20T04:00:00Z,1697774400000,BUY,0.15797358,29244.14,1.6169,4619.80,vdo_trend_accel
2023-10-23T04:00:00Z,1698033600000,BUY,0.05270427,30745.90,0.5672,1620.44,vdo_trend_accel
2023-10-24T04:00:00Z,1698120000000,BUY,0.04254936,34071.81,0.5074,1449.73,vdo_trend_accel
2023-11-01T00:00:00Z,1698796800000,BUY,0.06707700,34650.17,0.8135,2324.23,vdo_trend
2023-11-02T04:00:00Z,1698897600000,BUY,0.05508911,35582.35,0.6861,1960.20,vdo_trend_accel
2023-11-02T20:00:00Z,1698955200000,BUY,0.04684541,35010.50,0.5740,1640.08,vdo_trend_accel
2023-11-15T04:00:00Z,1700020800000,SELL,2.03797815,35371.39,25.2301,72086.11,trailing_stop
2023-11-15T20:00:00Z,1700078400000,BUY,0.69170577,37511.24,9.0814,25946.74,vdo_trend_accel
2023-11-16T08:00:00Z,1700121600000,BUY,0.41238175,37448.48,5.4051,15443.07,vdo_trend_accel
2023-11-22T20:00:00Z,1700683200000,BUY,0.47163404,37301.17,6.1574,17592.50,vdo_trend_accel
2023-11-28T20:00:00Z,1701201600000,BUY,0.12643302,38125.70,1.6871,4820.35,vdo_trend_accel
2023-11-30T04:00:00Z,1701316800000,BUY,0.06893260,38063.26,0.9183,2623.80,vdo_trend
2023-12-01T12:00:00Z,1701432000000,BUY,0.11314208,38591.74,1.5282,4366.35,vdo_trend_accel
2023-12-11T20:00:00Z,1702324800000,SELL,1.88422926,40767.76,26.8855,76815.80,trailing_stop
2023-12-13T16:00:00Z,1702483200000,BUY,0.56668258,41951.75,8.3207,23773.33,vdo_trend_accel
2023-12-15T20:00:00Z,1702670400000,BUY,0.47608900,42108.71,7.0166,20047.49,vdo_trend
2023-12-16T08:00:00Z,1702713600000,BUY,0.21890736,42235.34,3.2360,9245.63,vdo_trend
2023-12-16T20:00:00Z,1702756800000,BUY,0.24310325,42364.45,3.6046,10298.93,vdo_trend
2023-12-19T04:00:00Z,1702958400000,BUY,0.14873710,43095.14,2.2434,6409.85,vdo_trend_accel
2023-12-22T04:00:00Z,1703217600000,BUY,0.06580973,44021.20,1.0140,2897.02,vdo_trend
2023-12-27T12:00:00Z,1703678400000,BUY,0.16501288,43032.02,2.4853,7100.84,vdo_trend_accel
2024-01-13T04:00:00Z,1705118400000,SELL,1.88434189,42597.16,28.0937,80267.61,trailing_stop
2024-01-16T16:00:00Z,1705420800000,BUY,0.65157932,43265.43,9.8668,28190.86,vdo_trend_accel
2024-01-22T20:00:00Z,1705953600000,SELL,0.65157932,39808.36,9.0784,25938.31,emergency_dd
2024-01-23T16:00:00Z,1706025600000,BUY,0.69858633,39215.76,9.5885,27395.60,vdo_dip_buy
2024-01-24T08:00:00Z,1706083200000,BUY,0.68960474,39993.09,9.6528,27579.42,vdo_trend_accel
2024-01-24T20:00:00Z,1706126400000,BUY,0.41402944,39814.98,5.7696,16484.57,vdo_trend_accel
2024-01-26T00:00:00Z,1706227200000,BUY,0.04316919,39973.08,0.6040,1725.61,vdo_trend
2024-01-26T12:00:00Z,1706270400000,BUY,0.03652990,41301.91,0.5281,1508.75,vdo_trend_accel
2024-02-24T00:00:00Z,1708732800000,SELL,1.88191961,50728.93,33.4137,95467.76,trailing_stop
2024-02-25T04:00:00Z,1708833600000,BUY,0.56215334,51640.49,10.1605,29029.87,vdo_trend_accel
2024-02-26T16:00:00Z,1708963200000,BUY,0.57916556,52858.18,10.7148,30613.64,vdo_trend_accel
2024-02-27T04:00:00Z,1709006400000,BUY,0.16849338,55684.30,3.2839,9382.44,vdo_trend_accel
2024-02-27T16:00:00Z,1709049600000,BUY,0.09521554,56762.68,1.8916,5404.69,vdo_trend_accel
2024-02-28T08:00:00Z,1709107200000,BUY,0.08437360,58258.56,1.7204,4915.48,vdo_trend
2024-02-28T20:00:00Z,1709150400000,BUY,0.04712611,60969.39,1.0056,2873.25,vdo_trend_accel
2024-02-29T08:00:00Z,1709193600000,BUY,0.04444719,62725.98,0.9758,2787.99,vdo_trend_accel
2024-03-04T08:00:00Z,1709539200000,BUY,0.04000476,64085.84,0.8973,2563.74,vdo_trend_accel
2024-03-04T20:00:00Z,1709582400000,BUY,0.03952246,67425.47,0.9327,2664.82,vdo_trend_accel
2024-03-14T20:00:00Z,1710446400000,SELL,1.66050194,69394.27,40.3303,115229.31,trailing_stop
2024-03-19T00:00:00Z,1710806400000,BUY,0.62324918,67630.28,14.7527,42150.52,vdo_trend
2024-03-21T08:00:00Z,1711008000000,BUY,0.39321285,67005.29,9.2216,26347.34,vdo_trend_accel
2024-03-24T16:00:00Z,1711296000000,BUY,0.21496853,65693.06,4.9427,14121.94,vdo_trend
2024-03-25T04:00:00Z,1711339200000,BUY,0.42937381,67370.21,10.1245,28927.00,vdo_trend_accel
2024-03-25T16:00:00Z,1711382400000,BUY,0.09829928,69813.00,2.4019,6862.57,vdo_trend_accel
2024-04-02T08:00:00Z,1712044800000,SELL,1.75910365,66435.56,40.9035,116867.04,trailing_stop
2024-04-04T16:00:00Z,1712246400000,BUY,0.52999281,67668.30,12.5523,35863.71,vdo_trend_accel
2024-04-07T04:00:00Z,1712462400000,BUY,0.36497562,69428.86,8.8689,25339.84,vdo_trend_accel
