trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
27,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11693.15,10667.08,1.52446107,-1569.89,-8.77,11.67,vdo_trend_accel,emergency_dd
28,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10243.66,10415.64,1.58528966,266.86,1.68,15.33,vdo_trend_accel,trailing_stop
29,2020-09-26T08:00:00Z,2020-11-07T20:00:00Z,1601107200000,1604779200000,10726.72,14639.13,1.57878408,6168.76,36.47,42.50,vdo_trend,trailing_stop
30,2020-11-11T12:00:00Z,2020-11-26T16:00:00Z,1605096000000,1606406400000,15784.48,16901.16,1.42910843,1587.40,7.07,15.17,vdo_trend_accel,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18045.00,18318.61,1.32244463,353.36,1.52,10.50,vdo_trend_accel,trailing_stop
32,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18460.41,34361.94,1.30941907,20806.01,86.14,30.17,vdo_trend_accel,trailing_stop
33,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36432.45,35051.97,0.80194673,-1116.91,-3.79,6.50,vdo_trend,trailing_stop
34,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37123.81,51885.16,0.95670644,14104.91,39.76,31.00,vdo_trend,trailing_stop
35,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51660.81,54256.38,1.06047512,2732.40,5.02,14.17,vdo_trend_accel,trailing_stop
36,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58184.53,60246.57,0.97800405,1996.06,3.54,28.00,vdo_trend_accel,trailing_stop
37,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51464.09,53189.09,1.13970469,1944.77,3.35,9.83,vdo_trend,trailing_stop
38,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.34428404,-3259.33,-16.29,7.33,vdo_trend_accel,fixed_stop
39,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39633.41,33306.43,0.31793395,-2015.27,-15.96,3.33,vdo_trend_accel,fixed_stop
40,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42538.73,44033.76,0.52617560,778.54,3.51,19.17,vdo_trend_accel,trailing_stop
41,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47451.57,46821.85,1.04904840,-677.79,-1.33,6.67,vdo_trend_accel,trailing_stop
42,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48648.68,46436.47,1.18665355,-2644.42,-4.55,11.50,vdo_trend_accel,trailing_stop
43,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.39434569,-101.19,-0.53,9.00,vdo_trend,trailing_stop
44,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43651.03,62174.49,1.27532095,23595.60,42.44,29.33,vdo_trend_accel,trailing_stop
45,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62596.14,63734.07,1.23994209,1383.30,1.82,18.33,vdo_trend_accel,trailing_stop
46,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59596.88,51984.41,1.30467342,-9955.53,-12.77,18.83,vdo_trend,emergency_dd
47,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49442.06,47237.85,1.14099161,-2533.86,-4.46,1.67,vdo_trend_accel,emergency_dd
48,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48775.87,47675.15,0.91101703,-1017.97,-2.26,13.83,vdo_trend_accel,trailing_stop
49,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48019.77,40668.72,0.42848611,-3155.92,-15.31,20.33,vdo_trend_accel,fixed_stop
50,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28430.49,29829.35,2.20639764,3063.41,4.92,18.00,vdo_trend_accel,trailing_stop
51,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30389.50,28788.46,1.22899185,-1980.05,-5.27,1.50,vdo_trend_accel,emergency_dd
52,2023-04-22T16:00:00Z,2023-05-01T16:00:00Z,1682179200000,1682956800000,27663.31,28162.19,1.99276222,974.50,1.80,9.00,vdo_dip_buy,trailing_stop
53,2023-05-04T08:00:00Z,2023-06-15T08:00:00Z,1683187200000,1686816000000,27786.20,24976.32,2.37315229,-6689.02,-10.11,42.00,vdo_trend,emergency_dd
54,2023-06-16T00:00:00Z,2023-07-08T08:00:00Z,1686873600000,1688803200000,27291.91,30184.30,2.18375692,6293.22,10.60,22.33,vdo_trend_accel,trailing_stop
55,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30588.75,29261.21,2.14780187,-2873.30,-4.34,14.83,vdo_trend_accel,emergency_dd
56,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29373.66,27925.64,2.10117572,-3063.08,-4.93,20.00,vdo_trend_accel,emergency_dd
57,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26258.84,26154.94,2.34561122,-265.19,-0.40,13.50,vdo_dip_buy,trailing_stop
58,2023-10-02T04:00:00Z,2023-11-15T04:00:00Z,1696219200000,1700020800000,29076.21,35371.39,2.03797815,12804.20,21.65,44.00,vdo_trend_accel,trailing_stop
59,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37571.23,40767.76,1.88422926,5996.11,8.51,26.00,vdo_trend_accel,trailing_stop
60,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42334.72,42597.16,1.88434189,466.43,0.62,30.50,vdo_trend_accel,trailing_stop
61,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.65157932,-2261.63,-7.99,6.17,vdo_trend_accel,emergency_dd
62,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39690.30,50728.93,1.88191961,20740.40,27.81,31.33,vdo_dip_buy,trailing_stop
63,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,54342.56,69394.27,1.66050194,24953.06,27.70,18.67,vdo_trend_accel,trailing_stop
64,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67312.33,66435.56,1.75910365,-1583.23,-1.30,14.33,vdo_trend,trailing_stop
65,2024-04-04T16:00:00Z,2024-04-14T00:00:00Z,1712246400000,1713052800000,69483.94,63905.34,1.67368023,-9374.22,-8.03,9.33,vdo_trend_accel,emergency_dd
66,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63151.20,63484.17,1.69498479,526.71,0.53,9.67,vdo_trend_accel,trailing_stop
67,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62399.89,67179.82,1.75870766,8365.15,7.66,23.67,vdo_trend_accel,trailing_stop
68,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69567.29,66869.93,1.49127781,-4057.40,-3.88,14.83,vdo_trend_accel,emergency_dd
69,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68540.30,65348.39,1.14244695,-3672.71,-4.66,5.00,vdo_trend_accel,emergency_dd
70,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64917.76,61273.56,1.60824033,-5895.24,-5.61,4.17,vdo_trend_accel,emergency_dd
71,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61382.19,55211.43,1.67256570,-10353.32,-10.05,9.00,vdo_trend_accel,emergency_dd
72,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57442.46,55143.45,1.31639339,-3051.80,-4.00,1.50,vdo_trend_accel,emergency_dd
73,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66182.08,65911.25,1.37402259,-403.82,-0.41,14.17,vdo_trend,trailing_stop
74,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56998.37,58409.82,1.57577463,2191.92,2.48,12.83,vdo_trend_accel,trailing_stop
75,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60701.18,61690.62,1.33267146,1289.82,1.63,7.50,vdo_trend_accel,trailing_stop
76,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60817.63,63542.35,1.53155974,4139.02,4.48,30.67,vdo_trend,trailing_stop
77,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62418.93,66394.08,1.59543814,6305.03,6.37,19.17,vdo_trend_accel,trailing_stop
78,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67673.17,69252.92,1.52673768,2374.85,2.33,7.50,vdo_trend_accel,trailing_stop
79,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70359.32,95872.75,1.48226265,37767.86,36.26,20.50,vdo_trend_accel,trailing_stop
80,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,96173.87,97041.21,1.43860855,1198.91,0.90,12.17,vdo_trend_accel,trailing_stop
81,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101503.70,100173.95,1.41950977,-1937.37,-1.31,7.33,vdo_trend_accel,trailing_stop
82,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,1.49568533,771.74,0.57,16.83,vdo_trend,trailing_stop
83,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95997.96,101913.92,1.48115317,8709.61,6.16,12.67,vdo_trend_accel,trailing_stop
84,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105150.60,98243.69,1.42951008,-9922.65,-6.57,9.17,vdo_trend_accel,emergency_dd
85,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97945.91,89293.22,1.42042582,-12334.90,-8.83,20.50,vdo_trend_accel,emergency_dd
86,2025-02-26T04:00:00Z,2025-02-26T20:00:00Z,1740542400000,1740600000000,88257.04,83831.82,1.06090146,-4725.84,-5.01,0.67,vdo_dip_buy,emergency_dd
87,2025-02-27T20:00:00Z,2025-03-04T08:00:00Z,1740686400000,1741075200000,85157.95,83161.45,1.44713306,-2931.32,-2.34,4.50,vdo_dip_buy,trailing_stop
88,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90429.97,86965.16,1.24878857,-4364.82,-3.83,1.67,vdo_trend_accel,emergency_dd
89,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82506.81,83000.06,1.03512833,480.51,0.60,7.67,vdo_dip_buy,trailing_stop
90,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,88200.35,94249.33,1.34702062,8103.66,6.86,13.83,vdo_trend_accel,trailing_stop
91,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96378.78,107227.81,1.33313429,14413.19,11.26,18.67,vdo_trend_accel,trailing_stop
92,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105130.98,116744.10,1.37713642,15936.58,11.05,42.67,vdo_trend,trailing_stop
93,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118812.01,113294.67,1.31019626,-7280.75,-4.64,11.50,vdo_trend_accel,emergency_dd
94,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,115995.72,117240.05,1.31944380,1587.68,1.07,11.83,vdo_trend_accel,trailing_stop
95,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113856.25,110078.95,1.36014452,-5190.08,-3.32,5.00,vdo_trend_accel,emergency_dd
96,2025-08-27T00:00:00Z,2025-09-01T04:00:00Z,1756252800000,1756699200000,111160.34,107627.70,1.28515979,-4588.42,-3.18,5.17,vdo_trend_accel,emergency_dd
97,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111275.09,115634.72,1.25643753,5426.75,3.92,18.83,vdo_trend_accel,trailing_stop
98,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110661.09,118983.29,1.31358866,10877.24,7.52,16.17,vdo_trend_accel,trailing_stop
99,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114252.21,108516.65,1.12602885,-6501.18,-5.02,4.00,vdo_trend_accel,emergency_dd
100,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109331.96,109988.30,1.35723285,838.56,0.60,10.83,vdo_trend_accel,trailing_stop
101,2025-11-05T20:00:00Z,2025-11-13T20:00:00Z,1762372800000,1763064000000,103661.97,98652.53,0.96557900,-4870.35,-4.83,8.00,vdo_trend_accel,emergency_dd
