trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
36,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40231.62,33283.11,0.25794416,-1805.20,-17.27,3.33,vdo_trend_accel,fixed_stop
37,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42511.61,44002.93,0.50935293,725.99,3.51,19.17,vdo_trend_accel,trailing_stop
38,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47458.07,46789.08,1.02358820,-756.61,-1.41,6.67,vdo_trend_accel,trailing_stop
39,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48722.70,46403.96,1.22272386,-2920.29,-4.76,11.50,vdo_trend_accel,trailing_stop
40,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.40263526,-149.38,-0.67,9.00,vdo_trend,trailing_stop
41,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43683.41,40984.00,1.27795270,-3528.29,-6.18,6.33,vdo_trend_accel,emergency_dd
42,2021-10-02T04:00:00Z,2021-10-22T00:00:00Z,1633147200000,1634860800000,52360.12,62130.97,1.00566322,9732.46,18.66,19.83,vdo_trend,trailing_stop
43,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62640.03,63689.45,0.98888232,943.28,1.68,18.33,vdo_trend_accel,trailing_stop
44,2021-11-15T08:00:00Z,2021-12-04T00:00:00Z,1636963200000,1638576000000,59641.62,53547.46,1.03687019,-6402.13,-10.22,18.67,vdo_trend,emergency_dd
45,2021-12-25T08:00:00Z,2022-01-06T04:00:00Z,1640419200000,1641441600000,50970.11,42792.18,0.29736228,-2450.90,-16.04,11.83,vdo_trend,fixed_stop
46,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28415.26,29808.47,1.91688403,2584.90,4.90,18.00,vdo_trend_accel,trailing_stop
47,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30410.77,28768.31,1.05664666,-1781.10,-5.40,1.50,vdo_trend_accel,emergency_dd
48,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27733.57,28142.48,1.68803059,618.99,1.47,8.83,vdo_trend_accel,trailing_stop
49,2023-05-04T08:00:00Z,2023-06-15T16:00:00Z,1683187200000,1686844800000,27685.39,24935.01,2.02662651,-5649.80,-9.93,42.33,vdo_trend,emergency_dd
50,2023-06-20T04:00:00Z,2023-07-08T08:00:00Z,1687233600000,1688803200000,28957.73,30163.17,1.73375866,2011.51,4.16,18.17,vdo_trend_accel,trailing_stop
51,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30591.14,29240.73,1.71446909,-2390.44,-4.41,14.83,vdo_trend_accel,emergency_dd
52,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29394.24,27906.09,1.68175981,-2573.10,-5.06,20.00,vdo_trend_accel,emergency_dd
53,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26456.44,26136.63,0.61725887,-221.60,-1.21,13.50,vdo_dip_buy,trailing_stop
54,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27847.31,33936.91,1.62819973,9832.20,21.87,27.00,vdo_trend_accel,trailing_stop
55,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35073.97,35346.63,1.62207932,356.27,0.78,14.17,vdo_trend,trailing_stop
56,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37638.46,40739.22,1.53824260,4675.72,8.24,26.00,vdo_trend_accel,trailing_stop
57,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42318.95,42567.34,1.43722064,265.23,0.59,30.50,vdo_trend_accel,trailing_stop
58,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.51598829,-1844.60,-8.12,6.17,vdo_trend_accel,emergency_dd
59,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39707.58,50693.42,1.47568664,16099.45,27.67,31.33,vdo_dip_buy,trailing_stop
60,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55238.75,69345.69,1.23691231,17320.39,25.54,18.67,vdo_trend_accel,trailing_stop
61,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67767.75,66389.06,1.33809080,-1978.06,-2.03,14.33,vdo_trend,trailing_stop
62,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69567.72,66777.15,1.25212264,-3619.55,-4.01,8.17,vdo_trend_accel,trailing_stop
63,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63195.20,63439.73,1.33862584,199.95,0.39,9.67,vdo_trend_accel,trailing_stop
64,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62476.28,67132.80,1.38209602,6296.58,7.45,23.67,vdo_trend_accel,trailing_stop
65,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69616.09,66823.13,1.16921450,-3382.77,-4.01,14.83,vdo_trend_accel,emergency_dd
66,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68589.17,65302.65,0.89330829,-3023.38,-4.79,5.00,vdo_trend_accel,emergency_dd
67,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64963.92,61230.67,1.25366871,-4795.40,-5.75,4.17,vdo_trend_accel,emergency_dd
68,2024-06-26T04:00:00Z,2024-07-05T00:00:00Z,1719374400000,1720137600000,61425.20,56992.98,1.29913407,-5869.10,-7.22,8.83,vdo_trend_accel,emergency_dd
69,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66440.42,60818.15,1.09077929,-6232.17,-8.46,18.00,vdo_trend,emergency_dd
70,2024-08-23T20:00:00Z,2024-09-06T16:00:00Z,1724443200000,1725638400000,63692.48,53990.97,0.27515578,-2691.71,-15.23,13.83,vdo_trend_accel,fixed_stop
71,2024-09-19T04:00:00Z,2024-10-02T00:00:00Z,1726718400000,1727827200000,63482.61,60744.13,1.05766868,-2992.77,-4.31,12.83,vdo_trend_accel,emergency_dd
72,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62472.06,66347.60,1.01308834,3825.45,6.20,19.17,vdo_trend_accel,trailing_stop
73,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67736.04,69204.44,0.98734617,1347.33,2.17,7.50,vdo_trend_accel,trailing_stop
74,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70403.88,95805.64,0.95109012,24022.69,36.08,20.50,vdo_trend_accel,trailing_stop
75,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94611.98,96973.28,0.96507313,2138.45,2.50,12.83,vdo_dip_buy,trailing_stop
76,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99493.22,100103.83,0.95032377,437.59,0.61,8.33,vdo_dip_buy,trailing_stop
77,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95941.75,96355.56,0.98501443,265.24,0.43,16.83,vdo_trend,trailing_stop
78,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96042.70,101842.58,0.96577477,5453.84,6.04,12.67,vdo_trend_accel,trailing_stop
79,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105225.30,98174.92,0.93466724,-6727.39,-6.70,9.17,vdo_trend_accel,emergency_dd
80,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97948.24,89230.71,0.94370207,-8353.06,-8.90,20.50,vdo_trend_accel,emergency_dd
81,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86187.24,80372.46,0.80368596,-4770.15,-6.75,1.67,vdo_dip_buy,emergency_dd
82,2025-03-03T04:00:00Z,2025-03-03T20:00:00Z,1740974400000,1741032000000,91824.59,85520.43,0.48900733,-3145.51,-6.87,0.67,vdo_trend,emergency_dd
83,2025-03-04T20:00:00Z,2025-04-07T08:00:00Z,1741118400000,1744012800000,89707.38,75050.90,0.83769196,-12371.92,-16.34,33.50,vdo_trend_accel,emergency_dd
84,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89442.01,94183.36,0.70722263,3253.27,5.30,13.83,vdo_trend_accel,trailing_stop
85,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96444.70,107152.76,0.69905175,7373.13,11.10,18.67,vdo_trend_accel,trailing_stop
86,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105203.71,116662.38,0.73025427,8239.95,10.89,42.67,vdo_trend,trailing_stop
87,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118895.18,113215.37,0.69241793,-4050.39,-4.78,11.50,vdo_trend_accel,emergency_dd
88,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116110.33,117157.98,0.69426986,605.35,0.90,11.83,vdo_trend_accel,trailing_stop
89,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113933.11,110605.44,0.71317354,-2491.53,-2.92,4.83,vdo_trend_accel,emergency_dd
90,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110753.41,107552.37,0.69073512,-2322.51,-2.89,5.50,vdo_dip_buy,emergency_dd
91,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111334.37,115553.78,0.65318646,2642.85,3.79,18.83,vdo_trend_accel,trailing_stop
92,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110740.59,118900.00,0.68762441,5487.97,7.37,16.17,vdo_trend_accel,trailing_stop
93,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114331.35,108440.69,0.58783929,-3558.38,-5.15,4.00,vdo_trend_accel,emergency_dd
94,2025-10-21T12:00:00Z,2025-11-13T20:00:00Z,1761048000000,1763064000000,110219.06,98583.47,0.69029328,-8134.04,-10.56,23.33,vdo_trend,emergency_dd
