close_time,nav_mid,nav_liq,cash,btc_qty,exposure
2022-09-30 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-09-30 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-09-30 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-09-30 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 07:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-01 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 07:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-02 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 07:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-03 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 07:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-04 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 07:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 11:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 15:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 19:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-05 23:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-06 03:59:59,66065.04557337062,66065.04557337062,66065.04557337062,0.0,0.0
2022-10-06 07:59:59,65454.55567801799,65291.03380974992,0.0,3.2373708382905098,1.0
2022-10-06 11:59:59,65541.2848427758,65377.54630333936,0.0,3.2373708382905098,1.0
2022-10-06 15:59:59,64779.7904741931,64617.95433834854,0.0,3.2373708382905098,1.0
2022-10-06 19:59:59,64781.797644112834,64619.95649385526,0.0,3.2373708382905098,1.0
2022-10-06 23:59:59,64620.090970740224,64458.653804240035,0.0,3.2373708382905098,1.0
2022-10-07 03:59:59,64688.75560622037,64527.14689826885,0.0,3.2373708382905098,1.0
2022-10-07 07:59:59,64514.32606545328,64353.153126167395,0.0,3.2373708382905098,1.0
2022-10-07 11:59:59,64743.85565788808,64582.10929621182,0.0,3.2373708382905098,1.0
2022-10-07 15:59:59,63380.113192258206,63221.773800708106,0.0,3.2373708382905098,1.0
2022-10-07 19:59:59,62997.03510096328,62839.65273439843,0.0,3.2373708382905098,1.0
2022-10-07 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-08 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-09 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-10 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-11 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-12 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-13 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-14 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-15 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-16 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-17 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-18 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-19 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-20 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-21 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-22 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-23 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-24 23:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 03:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 07:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 11:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 15:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 19:59:59,62839.65273439843,62839.65273439843,62839.65273439843,0.0,0.0
2022-10-25 23:59:59,62076.32636368286,61921.244158066176,0.0,3.091439739188303,1.0
2022-10-26 03:59:59,62605.27170305798,62448.86805954884,0.0,3.091439739188303,1.0
2022-10-26 07:59:59,62894.59954824861,62737.47309134173,0.0,3.091439739188303,1.0
2022-10-26 11:59:59,63707.802771642106,63548.64472947742,0.0,3.091439739188303,1.0
2022-10-26 15:59:59,64446.19315334722,64285.19042713456,0.0,3.091439739188303,1.0
2022-10-26 19:59:59,64189.2326822259,64028.87190760656,0.0,3.091439739188303,1.0
2022-10-26 23:59:59,64214.11877212636,64053.69582582361,0.0,3.091439739188303,1.0
2022-10-27 03:59:59,64163.851961967164,64003.554594741734,0.0,3.091439739188303,1.0
2022-10-27 07:59:59,64023.778827384536,63863.83139792012,0.0,3.091439739188303,1.0
2022-10-27 11:59:59,63754.2671109221,63594.992989204395,0.0,3.091439739188303,1.0
2022-10-27 15:59:59,63569.5535865056,63410.74092541954,0.0,3.091439739188303,1.0
2022-10-27 19:59:59,63775.13432916162,63615.80807590813,0.0,3.091439739188303,1.0
2022-10-27 23:59:59,62741.10956519792,62584.36656469876,0.0,3.091439739188303,1.0
2022-10-28 03:59:59,62733.99925379779,62577.274016636744,0.0,3.091439739188303,1.0
2022-10-28 07:59:59,62076.14087729851,61921.05913507325,0.0,3.091439739188303,1.0
2022-10-28 11:59:59,62365.901524052635,62210.095887182964,0.0,3.091439739188303,1.0
2022-10-28 15:59:59,63326.87556697932,63168.669176346535,0.0,3.091439739188303,1.0
2022-10-28 19:59:59,63712.13078727696,63552.96193264561,0.0,3.091439739188303,1.0
2022-10-28 23:59:59,63658.432479007264,63499.39777619467,0.0,3.091439739188303,1.0
2022-10-29 03:59:59,64160.57503584362,64000.28585520011,0.0,3.091439739188303,1.0
2022-10-29 07:59:59,64216.22095114901,64055.79275307672,0.0,3.091439739188303,1.0
2022-10-29 11:59:59,63989.37110308737,63829.50963273307,0.0,3.091439739188303,1.0
2022-10-29 15:59:59,64683.2138381508,64521.61897492344,0.0,3.091439739188303,1.0
2022-10-29 19:59:59,64416.2061878771,64255.27837661215,0.0,3.091439739188303,1.0
2022-10-29 23:59:59,64331.840797394645,64171.12375199812,0.0,3.091439739188303,1.0
2022-10-30 03:59:59,64226.20630150659,64065.753157529034,0.0,3.091439739188303,1.0
2022-10-30 07:59:59,64459.14628585442,64298.11119947361,0.0,3.091439739188303,1.0
2022-10-30 11:59:59,64208.70875258278,64048.29932186337,0.0,3.091439739188303,1.0
2022-10-30 15:59:59,63920.772055274785,63761.081962517404,0.0,3.091439739188303,1.0
2022-10-30 19:59:59,63830.471100493094,63671.00660212986,0.0,3.091439739188303,1.0
2022-10-30 23:59:59,63768.61139131193,63609.301433990375,0.0,3.091439739188303,1.0
2022-10-31 03:59:59,63424.194089968965,63265.74457329963,0.0,3.091439739188303,1.0
2022-10-31 07:59:59,63518.730317193345,63360.04462535891,0.0,3.091439739188303,1.0
2022-10-31 11:59:59,64087.215170832686,63927.10926149945,0.0,3.091439739188303,1.0
2022-10-31 15:59:59,63070.10058224233,62912.535679811466,0.0,3.091439739188303,1.0
2022-10-31 19:59:59,62977.94476361714,62820.61008949471,0.0,3.091439739188303,1.0
2022-10-31 23:59:59,63345.88792137533,63187.634033121045,0.0,3.091439739188303,1.0
2022-11-01 03:59:59,63320.63085870616,63162.44006891816,0.0,3.091439739188303,1.0
2022-11-01 07:59:59,63682.14382180683,63523.0498821232,0.0,3.091439739188303,1.0
2022-11-01 11:59:59,63444.968565016316,63286.46714850691,0.0,3.091439739188303,1.0
2022-11-01 15:59:59,63201.39402796566,63043.501121634785,0.0,3.091439739188303,1.0
2022-11-01 19:59:59,63224.425254022615,63066.474809922605,0.0,3.091439739188303,1.0
2022-11-01 23:59:59,63323.8768704323,63165.677971294295,0.0,3.091439739188303,1.0
2022-11-02 03:59:59,63437.3945376553,63278.912042962584,0.0,3.091439739188303,1.0
2022-11-02 07:59:59,63132.26943539741,62974.549219605826,0.0,3.091439739188303,1.0
2022-11-02 11:59:59,63162.22548647015,63004.43043296275,0.0,3.091439739188303,1.0
2022-11-02 15:59:59,63093.28638028624,62935.66355392672,0.0,3.091439739188303,1.0
2022-11-02 19:59:59,62603.75689758578,62447.357038439986,0.0,3.091439739188303,1.0
2022-11-02 23:59:59,62298.19899376441,62142.56249476642,0.0,3.091439739188303,1.0
2022-11-03 03:59:59,62142.56249476642,62142.56249476642,62142.56249476642,0.0,0.0
2022-11-03 07:59:59,62142.56249476642,62142.56249476642,62142.56249476642,0.0,0.0
2022-11-03 11:59:59,62142.56249476642,62142.56249476642,62142.56249476642,0.0,0.0
2022-11-03 15:59:59,62142.56249476642,62142.56249476642,62142.56249476642,0.0,0.0
2022-11-03 19:59:59,62028.352758731104,61873.39040319097,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-03 23:59:59,61860.87262769958,61706.32867945961,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 03:59:59,62209.76150603376,62054.345946022666,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 07:59:59,63096.815382272194,62939.183739582135,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 11:59:59,62934.2638385366,62777.03829030163,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 15:59:59,63792.1441514643,63632.77540341585,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 19:59:59,64618.187627200845,64456.75521572937,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-04 23:59:59,64740.575776326055,64578.83760861515,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 03:59:59,65646.9766536268,65482.97406958426,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 07:59:59,65462.72095838301,65299.17869120022,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 11:59:59,65524.5885045016,65360.891676698506,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 15:59:59,65201.90379216321,65039.01311156373,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 19:59:59,65299.52655543492,65136.391988730495,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-05 23:59:59,65202.362977315,65039.47114955605,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 03:59:59,65001.88274004112,64839.491762110105,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 07:59:59,64881.300719179635,64719.21098532747,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 11:59:59,65066.78090816154,64904.22779835769,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 15:59:59,65023.9848520142,64861.53865747367,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 19:59:59,64881.331331523084,64719.24152119362,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-06 23:59:59,63996.879504478165,63836.99927625728,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-07 03:59:59,64022.104075483454,63862.1608299686,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-07 07:59:59,63170.83602874162,63013.01946394376,-7.275957614183426e-12,3.0612343453029367,1.0000000000000002
2022-11-07 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-07 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-07 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-07 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-08 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-09 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-10 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-11 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-12 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-13 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-14 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-15 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-16 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-17 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-18 23:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-19 03:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-19 07:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-19 11:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-19 15:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
2022-11-19 19:59:59,63011.065168509864,63011.065168509864,63011.065168509864,0.0,0.0
