time,ts_ms,side,qty,price,fee,notional,reason
2021-09-08T04:00:00Z,1631073600000,SELL,0.24922956,46424.86,11.5704,11570.45,trailing_stop
2021-09-11T08:00:00Z,1631347200000,BUY,0.08215617,45068.75,3.7027,3702.68,vdo_trend
2021-09-20T08:00:00Z,1632124800000,SELL,0.08215617,44805.36,3.6810,3681.04,trailing_stop
2021-09-22T16:00:00Z,1632326400000,BUY,0.08563674,43246.74,3.7035,3703.51,vdo_trend_accel
2021-09-23T04:00:00Z,1632369600000,BUY,0.09615945,44098.82,4.2405,4240.52,vdo_trend_accel
2021-09-23T16:00:00Z,1632412800000,BUY,0.04059803,43771.69,1.7770,1777.04,vdo_trend
2021-09-24T04:00:00Z,1632456000000,BUY,0.01389278,44307.40,0.6156,615.55,vdo_trend
2021-09-24T20:00:00Z,1632513600000,BUY,0.01173068,42394.74,0.4973,497.32,vdo_trend_accel
2021-09-25T16:00:00Z,1632585600000,BUY,0.00715422,42693.44,0.3054,305.44,vdo_trend
2021-09-27T04:00:00Z,1632715200000,BUY,0.00593573,44062.96,0.2615,261.55,vdo_trend_accel
2021-09-30T20:00:00Z,1633032000000,BUY,0.00424114,43556.27,0.1847,184.73,vdo_trend_accel
2021-10-22T00:00:00Z,1634860800000,SELL,0.26534877,62158.95,16.4938,16493.80,trailing_stop
2021-10-25T04:00:00Z,1635134400000,BUY,0.08193306,62118.83,5.0896,5089.59,vdo_trend_accel
2021-10-25T16:00:00Z,1635177600000,BUY,0.06219721,63641.85,3.9583,3958.35,vdo_trend_accel
2021-10-29T16:00:00Z,1635523200000,BUY,0.03823500,62334.26,2.3834,2383.35,vdo_trend_accel
2021-11-01T08:00:00Z,1635753600000,BUY,0.02584394,62210.49,1.6078,1607.76,vdo_trend_accel
2021-11-02T12:00:00Z,1635854400000,BUY,0.02281241,62947.91,1.4360,1435.99,vdo_trend_accel
2021-11-07T04:00:00Z,1636257600000,BUY,0.01565649,62167.21,0.9733,973.32,vdo_trend_accel
2021-11-07T20:00:00Z,1636315200000,BUY,0.01087403,62299.82,0.6775,677.45,vdo_trend_accel
2021-11-12T12:00:00Z,1636718400000,SELL,0.25755215,63718.13,16.4107,16410.74,trailing_stop
2021-11-15T08:00:00Z,1636963200000,BUY,0.06678081,65615.78,4.3819,4381.88,vdo_trend
2021-11-23T20:00:00Z,1637697600000,BUY,0.10083919,57809.99,5.8295,5829.51,vdo_trend_accel
2021-11-24T20:00:00Z,1637784000000,BUY,0.03588029,56856.39,2.0400,2040.02,vdo_trend_accel
2021-11-25T08:00:00Z,1637827200000,BUY,0.02172169,57680.61,1.2529,1252.92,vdo_trend
2021-11-25T20:00:00Z,1637870400000,BUY,0.01858662,58886.21,1.0945,1094.50,vdo_trend_accel
2021-11-29T00:00:00Z,1638144000000,BUY,0.01920491,57306.40,1.1006,1100.56,vdo_trend_accel
2021-11-29T12:00:00Z,1638187200000,BUY,0.00752304,56914.58,0.4282,428.17,vdo_trend_accel
2021-12-04T04:00:00Z,1638590400000,SELL,0.27053655,51971.41,14.0602,14060.17,emergency_dd
2021-12-12T00:00:00Z,1639267200000,BUY,0.10684103,49417.16,5.2798,5279.78,vdo_trend_accel
2021-12-12T12:00:00Z,1639310400000,BUY,0.08299189,49151.35,4.0792,4079.16,vdo_trend
2021-12-13T00:00:00Z,1639353600000,BUY,0.04643073,50081.43,2.3253,2325.32,vdo_trend
2021-12-13T16:00:00Z,1639411200000,SELL,0.23626365,47226.03,11.1578,11157.80,emergency_dd
2021-12-15T00:00:00Z,1639526400000,BUY,0.09087026,48363.54,4.3948,4394.81,vdo_trend_accel
2021-12-15T12:00:00Z,1639569600000,BUY,0.06170709,48159.02,2.9718,2971.75,vdo_trend_accel
2021-12-25T08:00:00Z,1640419200000,BUY,0.03582455,50947.19,1.8252,1825.16,vdo_trend
2021-12-28T20:00:00Z,1640721600000,SELL,0.18840190,47663.23,8.9798,8979.84,trailing_stop
2021-12-31T16:00:00Z,1640966400000,BUY,0.08853619,48031.78,4.2526,4252.55,vdo_trend_accel
2022-01-21T00:00:00Z,1642723200000,SELL,0.08853619,40658.55,3.5998,3599.75,fixed_stop
2023-03-30T08:00:00Z,1680163200000,BUY,0.06960815,28740.80,2.0006,2000.59,vdo_trend_accel
2023-04-04T12:00:00Z,1680609600000,BUY,0.12783029,28305.07,3.6182,3618.25,vdo_trend_accel
2023-04-09T20:00:00Z,1681070400000,BUY,0.08349611,28155.89,2.3509,2350.91,vdo_trend_accel
2023-04-10T08:00:00Z,1681113600000,BUY,0.15602282,28300.13,4.4155,4415.47,vdo_trend_accel
2023-04-10T20:00:00Z,1681156800000,BUY,0.01453513,29189.10,0.4243,424.27,vdo_trend_accel
2023-04-11T08:00:00Z,1681200000000,BUY,0.00820335,30123.46,0.2471,247.11,vdo_trend_accel
2023-04-17T08:00:00Z,1681718400000,SELL,0.45969584,29821.89,13.7090,13709.00,trailing_stop
2023-04-18T12:00:00Z,1681819200000,BUY,0.16431050,30397.30,4.9946,4994.60,vdo_trend_accel
2023-04-19T00:00:00Z,1681862400000,BUY,0.08941166,30396.72,2.7178,2717.82,vdo_trend_accel
2023-04-20T00:00:00Z,1681948800000,SELL,0.25372216,28781.26,7.3024,7302.44,emergency_dd
