trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
15,2020-01-17T08:00:00Z,2020-02-16T20:00:00Z,1579248000000,1581883200000,9467.30,9736.17,1.55501135,395.39,2.84,30.50,vdo_trend_accel,trailing_stop
16,2020-02-18T16:00:00Z,2020-02-26T16:00:00Z,1582041600000,1582732800000,9782.23,8986.76,1.85154849,-1497.82,-8.13,8.00,vdo_trend_accel,emergency_dd
17,2020-02-29T00:00:00Z,2020-03-08T12:00:00Z,1582934400000,1583668800000,8719.06,8732.56,1.73541016,0.70,0.15,8.50,vdo_trend_accel,trailing_stop
18,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9196.57,8614.11,0.05886837,-35.05,-6.33,8.83,vdo_trend,trailing_stop
19,2020-05-17T16:00:00Z,2020-05-25T00:00:00Z,1589731200000,1590364800000,9712.18,8709.42,1.41659191,-1439.00,-10.32,7.33,vdo_trend_accel,emergency_dd
20,2020-05-26T08:00:00Z,2020-06-04T08:00:00Z,1590480000000,1591257600000,9143.91,9639.94,1.49648632,720.67,5.42,9.00,vdo_trend_accel,trailing_stop
21,2020-06-05T00:00:00Z,2020-06-27T20:00:00Z,1591315200000,1593288000000,9632.36,8928.51,1.59512331,-1144.08,-7.31,22.83,vdo_trend_accel,emergency_dd
22,2020-06-29T20:00:00Z,2020-08-03T00:00:00Z,1593460800000,1596412800000,9185.83,11060.29,1.51285362,2810.69,20.41,34.17,vdo_trend_accel,trailing_stop
23,2020-08-10T04:00:00Z,2020-09-04T00:00:00Z,1597032000000,1599177600000,11862.73,10128.15,1.41490845,-2475.76,-14.62,24.83,vdo_trend_accel,emergency_dd
24,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10260.68,10408.35,1.37836335,182.03,1.44,15.33,vdo_trend_accel,trailing_stop
25,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10734.25,13125.73,1.36993320,3249.21,22.28,33.00,vdo_trend,trailing_stop
26,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13960.85,17593.31,1.24531122,4490.69,26.02,26.00,vdo_trend,trailing_stop
27,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18103.46,18305.79,1.19543435,209.05,1.12,10.50,vdo_trend_accel,trailing_stop
28,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18473.04,34337.89,1.17984895,18657.35,85.88,30.17,vdo_trend_accel,trailing_stop
29,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36371.84,35027.44,0.71547139,-999.48,-3.70,6.50,vdo_trend,trailing_stop
30,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,37455.57,51848.84,0.82899800,11867.52,38.43,31.00,vdo_trend,trailing_stop
31,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51628.17,54218.40,0.85744396,2151.24,5.02,14.17,vdo_trend_accel,trailing_stop
32,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58200.37,60204.40,0.76303000,1460.23,3.44,28.00,vdo_trend_accel,trailing_stop
33,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51116.34,53151.86,0.93444086,1827.57,3.98,9.83,vdo_trend,trailing_stop
34,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.30125541,-2891.26,-16.41,7.33,vdo_trend_accel,fixed_stop
35,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40231.62,33283.11,0.21992181,-1539.11,-17.27,3.33,vdo_trend_accel,fixed_stop
36,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42626.48,44002.93,0.14906744,195.34,3.23,19.17,vdo_trend_accel,trailing_stop
37,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47242.51,46789.08,0.80525859,-421.65,-0.96,6.67,vdo_trend_accel,trailing_stop
38,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48722.70,46403.96,1.03900706,-2481.51,-4.76,11.50,vdo_trend_accel,trailing_stop
39,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.34213848,-126.94,-0.67,9.00,vdo_trend,trailing_stop
40,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43683.41,40984.00,1.08593765,-2998.15,-6.18,6.33,vdo_trend_accel,emergency_dd
41,2021-10-02T04:00:00Z,2021-10-22T00:00:00Z,1633147200000,1634860800000,53582.08,62130.97,0.77060389,6515.99,15.95,19.83,vdo_trend,trailing_stop
42,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62565.28,63689.45,0.82314250,846.72,1.80,18.33,vdo_trend_accel,trailing_stop
43,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59682.25,51948.02,0.81714200,-6383.63,-12.96,18.83,vdo_trend,emergency_dd
44,2021-12-25T08:00:00Z,2022-01-06T04:00:00Z,1640419200000,1641441600000,50970.11,42792.18,0.23946272,-1973.68,-16.04,11.83,vdo_trend,fixed_stop
45,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28415.26,29808.47,1.54364657,2081.60,4.90,18.00,vdo_trend_accel,trailing_stop
46,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30410.77,28768.31,0.85090645,-1434.30,-5.40,1.50,vdo_trend_accel,emergency_dd
47,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27733.57,28142.48,1.35935330,498.47,1.47,8.83,vdo_trend_accel,trailing_stop
48,2023-05-04T08:00:00Z,2023-06-15T16:00:00Z,1683187200000,1686844800000,27685.39,24935.01,1.63202104,-4549.73,-9.93,42.33,vdo_trend,emergency_dd
49,2023-06-20T04:00:00Z,2023-07-08T08:00:00Z,1687233600000,1688803200000,28957.73,30163.17,1.39617763,1619.85,4.16,18.17,vdo_trend_accel,trailing_stop
50,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30582.49,29240.73,1.37535121,-1905.71,-4.39,14.83,vdo_trend_accel,emergency_dd
51,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29394.24,27906.09,1.35493722,-2073.06,-5.06,20.00,vdo_trend_accel,emergency_dd
52,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26456.44,26136.63,0.49730467,-178.54,-1.21,13.50,vdo_dip_buy,trailing_stop
53,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28579.41,34593.21,1.31463568,7837.74,21.04,36.33,vdo_trend_accel,trailing_stop
54,2023-11-08T12:00:00Z,2023-11-19T04:00:00Z,1699444800000,1700366400000,35881.95,36484.60,1.27733692,699.88,1.68,10.67,vdo_trend_accel,trailing_stop
55,2023-11-22T20:00:00Z,2023-12-11T20:00:00Z,1700683200000,1702324800000,38087.02,40739.22,1.18552110,3071.79,6.96,19.00,vdo_trend_accel,trailing_stop
56,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42351.40,42567.34,1.19687629,182.04,0.51,30.50,vdo_trend_accel,trailing_stop
57,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.41248025,-1474.57,-8.12,6.17,vdo_trend_accel,emergency_dd
58,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39707.58,50693.42,1.17966164,12869.87,27.67,31.33,vdo_dip_buy,trailing_stop
59,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55238.75,69345.69,0.98878580,13845.89,25.54,18.67,vdo_trend_accel,trailing_stop
60,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67707.35,66389.06,1.05193855,-1491.52,-1.95,14.33,vdo_trend,trailing_stop
61,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69444.84,66777.15,0.79759955,-2207.63,-3.84,8.17,vdo_trend_accel,trailing_stop
62,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63195.20,63439.73,1.08207662,161.63,0.39,9.67,vdo_trend_accel,trailing_stop
63,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62434.38,67132.80,1.11030146,5104.85,7.53,23.67,vdo_trend_accel,trailing_stop
64,2024-05-27T16:00:00Z,2024-06-24T20:00:00Z,1716825600000,1719259200000,69465.01,59247.43,1.05960158,-10920.73,-14.71,28.17,vdo_trend_accel,emergency_dd
65,2024-06-26T04:00:00Z,2024-07-05T00:00:00Z,1719374400000,1720137600000,61425.20,56992.98,1.02401889,-4626.21,-7.22,8.83,vdo_trend_accel,emergency_dd
66,2024-07-16T16:00:00Z,2024-08-05T04:00:00Z,1721145600000,1722830400000,66767.14,53836.99,0.82940891,-10791.36,-19.37,19.50,vdo_trend,fixed_stop
67,2024-08-23T20:00:00Z,2024-09-06T16:00:00Z,1724443200000,1725638400000,63692.48,53990.97,0.19431183,-1900.86,-15.23,13.83,vdo_trend_accel,fixed_stop
68,2024-09-19T04:00:00Z,2024-10-02T00:00:00Z,1726718400000,1727827200000,63376.42,60744.13,0.74845479,-2038.35,-4.15,12.83,vdo_trend_accel,emergency_dd
69,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62506.12,66347.60,0.70778734,2648.51,6.15,19.17,vdo_trend_accel,trailing_stop
70,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67656.05,69204.44,0.69373166,1002.15,2.29,7.50,vdo_trend_accel,trailing_stop
71,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70403.88,95805.64,0.67264191,16989.63,36.08,20.50,vdo_trend_accel,trailing_stop
72,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94611.98,96973.28,0.68253115,1512.38,2.50,12.83,vdo_dip_buy,trailing_stop
73,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99728.05,100103.83,0.65279315,147.29,0.38,8.33,vdo_dip_buy,trailing_stop
74,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95941.75,96355.56,0.69501438,187.15,0.43,16.83,vdo_trend,trailing_stop
75,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96386.07,101842.58,0.67727059,3592.07,5.66,12.67,vdo_trend_accel,trailing_stop
76,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105230.66,98174.92,0.65529677,-4720.10,-6.71,9.17,vdo_trend_accel,emergency_dd
77,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97948.24,89230.71,0.66360846,-5873.85,-8.90,20.50,vdo_trend_accel,emergency_dd
78,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86187.24,80372.46,0.56514955,-3354.36,-6.75,1.67,vdo_dip_buy,emergency_dd
79,2025-03-03T04:00:00Z,2025-03-09T20:00:00Z,1740974400000,1741550400000,91032.33,82558.24,0.60129817,-5169.92,-9.31,6.67,vdo_trend,emergency_dd
80,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82496.65,82941.97,0.22319804,71.62,0.54,7.67,vdo_dip_buy,trailing_stop
81,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,90325.92,94183.36,0.55097342,2047.50,4.27,13.83,vdo_trend_accel,trailing_stop
82,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96431.58,107152.76,0.54222261,5726.12,11.12,18.67,vdo_trend_accel,trailing_stop
83,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105203.71,116662.38,0.57156358,6449.34,10.89,42.67,vdo_trend,trailing_stop
84,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118895.18,113215.37,0.54194941,-3170.20,-4.78,11.50,vdo_trend_accel,emergency_dd
85,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116492.11,117157.98,0.52865997,259.12,0.57,11.83,vdo_trend_accel,trailing_stop
86,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113795.67,110001.90,0.52792348,-2089.93,-3.33,5.00,vdo_trend_accel,emergency_dd
87,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110753.41,107552.37,0.53758940,-1807.57,-2.89,5.50,vdo_dip_buy,emergency_dd
88,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111334.37,115553.78,0.50836581,2056.89,3.79,18.83,vdo_trend_accel,trailing_stop
89,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110740.59,118900.00,0.53516838,4271.21,7.37,16.17,vdo_trend_accel,trailing_stop
90,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114331.35,108440.69,0.45750703,-2769.44,-5.15,4.00,vdo_trend_accel,emergency_dd
91,2025-10-21T12:00:00Z,2025-11-13T20:00:00Z,1761048000000,1763064000000,110219.06,98583.47,0.53724552,-6330.61,-10.56,23.33,vdo_trend,emergency_dd
