time,ts_ms,side,qty,price,fee,notional,reason
2019-09-28T00:00:00Z,1569628800000,BUY,0.58994660,8181.97,4.8269,4826.92,vdo_trend_accel
2019-10-31T04:00:00Z,1572494400000,SELL,2.54632921,9095.01,23.1589,23158.88,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.75069186,9236.48,6.9337,6933.75,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.90065571,9247.18,8.3285,8328.53,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.38349044,9334.88,3.5798,3579.84,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.20186120,9397.57,1.8970,1897.00,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,2.23669921,8474.79,18.9555,18955.55,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.90630256,8486.68,7.6915,7691.50,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.90630256,7627.23,6.9126,6912.58,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.11720762,8940.46,1.0479,1047.89,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07624237,9162.78,0.6986,698.59,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.18684844,8719.79,1.6293,1629.28,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.18950052,8687.55,1.6463,1646.29,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09749622,8503.17,0.8290,829.03,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.14801190,8366.85,1.2384,1238.39,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.09174896,8389.46,0.7697,769.72,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04746333,8571.70,0.4068,406.84,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02485344,8912.47,0.2215,221.51,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.55301133,9424.35,5.2118,5211.77,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.28490588,9617.32,2.7400,2740.03,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.14810569,9834.91,1.4566,1456.61,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.10118622,10058.19,1.0178,1017.75,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.03231727,10157.30,0.3283,328.26,vdo_trend_accel
2020-02-11T08:00:00Z,1581408000000,SELL,2.09889916,9734.51,20.4318,20431.76,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.66581358,9836.10,6.5490,6549.01,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.45541787,10156.06,4.6253,4625.25,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.51522347,9699.89,4.9976,4997.61,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.30835355,9682.37,2.9856,2985.59,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.32465516,9673.23,3.1405,3140.46,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.26946363,9143.05,20.7498,20749.82,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.79026600,8695.58,6.8718,6871.82,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.80141742,8701.73,6.9737,6973.72,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.27578024,8528.30,2.3519,2351.94,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.15393397,8606.72,1.3249,1324.87,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.11284228,8887.77,1.0029,1002.92,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.08025530,8874.56,0.7122,712.23,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.02418142,9090.52,0.2198,219.82,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.04034128,9106.63,0.3674,367.37,vdo_trend_accel
2020-03-08T04:00:00Z,1583640000000,SELL,2.27901791,8742.11,19.9234,19923.42,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.91822362,7928.16,7.2798,7279.82,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.49897158,7938.94,3.9613,3961.31,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.41719520,7388.05,10.4703,10470.32,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.12913986,8772.00,1.1328,1132.82,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.06450168,9991.79,0.6445,644.49,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.19364155,8617.99,1.6688,1668.80,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.59291941,9828.04,5.8272,5827.24,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.70624667,9865.93,6.9678,6967.78,vdo_trend_accel
