trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
49,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62611.83,63718.13,0.68317824,712.27,1.77,18.33,vdo_trend_accel,trailing_stop
50,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59613.25,51971.41,0.71762042,-5521.23,-12.82,18.83,vdo_trend,emergency_dd
51,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49454.33,47226.03,0.62670874,-1426.09,-4.51,1.67,vdo_trend_accel,emergency_dd
52,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48787.83,47663.23,0.49975153,-585.84,-2.31,13.83,vdo_trend_accel,trailing_stop
53,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48031.78,40658.55,0.23484951,-1741.15,-15.35,20.33,vdo_trend_accel,fixed_stop
54,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28402.68,29821.89,1.21938097,1694.20,5.00,18.00,vdo_trend_accel,trailing_stop
55,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30397.10,28781.26,0.67301889,-1106.86,-5.32,1.50,vdo_trend_accel,emergency_dd
56,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27721.17,28155.15,1.07652122,436.88,1.57,8.83,vdo_trend_accel,trailing_stop
57,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27672.45,30176.76,1.29499435,3203.98,9.05,65.00,vdo_trend,trailing_stop
58,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30577.55,29253.89,1.27211984,-1721.06,-4.33,14.83,vdo_trend_accel,emergency_dd
59,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29381.01,27918.66,1.25009315,-1862.98,-4.98,20.00,vdo_trend_accel,emergency_dd
60,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26228.35,26148.40,1.39482170,-147.99,-0.30,13.50,vdo_dip_buy,trailing_stop
61,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27761.52,33952.19,1.19817559,7376.83,22.30,27.00,vdo_trend_accel,trailing_stop
62,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35060.35,35362.54,1.20589545,321.77,0.86,14.17,vdo_trend,trailing_stop
63,2023-11-15T20:00:00Z,2023-12-11T16:00:00Z,1700078400000,1702310400000,37621.86,41780.44,1.14962071,4732.76,11.05,25.83,vdo_trend_accel,trailing_stop
64,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42393.94,42586.51,1.14655068,171.96,0.45,30.50,vdo_trend_accel,trailing_stop
65,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43276.24,39798.41,0.39547197,-1391.12,-8.04,6.17,vdo_trend_accel,emergency_dd
66,2024-01-23T16:00:00Z,2024-02-17T16:00:00Z,1706025600000,1708185600000,39689.94,50956.52,1.13253884,12702.13,28.39,25.00,vdo_dip_buy,trailing_stop
67,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54270.23,61377.21,0.86940176,6125.45,13.10,9.67,vdo_trend_accel,trailing_stop
68,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67747.13,66418.95,0.92754852,-1293.56,-1.96,14.33,vdo_trend,trailing_stop
69,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69537.27,66807.22,0.87353769,-2443.16,-3.93,8.17,vdo_trend_accel,trailing_stop
70,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63166.89,63468.30,0.93567983,222.64,0.48,9.67,vdo_trend_accel,trailing_stop
71,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62448.58,67163.03,0.96785030,4497.88,7.55,23.67,vdo_trend_accel,trailing_stop
72,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,0.82007883,-2294.88,-3.93,14.83,vdo_trend_accel,emergency_dd
73,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,0.62742800,-2064.96,-4.71,5.00,vdo_trend_accel,emergency_dd
74,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64934.34,61258.24,0.88192221,-3296.05,-5.66,4.17,vdo_trend_accel,emergency_dd
75,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61397.55,55197.63,0.91559467,-5727.16,-10.10,9.00,vdo_trend_accel,emergency_dd
76,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57456.87,55129.67,0.71957945,-1714.28,-4.05,1.50,vdo_trend_accel,emergency_dd
77,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66411.34,60845.53,0.72224694,-4063.83,-8.38,18.00,vdo_trend,emergency_dd
78,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57011.85,58395.22,0.79503486,1053.40,2.43,12.83,vdo_trend_accel,trailing_stop
79,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60438.15,61675.19,0.61359389,721.20,2.05,7.50,vdo_trend_accel,trailing_stop
80,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60982.85,63526.47,0.77149585,1913.38,4.17,30.67,vdo_trend,trailing_stop
81,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62340.40,59694.42,0.69924302,-1891.92,-4.24,9.17,vdo_dip_buy,emergency_dd
82,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63887.75,66377.48,0.63437186,1537.31,3.90,11.67,vdo_trend_accel,trailing_stop
83,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67705.58,69235.60,0.71886801,1050.11,2.26,7.50,vdo_trend_accel,trailing_stop
84,2024-11-04T04:00:00Z,2024-11-15T00:00:00Z,1730692800000,1731628800000,70374.63,87277.57,0.69372066,11665.37,24.02,10.83,vdo_trend_accel,trailing_stop
85,2024-11-21T12:00:00Z,2024-12-09T20:00:00Z,1732190400000,1733774400000,95848.55,97016.95,0.61138375,655.02,1.22,18.33,vdo_trend_accel,trailing_stop
86,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99450.42,100148.91,0.62748065,375.44,0.70,8.33,vdo_dip_buy,trailing_stop
87,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,0.65163077,263.66,0.52,16.83,vdo_trend,trailing_stop
88,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96000.69,101888.44,0.64004172,3703.19,6.13,12.67,vdo_trend_accel,trailing_stop
89,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,0.62056481,-4379.02,-6.62,9.17,vdo_trend_accel,emergency_dd
90,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97903.79,89270.89,0.62772801,-5475.15,-8.82,20.50,vdo_trend_accel,emergency_dd
91,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86147.74,80408.65,0.53535212,-3115.48,-6.66,1.67,vdo_dip_buy,emergency_dd
92,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87742.43,83140.65,0.54764827,-2565.69,-5.24,3.50,vdo_trend_accel,trailing_stop
93,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90452.35,86943.42,0.51571008,-1854.43,-3.88,1.67,vdo_trend_accel,emergency_dd
94,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82546.08,82979.31,0.59362901,207.92,0.52,7.67,vdo_dip_buy,trailing_stop
95,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89404.48,94225.76,0.53701014,2538.48,5.39,13.83,vdo_trend_accel,trailing_stop
96,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96402.36,107201.01,0.53178299,5685.53,11.20,18.67,vdo_trend_accel,trailing_stop
97,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105156.84,116714.91,0.55663166,6368.62,10.99,42.67,vdo_trend,trailing_stop
98,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118841.71,113266.35,0.52870646,-3007.61,-4.69,11.50,vdo_trend_accel,emergency_dd
99,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116059.25,117210.74,0.53109416,549.30,0.99,11.83,vdo_trend_accel,trailing_stop
100,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113883.33,110655.24,0.54667527,-1825.21,-2.83,4.83,vdo_trend_accel,emergency_dd
101,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110703.63,115605.81,0.53040317,2538.82,4.43,25.50,vdo_dip_buy,trailing_stop
102,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110689.74,118953.54,0.54901497,4471.64,7.47,16.17,vdo_trend_accel,trailing_stop
103,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114280.36,108489.52,0.47000124,-2772.70,-5.07,4.00,vdo_trend_accel,emergency_dd
104,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109244.77,109960.80,0.56111321,340.07,0.66,10.83,vdo_trend_accel,trailing_stop
105,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103081.12,98627.86,0.52580206,-2393.39,-4.32,8.50,vdo_dip_buy,emergency_dd
