trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
16,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9176.78,8614.11,0.19454251,-111.98,-6.13,8.83,vdo_trend,trailing_stop
17,2020-05-23T04:00:00Z,2020-06-04T08:00:00Z,1590206400000,1591257600000,9106.20,9639.94,1.69335703,879.32,5.86,12.17,vdo_trend_accel,trailing_stop
18,2020-06-14T00:00:00Z,2020-08-03T00:00:00Z,1592092800000,1596412800000,9435.82,11060.29,1.87547474,3015.54,17.22,50.00,vdo_trend_accel,trailing_stop
19,2020-08-14T00:00:00Z,2020-08-19T20:00:00Z,1597363200000,1597867200000,11808.59,11638.14,1.00948170,-189.69,-1.44,5.83,vdo_trend_accel,trailing_stop
20,2020-08-23T00:00:00Z,2020-10-10T04:00:00Z,1598140800000,1602302400000,10684.94,11401.55,1.88401519,1317.88,6.71,48.17,vdo_trend_accel,trailing_stop
21,2020-10-10T20:00:00Z,2020-11-07T20:00:00Z,1602360000000,1604779200000,11657.00,14628.88,1.81187884,5344.93,25.49,28.00,vdo_trend,trailing_stop
22,2020-11-12T12:00:00Z,2020-11-26T16:00:00Z,1605182400000,1606406400000,17019.21,16889.33,0.99494584,-154.43,-0.76,14.17,vdo_trend,trailing_stop
23,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,17987.62,18305.79,1.07361074,312.11,1.77,10.50,vdo_trend_accel,trailing_stop
24,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18485.31,34337.89,1.48535414,23470.18,85.76,30.17,vdo_trend_accel,trailing_stop
25,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,35559.29,35027.44,0.26219098,-153.22,-1.50,6.50,vdo_trend,trailing_stop
26,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,38167.26,51848.84,0.92465181,12578.78,35.85,31.00,vdo_trend,trailing_stop
27,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,56470.53,54218.40,0.72636508,-1694.94,-3.99,14.17,vdo_trend_accel,trailing_stop
28,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,59852.16,60204.40,0.20807017,54.50,0.59,28.00,vdo_trend_accel,trailing_stop
29,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,50643.64,53151.86,1.02446468,2487.90,4.95,9.83,vdo_trend,trailing_stop
30,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39706.71,33283.11,0.35735438,-2313.34,-16.18,3.33,vdo_trend_accel,fixed_stop
31,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42383.34,44002.93,0.43293642,672.60,3.82,19.17,vdo_trend_accel,trailing_stop
32,2021-08-20T16:00:00Z,2021-09-08T04:00:00Z,1629475200000,1631073600000,49652.35,46403.96,0.86187417,-2859.69,-6.54,18.50,vdo_trend_accel,trailing_stop
33,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.46373087,-172.05,-0.67,9.00,vdo_trend,trailing_stop
34,2021-09-22T16:00:00Z,2021-09-24T12:00:00Z,1632326400000,1632484800000,43738.17,41485.98,1.21864348,-2820.45,-5.15,1.83,vdo_trend_accel,emergency_dd
35,2021-09-25T04:00:00Z,2021-10-22T00:00:00Z,1632542400000,1634860800000,44639.43,62130.97,1.19019587,20707.44,39.18,26.83,vdo_trend,trailing_stop
36,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,64808.92,63689.45,0.83787291,-1018.01,-1.73,18.33,vdo_trend_accel,trailing_stop
37,2021-11-29T00:00:00Z,2021-12-04T08:00:00Z,1638144000000,1638604800000,57190.02,47195.52,0.35819727,-3605.36,-17.48,5.33,vdo_trend_accel,fixed_stop
38,2021-12-12T00:00:00Z,2022-01-07T04:00:00Z,1639267200000,1641528000000,49365.00,41761.32,0.97917237,-7506.66,-15.40,26.17,vdo_trend_accel,fixed_stop
39,2023-03-30T08:00:00Z,2023-06-15T00:00:00Z,1680163200000,1686787200000,29572.84,25103.48,2.13638600,-9628.72,-15.11,76.67,vdo_trend_accel,fixed_stop
40,2023-06-20T16:00:00Z,2023-07-08T08:00:00Z,1687276800000,1688803200000,29300.30,30163.17,1.44207165,1179.08,2.94,17.67,vdo_trend_accel,trailing_stop
41,2023-07-11T20:00:00Z,2023-08-18T16:00:00Z,1689105600000,1692374400000,30668.73,25975.99,1.78277095,-8435.53,-15.30,37.83,vdo_trend,fixed_stop
42,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26142.17,26136.63,1.82437571,-81.62,-0.02,12.00,vdo_dip_buy,trailing_stop
43,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28416.88,34593.21,1.56087902,9559.51,21.73,36.33,vdo_trend_accel,trailing_stop
44,2023-11-09T04:00:00Z,2023-12-11T20:00:00Z,1699502400000,1702324800000,37359.79,40739.22,1.44900599,4808.27,9.05,32.67,vdo_trend_accel,trailing_stop
45,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42530.73,42567.34,1.31072053,-35.70,0.09,30.50,vdo_trend_accel,trailing_stop
46,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43295.71,39780.50,0.49937707,-1785.22,-8.12,6.17,vdo_trend_accel,emergency_dd
47,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39689.07,50693.42,1.44917544,15837.03,27.73,31.33,vdo_dip_buy,trailing_stop
48,2024-02-27T04:00:00Z,2024-03-16T20:00:00Z,1709006400000,1710619200000,59728.04,66844.62,0.99598243,6988.12,11.91,18.67,vdo_trend_accel,trailing_stop
49,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,69981.03,66389.06,0.95074931,-3509.74,-5.13,14.33,vdo_trend,trailing_stop
50,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69854.98,66777.15,1.07594533,-3419.35,-4.41,8.17,vdo_trend_accel,emergency_dd
51,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63184.62,63439.73,1.15807292,185.23,0.40,9.67,vdo_trend_accel,trailing_stop
52,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,64014.26,67132.80,1.12486709,3394.66,4.87,23.67,vdo_trend_accel,trailing_stop
53,2024-06-07T12:00:00Z,2024-06-13T16:00:00Z,1717761600000,1718294400000,70622.16,66403.56,0.79912106,-3450.77,-5.97,6.17,vdo_trend_accel,emergency_dd
54,2024-06-17T00:00:00Z,2024-07-05T08:00:00Z,1718582400000,1720166400000,64036.81,54360.64,1.14839067,-11205.67,-15.11,18.33,vdo_trend_accel,fixed_stop
55,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57503.78,55104.85,0.91115707,-2261.11,-4.17,1.50,vdo_trend_accel,emergency_dd
56,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66170.21,65865.12,0.76243703,-307.94,-0.46,14.17,vdo_trend,trailing_stop
57,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56397.91,58368.94,0.87027726,1639.14,3.49,12.83,vdo_trend_accel,trailing_stop
58,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61625.35,63497.87,0.96244875,1710.54,3.04,30.67,vdo_trend,trailing_stop
59,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62328.24,59667.56,0.91904598,-2527.54,-4.27,9.17,vdo_dip_buy,emergency_dd
60,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,64746.01,66347.60,0.61325669,921.16,2.47,11.67,vdo_trend_accel,trailing_stop
61,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,68848.37,69204.44,0.77644698,195.88,0.52,7.50,vdo_trend_accel,trailing_stop
62,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,74802.92,95805.64,0.79065972,16492.38,28.08,20.50,vdo_trend_accel,trailing_stop
63,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,95915.26,96973.28,0.39088961,356.71,1.10,12.83,vdo_dip_buy,trailing_stop
64,2024-12-16T00:00:00Z,2025-01-23T12:00:00Z,1734307200000,1737633600000,99743.78,101842.58,0.76335453,1485.52,2.10,38.50,vdo_trend_accel,trailing_stop
65,2025-02-04T20:00:00Z,2025-02-28T08:00:00Z,1738699200000,1740729600000,93826.47,79125.42,0.84273186,-12489.07,-15.67,23.50,vdo_trend_accel,fixed_stop
66,2025-03-01T04:00:00Z,2025-03-04T04:00:00Z,1740801600000,1741060800000,87809.07,83899.77,0.71698052,-2893.12,-4.45,3.00,vdo_trend_accel,emergency_dd
67,2025-03-04T20:00:00Z,2025-05-05T00:00:00Z,1741118400000,1746403200000,85366.86,94183.36,0.76286562,6618.03,10.33,61.17,vdo_trend_accel,trailing_stop
68,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,98765.10,107152.76,0.71861826,5912.02,8.49,18.67,vdo_trend_accel,trailing_stop
69,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105002.00,116662.38,0.71493796,8211.34,11.10,42.67,vdo_trend,trailing_stop
70,2025-08-03T20:00:00Z,2025-08-19T20:00:00Z,1754251200000,1755633600000,117765.71,113019.39,0.71156082,-3497.93,-4.03,16.00,vdo_trend_accel,emergency_dd
71,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113844.08,110605.44,0.71939879,-2449.23,-2.84,4.83,vdo_trend_accel,emergency_dd
72,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110453.44,115553.78,0.70937589,3495.10,4.62,25.50,vdo_dip_buy,trailing_stop
73,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110745.97,118900.00,0.71595772,5710.25,7.36,16.17,vdo_trend_accel,trailing_stop
74,2025-10-12T16:00:00Z,2025-10-16T08:00:00Z,1760284800000,1760601600000,114358.86,110473.65,0.62800815,-2544.01,-3.40,3.67,vdo_trend_accel,emergency_dd
75,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,111195.13,109911.31,0.75806004,-1098.20,-1.15,10.83,vdo_trend_accel,trailing_stop
76,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103131.08,98583.47,0.70240467,-3298.13,-4.41,8.50,vdo_dip_buy,emergency_dd
