trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
52,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26123.65,26154.94,1.24654013,27.60,0.12,12.00,vdo_dip_buy,trailing_stop
53,2023-10-02T04:00:00Z,2023-10-27T20:00:00Z,1696219200000,1698436800000,27710.41,33688.43,1.06975524,6576.47,21.57,25.67,vdo_trend_accel,trailing_stop
54,2023-11-01T00:00:00Z,2023-11-14T00:00:00Z,1698796800000,1699920000000,35289.12,36451.99,1.17752603,1273.25,3.30,13.00,vdo_trend,trailing_stop
55,2023-11-15T16:00:00Z,2023-12-11T20:00:00Z,1700064000000,1702324800000,37215.48,40767.76,1.07733134,5402.91,9.55,26.17,vdo_trend_accel,trailing_stop
56,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42289.97,42597.16,1.04593131,305.71,0.73,30.50,vdo_trend_accel,trailing_stop
57,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.37627205,-1306.04,-7.99,6.17,vdo_trend_accel,emergency_dd
58,2024-01-23T16:00:00Z,2024-02-17T16:00:00Z,1706025600000,1708185600000,39680.23,50969.27,1.07892540,11516.78,28.45,25.00,vdo_dip_buy,trailing_stop
59,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,52971.66,61392.56,0.63625481,5391.97,15.90,9.67,vdo_trend_accel,trailing_stop
60,2024-03-19T00:00:00Z,2024-03-29T16:00:00Z,1710806400000,1711728000000,66957.83,69159.24,0.49920785,1086.88,3.29,10.67,vdo_trend,trailing_stop
61,2024-04-01T00:00:00Z,2024-04-30T20:00:00Z,1711929600000,1714507200000,67830.87,59275.16,0.89515516,-7677.26,-12.61,29.83,vdo_trend_accel,emergency_dd
62,2024-05-02T16:00:00Z,2024-05-09T08:00:00Z,1714665600000,1715241600000,61758.35,61234.79,0.74240374,-404.61,-0.85,6.67,vdo_trend_accel,trailing_stop
63,2024-05-10T08:00:00Z,2024-05-23T20:00:00Z,1715328000000,1716494400000,63704.49,67179.82,0.82393653,2844.08,5.46,13.50,vdo_trend_accel,trailing_stop
64,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69567.29,66869.93,0.70911350,-1929.32,-3.88,14.83,vdo_trend_accel,emergency_dd
65,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68540.30,65348.39,0.54324188,-1746.40,-4.66,5.00,vdo_trend_accel,emergency_dd
66,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64917.76,61273.56,0.76473004,-2803.23,-5.61,4.17,vdo_trend_accel,emergency_dd
67,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61382.19,55211.43,0.79531722,-4923.08,-10.05,9.00,vdo_trend_accel,emergency_dd
68,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57442.46,55143.45,0.62595468,-1451.15,-4.00,1.50,vdo_trend_accel,emergency_dd
69,2024-07-16T16:00:00Z,2024-08-03T16:00:00Z,1721145600000,1722700800000,66395.49,60860.75,0.62932981,-3496.59,-8.34,18.00,vdo_trend,emergency_dd
70,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56998.37,58409.82,0.69392404,965.26,2.48,12.83,vdo_trend_accel,trailing_stop
71,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60423.29,61690.62,0.53629442,668.08,2.10,7.50,vdo_trend_accel,trailing_stop
72,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60968.71,63542.35,0.67547043,1723.40,4.22,30.67,vdo_trend,trailing_stop
73,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62324.88,59709.35,0.61314752,-1616.52,-4.20,9.17,vdo_dip_buy,emergency_dd
74,2024-10-11T20:00:00Z,2024-10-21T16:00:00Z,1728676800000,1729526400000,63872.30,67320.82,0.55708550,1907.99,5.40,9.83,vdo_trend_accel,trailing_stop
75,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67688.66,69252.92,0.63971046,985.17,2.31,7.50,vdo_trend_accel,trailing_stop
76,2024-11-04T04:00:00Z,2024-11-15T00:00:00Z,1730692800000,1731628800000,69902.28,87299.39,0.59850264,10609.81,24.89,10.83,vdo_trend_accel,trailing_stop
77,2024-11-21T12:00:00Z,2024-12-08T04:00:00Z,1732190400000,1733630400000,94451.45,99904.85,0.51052690,2766.26,5.77,16.67,vdo_trend_accel,trailing_stop
78,2024-12-10T16:00:00Z,2024-12-18T20:00:00Z,1733846400000,1734552000000,99218.39,102786.98,0.54031846,1908.73,3.60,8.17,vdo_dip_buy,trailing_stop
79,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95873.33,96423.06,0.62238690,321.14,0.57,16.83,vdo_trend,trailing_stop
80,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95977.83,101913.92,0.61234995,3613.12,6.18,12.67,vdo_trend_accel,trailing_stop
81,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105150.60,98243.69,0.59474949,-4128.33,-6.57,9.17,vdo_trend_accel,emergency_dd
82,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97878.93,89293.22,0.60267378,-5193.22,-8.77,20.50,vdo_trend_accel,emergency_dd
83,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86125.52,80428.76,0.51467632,-2946.48,-6.61,1.67,vdo_dip_buy,emergency_dd
84,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87722.03,83161.45,0.52734551,-2420.35,-5.20,3.50,vdo_trend_accel,trailing_stop
85,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90429.97,86965.16,0.49739351,-1738.51,-3.83,1.67,vdo_trend_accel,emergency_dd
86,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82525.48,83000.06,0.57349011,255.51,0.58,7.67,vdo_dip_buy,trailing_stop
87,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89384.68,94249.33,0.51973453,2511.18,5.44,13.83,vdo_trend_accel,trailing_stop
88,2025-05-06T20:00:00Z,2025-05-24T00:00:00Z,1746561600000,1748044800000,96379.25,107286.11,0.51557283,5603.92,11.32,17.17,vdo_trend_accel,trailing_stop
89,2025-06-02T16:00:00Z,2025-07-15T00:00:00Z,1748880000000,1752537600000,105130.98,119805.22,0.54097335,7915.69,13.96,42.33,vdo_trend,trailing_stop
90,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118812.01,113294.67,0.52817284,-2935.05,-4.64,11.50,vdo_trend_accel,emergency_dd
91,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116031.33,117240.05,0.53148092,620.60,1.04,11.83,vdo_trend_accel,trailing_stop
92,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113856.25,110078.95,0.54813774,-2091.60,-3.32,5.00,vdo_trend_accel,emergency_dd
93,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110675.99,115634.72,0.52979787,2605.68,4.48,25.50,vdo_dip_buy,trailing_stop
94,2025-09-24T12:00:00Z,2025-10-07T16:00:00Z,1758715200000,1759852800000,110661.09,121809.46,0.54935058,6100.94,10.07,13.17,vdo_trend_accel,trailing_stop
95,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114252.21,108516.65,0.48175078,-2781.41,-5.02,4.00,vdo_trend_accel,emergency_dd
96,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109218.26,109988.30,0.57618927,421.50,0.71,10.83,vdo_trend_accel,trailing_stop
97,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103055.53,98652.53,0.54068159,-2399.29,-4.27,8.50,vdo_dip_buy,emergency_dd
