trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
25,2020-08-10T04:00:00Z,2020-08-22T04:00:00Z,1597032000000,1598068800000,11876.77,11470.58,1.59952225,-656.13,-3.42,12.00,vdo_trend_accel,emergency_dd
26,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11671.54,10667.08,1.62617728,-1639.50,-8.61,11.67,vdo_trend_accel,emergency_dd
27,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10217.47,10415.64,1.71678280,333.97,1.94,15.33,vdo_trend_accel,trailing_stop
28,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10746.62,13134.93,1.67398856,3990.30,22.22,33.00,vdo_trend,trailing_stop
29,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13823.41,17605.64,1.55838482,5884.57,27.36,26.00,vdo_trend,trailing_stop
30,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,17835.24,18318.61,1.51618205,723.15,2.71,10.50,vdo_trend_accel,trailing_stop
31,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18509.18,34361.94,1.51517322,24001.45,85.65,30.17,vdo_trend_accel,trailing_stop
32,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36524.69,35051.97,0.94145218,-1398.05,-4.03,6.50,vdo_trend,trailing_stop
33,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,34301.57,51885.16,1.21985355,21427.26,51.26,31.00,vdo_trend,trailing_stop
34,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,50969.05,54256.38,1.33207291,4353.67,6.45,14.17,vdo_trend_accel,trailing_stop
35,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58190.72,60246.57,1.21902658,2480.43,3.53,28.00,vdo_trend_accel,trailing_stop
36,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,49631.14,53189.09,1.52525437,5398.38,7.17,9.83,vdo_trend,trailing_stop
37,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.44603019,-4222.56,-16.29,7.33,vdo_trend_accel,fixed_stop
38,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40260.22,33306.43,0.48646769,-3388.46,-17.27,3.33,vdo_trend_accel,fixed_stop
39,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42500.37,44033.76,0.73141435,1110.27,3.61,19.17,vdo_trend_accel,trailing_stop
40,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47279.83,46821.85,1.40663442,-667.26,-0.97,6.67,vdo_trend_accel,trailing_stop
41,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48740.67,46436.47,1.53484683,-3561.55,-4.73,11.50,vdo_trend_accel,trailing_stop
42,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.50678014,-130.04,-0.53,9.00,vdo_trend,trailing_stop
43,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43631.97,62174.49,1.64381193,30444.64,42.50,29.33,vdo_trend_accel,trailing_stop
44,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62434.07,63734.07,1.61567231,2064.32,2.08,18.33,vdo_trend_accel,trailing_stop
45,2021-11-15T08:00:00Z,2021-11-26T12:00:00Z,1636963200000,1637928000000,60936.63,53703.20,1.65529563,-12004.58,-11.87,11.17,vdo_trend,emergency_dd
46,2021-11-29T00:00:00Z,2021-12-03T20:00:00Z,1638144000000,1638561600000,57359.48,53822.51,0.80847988,-2874.80,-6.17,4.83,vdo_trend_accel,emergency_dd
47,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49452.36,47237.85,1.69889534,-3790.32,-4.48,1.67,vdo_trend_accel,emergency_dd
48,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48775.87,47675.15,1.14180564,-1275.86,-2.26,13.83,vdo_trend_accel,trailing_stop
49,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48019.77,40668.72,0.53703481,-3955.42,-15.31,20.33,vdo_trend_accel,fixed_stop
50,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28423.59,29829.35,2.79286175,3896.94,4.95,18.00,vdo_trend_accel,trailing_stop
51,2023-04-18T12:00:00Z,2023-04-20T12:00:00Z,1681819200000,1681992000000,30333.43,28598.54,1.54420020,-2694.47,-5.72,2.00,vdo_trend_accel,emergency_dd
52,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27635.79,28162.19,2.75716842,1424.19,1.90,8.83,vdo_trend_accel,trailing_stop
53,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27635.06,30184.30,2.98944626,7589.24,9.22,65.00,vdo_trend,trailing_stop
54,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30518.61,29261.21,2.94006971,-3726.95,-4.12,14.83,vdo_trend_accel,emergency_dd
55,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29365.49,27925.64,2.92658218,-4242.45,-4.90,20.00,vdo_trend_accel,emergency_dd
56,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26227.10,26154.94,3.23387730,-262.96,-0.28,13.50,vdo_dip_buy,trailing_stop
57,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27742.04,33960.68,2.87303735,17832.22,22.42,27.00,vdo_trend_accel,trailing_stop
58,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35063.14,35371.39,2.78394858,823.66,0.88,14.17,vdo_trend,trailing_stop
59,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37613.92,40767.76,2.68023804,8414.78,8.38,26.00,vdo_trend_accel,trailing_stop
60,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42318.64,42597.16,2.52948661,666.79,0.66,30.50,vdo_trend_accel,trailing_stop
61,2024-01-16T16:00:00Z,2024-01-18T20:00:00Z,1705420800000,1705608000000,43222.80,41010.02,1.44554681,-3219.42,-5.12,2.17,vdo_trend_accel,emergency_dd
62,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39726.53,50728.93,2.64839272,29091.65,27.70,31.33,vdo_dip_buy,trailing_stop
63,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55220.46,69394.27,2.36086062,33405.05,25.67,18.67,vdo_trend_accel,trailing_stop
64,2024-03-19T00:00:00Z,2024-03-23T04:00:00Z,1710806400000,1711166400000,67240.35,63536.93,1.72003264,-6408.25,-5.51,4.17,vdo_trend,emergency_dd
65,2024-03-24T16:00:00Z,2024-04-02T08:00:00Z,1711296000000,1712044800000,67360.91,66435.56,2.35673977,-2235.59,-1.37,8.67,vdo_trend,trailing_stop
66,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69360.72,66823.93,2.25118154,-5763.43,-3.66,8.17,vdo_trend_accel,trailing_stop
67,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63322.42,63484.17,2.39080727,333.60,0.26,9.67,vdo_trend_accel,trailing_stop
68,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62182.20,67179.82,2.40561729,11965.80,8.04,23.67,vdo_trend_accel,trailing_stop
69,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69601.55,66869.93,2.07074022,-5704.92,-3.92,14.83,vdo_trend_accel,emergency_dd
70,2024-06-12T16:00:00Z,2024-06-14T20:00:00Z,1718208000000,1718395200000,68912.62,65500.37,1.72545873,-5927.26,-4.95,2.17,vdo_trend_accel,emergency_dd
71,2024-06-17T00:00:00Z,2024-06-24T12:00:00Z,1718582400000,1719230400000,65876.02,61273.56,2.28190234,-10551.30,-6.99,7.50,vdo_trend_accel,emergency_dd
72,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61261.91,55211.43,2.31370289,-14043.71,-9.88,9.00,vdo_trend_accel,emergency_dd
73,2024-07-06T16:00:00Z,2024-07-08T00:00:00Z,1720281600000,1720396800000,57683.93,55841.05,2.04329839,-3805.48,-3.19,1.33,vdo_trend_accel,emergency_dd
74,2024-07-16T16:00:00Z,2024-08-03T00:00:00Z,1721145600000,1722643200000,66423.22,61479.89,1.85549108,-9212.23,-7.44,17.33,vdo_trend,emergency_dd
75,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56675.09,58409.82,2.02848210,3477.41,3.06,12.83,vdo_trend_accel,trailing_stop
76,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60513.09,61690.62,1.80999183,2092.24,1.95,7.50,vdo_trend_accel,trailing_stop
77,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60878.53,63542.35,1.95696070,5169.48,4.38,30.67,vdo_trend,trailing_stop
78,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62305.46,59709.35,1.86045471,-4868.82,-4.17,9.17,vdo_dip_buy,emergency_dd
79,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63946.46,66394.08,1.74379580,4227.62,3.83,11.67,vdo_trend_accel,trailing_stop
80,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67621.99,69252.92,1.89882947,3050.84,2.41,7.50,vdo_trend_accel,trailing_stop
81,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69415.16,95872.75,1.81429624,47941.03,38.12,20.50,vdo_trend_accel,trailing_stop
82,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94338.21,97041.21,1.84463448,4923.40,2.87,12.83,vdo_dip_buy,trailing_stop
83,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99353.31,100173.95,1.82245013,1431.67,0.83,8.33,vdo_dip_buy,trailing_stop
84,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95893.42,96423.06,1.88258318,933.56,0.55,16.83,vdo_trend,trailing_stop
85,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95713.39,101913.92,1.87202489,11540.77,6.48,12.67,vdo_trend_accel,trailing_stop
86,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105151.97,98243.69,1.85499883,-12878.64,-6.57,9.17,vdo_trend_accel,emergency_dd
87,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97967.27,89293.22,1.84920650,-16097.91,-8.85,20.50,vdo_trend_accel,emergency_dd
88,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,85925.42,80428.76,1.89836016,-10488.10,-6.40,1.67,vdo_dip_buy,emergency_dd
89,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,86567.04,83161.45,1.76247540,-6053.57,-3.93,3.50,vdo_trend_accel,trailing_stop
90,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90411.40,86965.16,1.57964266,-5491.90,-3.81,1.67,vdo_trend_accel,emergency_dd
91,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82561.27,83000.06,1.76861798,724.67,0.53,7.67,vdo_dip_buy,trailing_stop
92,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89399.33,94249.33,1.63296168,7866.00,5.43,13.83,vdo_trend_accel,trailing_stop
93,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96232.73,107227.81,1.55431024,17031.44,11.43,18.67,vdo_trend_accel,trailing_stop
94,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105133.74,116744.10,1.64481254,19029.66,11.04,42.67,vdo_trend,trailing_stop
95,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118956.67,113294.67,1.61308975,-9197.28,-4.76,11.50,vdo_trend_accel,emergency_dd
96,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116013.14,117240.05,1.57095695,1862.97,1.06,11.83,vdo_trend_accel,trailing_stop
97,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113754.94,110078.95,1.62124949,-6022.17,-3.23,5.00,vdo_trend_accel,emergency_dd
98,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110813.01,107627.70,1.57515098,-5076.67,-2.87,5.50,vdo_dip_buy,emergency_dd
99,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111336.06,115634.72,1.52976403,6514.02,3.86,18.83,vdo_trend_accel,trailing_stop
100,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,112121.75,118983.29,1.56873644,10698.61,6.12,16.17,vdo_trend_accel,trailing_stop
101,2025-10-12T16:00:00Z,2025-10-16T08:00:00Z,1760284800000,1760601600000,114380.99,110551.04,1.43415664,-5548.25,-3.35,3.67,vdo_trend_accel,emergency_dd
102,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109299.53,109988.30,1.63944050,1066.07,0.63,10.83,vdo_trend_accel,trailing_stop
103,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103145.86,98652.53,1.56000203,-7063.48,-4.36,8.50,vdo_dip_buy,emergency_dd
