trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
18,2020-06-14T00:00:00Z,2020-08-03T00:00:00Z,1592092800000,1596412800000,9429.16,11068.04,1.96127493,3206.70,17.38,50.00,vdo_trend_accel,trailing_stop
19,2020-08-14T00:00:00Z,2020-08-19T20:00:00Z,1597363200000,1597867200000,11800.35,11646.30,1.05824827,-167.34,-1.31,5.83,vdo_trend_accel,trailing_stop
20,2020-08-23T00:00:00Z,2020-10-10T04:00:00Z,1598140800000,1602302400000,10676.95,11409.54,1.98096828,1443.32,6.86,48.17,vdo_trend_accel,trailing_stop
21,2020-10-10T20:00:00Z,2020-11-07T20:00:00Z,1602360000000,1604779200000,11649.53,14639.13,1.91198101,5706.26,25.66,28.00,vdo_trend,trailing_stop
22,2020-11-12T12:00:00Z,2020-11-26T16:00:00Z,1605182400000,1606406400000,17007.82,16901.16,1.05262086,-118.51,-0.63,14.17,vdo_trend,trailing_stop
23,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,17975.77,18318.61,1.13854459,383.04,1.91,10.50,vdo_trend_accel,trailing_stop
24,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18472.69,34361.94,1.58009963,25087.59,86.01,30.17,vdo_trend_accel,trailing_stop
25,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,35534.67,35051.97,0.27954564,-138.37,-1.36,6.50,vdo_trend,trailing_stop
26,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,38145.59,51885.16,0.98725318,13546.51,36.02,31.00,vdo_trend,trailing_stop
27,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,56432.94,54256.38,0.77726717,-1706.53,-3.86,14.17,vdo_trend_accel,trailing_stop
28,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,59810.37,60246.57,0.22307391,92.60,0.73,28.00,vdo_trend_accel,trailing_stop
29,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,50609.73,53189.09,1.10001970,2816.87,5.10,9.83,vdo_trend,trailing_stop
30,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39678.75,33306.43,0.38463264,-2455.49,-16.06,3.33,vdo_trend_accel,fixed_stop
31,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42353.89,44033.76,0.46637920,776.27,3.97,19.17,vdo_trend_accel,trailing_stop
32,2021-08-20T16:00:00Z,2021-09-08T04:00:00Z,1629475200000,1631073600000,49617.47,46436.47,0.92985485,-2972.99,-6.41,18.50,vdo_trend_accel,trailing_stop
33,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.50122469,-128.62,-0.53,9.00,vdo_trend,trailing_stop
34,2021-09-22T16:00:00Z,2021-09-24T12:00:00Z,1632326400000,1632484800000,43707.87,41515.04,1.32036189,-2914.51,-5.02,1.83,vdo_trend_accel,emergency_dd
35,2021-09-25T04:00:00Z,2021-10-22T00:00:00Z,1632542400000,1634860800000,44612.72,62174.49,1.29412804,22699.03,39.36,26.83,vdo_trend,trailing_stop
36,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,64764.87,63734.07,0.91352003,-962.04,-1.59,18.33,vdo_trend_accel,trailing_stop
37,2021-11-29T00:00:00Z,2021-12-04T08:00:00Z,1638144000000,1638604800000,57149.97,47228.58,0.39131914,-3888.90,-17.36,5.33,vdo_trend_accel,fixed_stop
38,2021-12-12T00:00:00Z,2022-01-07T04:00:00Z,1639267200000,1641528000000,49330.51,41790.57,1.07134427,-8093.54,-15.28,26.17,vdo_trend_accel,fixed_stop
39,2023-03-30T08:00:00Z,2023-06-15T04:00:00Z,1680163200000,1686801600000,29551.16,25057.83,2.34529402,-10558.73,-15.21,76.83,vdo_trend_accel,fixed_stop
40,2023-06-20T16:00:00Z,2023-07-08T08:00:00Z,1687276800000,1688803200000,29280.50,30184.30,1.58382673,1414.73,3.09,17.67,vdo_trend_accel,trailing_stop
41,2023-07-11T20:00:00Z,2023-08-18T16:00:00Z,1689105600000,1692374400000,30646.34,25994.19,1.96515388,-9160.06,-15.18,37.83,vdo_trend,fixed_stop
42,2023-08-19T20:00:00Z,2023-08-31T20:00:00Z,1692475200000,1693512000000,26123.91,26154.94,2.01876883,44.17,0.12,12.00,vdo_dip_buy,trailing_stop
43,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28398.83,34617.44,1.73275165,10754.32,21.90,36.33,vdo_trend_accel,trailing_stop
44,2023-11-09T04:00:00Z,2023-12-11T20:00:00Z,1699502400000,1702324800000,37334.46,40767.76,1.61389165,5517.94,9.20,32.67,vdo_trend_accel,trailing_stop
45,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42501.69,42597.16,1.46490762,118.01,0.22,30.50,vdo_trend_accel,trailing_stop
46,2024-01-16T16:00:00Z,2024-01-22T20:00:00Z,1705420800000,1705953600000,43265.43,39808.36,0.55925997,-1941.19,-7.99,6.17,vdo_trend_accel,emergency_dd
47,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39661.59,50728.93,1.62720772,17979.97,27.90,31.33,vdo_dip_buy,trailing_stop
48,2024-02-27T04:00:00Z,2024-03-16T20:00:00Z,1709006400000,1710619200000,59689.19,66891.44,1.12177098,8053.01,12.07,18.67,vdo_trend_accel,trailing_stop
49,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,69933.07,66435.56,1.07388316,-3780.88,-5.00,14.33,vdo_trend,trailing_stop
50,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69807.00,66823.93,1.21869151,-3663.95,-4.27,8.17,vdo_trend_accel,emergency_dd
51,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63140.49,63484.17,1.31753841,423.54,0.54,9.67,vdo_trend_accel,trailing_stop
52,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,63972.35,67179.82,1.28423261,4088.95,5.01,23.67,vdo_trend_accel,trailing_stop
53,2024-06-07T12:00:00Z,2024-06-13T16:00:00Z,1717761600000,1718294400000,70572.07,66450.07,0.91458507,-3791.19,-5.84,6.17,vdo_trend_accel,emergency_dd
54,2024-06-17T00:00:00Z,2024-07-25T04:00:00Z,1718582400000,1721880000000,63989.25,64074.35,1.31932554,82.70,0.13,38.17,vdo_trend_accel,trailing_stop
55,2024-07-26T08:00:00Z,2024-08-05T04:00:00Z,1721980800000,1722830400000,67702.84,53874.70,0.58785803,-8140.06,-20.42,9.83,vdo_trend_accel,fixed_stop
56,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56358.48,58409.82,1.11297926,2260.35,3.64,12.83,vdo_trend_accel,trailing_stop
57,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61585.03,63542.35,1.23524481,2390.30,3.18,30.67,vdo_trend,trailing_stop
58,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62284.80,59709.35,1.18335579,-3072.40,-4.13,9.17,vdo_dip_buy,emergency_dd
59,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,64701.10,66394.08,0.79172513,1321.98,2.62,11.67,vdo_trend_accel,trailing_stop
60,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,68801.49,69252.92,1.00529462,429.45,0.66,7.50,vdo_trend_accel,trailing_stop
61,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,74759.07,95872.75,1.02722211,21653.97,28.24,20.50,vdo_trend_accel,trailing_stop
62,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,95849.45,97041.21,0.50905830,589.39,1.24,12.83,vdo_dip_buy,trailing_stop
63,2024-12-16T00:00:00Z,2025-01-23T12:00:00Z,1734307200000,1737633600000,99669.40,101913.92,0.99700080,2202.22,2.25,38.50,vdo_trend_accel,trailing_stop
64,2025-02-04T20:00:00Z,2025-02-28T08:00:00Z,1738699200000,1740729600000,93753.13,79180.84,1.10473110,-16129.07,-15.54,23.50,vdo_trend_accel,fixed_stop
65,2025-03-01T04:00:00Z,2025-03-04T04:00:00Z,1740801600000,1741060800000,87751.09,83958.54,0.94303320,-3604.22,-4.32,3.00,vdo_trend_accel,emergency_dd
66,2025-03-04T20:00:00Z,2025-05-05T00:00:00Z,1741118400000,1746403200000,85302.73,94249.33,1.00747428,8980.24,10.49,61.17,vdo_trend_accel,trailing_stop
67,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,98700.59,107227.81,0.95233564,8085.04,8.64,18.67,vdo_trend_accel,trailing_stop
68,2025-06-02T16:00:00Z,2025-06-13T00:00:00Z,1748880000000,1749772800000,106737.80,105640.04,0.48532418,-550.72,-1.03,10.33,vdo_trend,trailing_stop
69,2025-06-23T08:00:00Z,2025-07-01T20:00:00Z,1750665600000,1751400000000,103715.84,105366.90,0.91505146,1477.06,1.59,8.50,vdo_trend_accel,trailing_stop
70,2025-07-02T20:00:00Z,2025-07-15T08:00:00Z,1751486400000,1752566400000,111402.88,116744.10,0.85548018,4534.35,4.79,12.50,vdo_trend_accel,trailing_stop
71,2025-08-03T20:00:00Z,2025-08-19T20:00:00Z,1754251200000,1755633600000,117687.24,113098.55,0.90157959,-4172.75,-3.90,16.00,vdo_trend_accel,emergency_dd
72,2025-08-21T00:00:00Z,2025-08-26T00:00:00Z,1755734400000,1756166400000,113767.29,110078.95,0.91504645,-3410.26,-3.24,5.00,vdo_trend_accel,emergency_dd
73,2025-08-26T16:00:00Z,2025-09-21T04:00:00Z,1756224000000,1758427200000,110375.61,115634.72,0.90043262,4699.04,4.76,25.50,vdo_dip_buy,trailing_stop
74,2025-09-24T12:00:00Z,2025-10-10T16:00:00Z,1758715200000,1760112000000,110666.55,118983.29,0.91204539,7547.26,7.52,16.17,vdo_trend_accel,trailing_stop
75,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114279.77,108516.65,0.80227312,-4654.07,-5.04,4.00,vdo_trend_accel,emergency_dd
76,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,111120.40,109988.30,0.95726596,-1120.58,-1.02,10.83,vdo_trend_accel,trailing_stop
77,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103059.29,98652.53,0.89000127,-3952.76,-4.28,8.50,vdo_dip_buy,emergency_dd
