time,ts_ms,side,qty,price,fee,notional,reason
2019-09-20T00:00:00Z,1568937600000,BUY,0.73629579,10249.33,7.5465,7546.54,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.61578382,10033.57,6.1785,6178.51,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.35207961,9696.86,13.1109,13110.93,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.45010847,8434.69,3.7965,3796.52,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.87154395,8391.00,7.3131,7313.13,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.56316409,7992.57,4.5011,4501.13,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.56836586,8181.97,4.6504,4650.35,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.45318237,9059.14,22.2237,22223.71,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.72045662,9236.48,6.6545,6654.48,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.86438046,9247.18,7.9931,7993.08,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.36804479,9334.88,3.4357,3435.65,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.19373094,9397.57,1.8206,1820.60,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,2.14661281,8474.79,18.1921,18192.09,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.86979988,8486.68,7.3817,7381.71,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.86979988,7627.23,6.6342,6634.17,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.11248691,8940.46,1.0057,1005.68,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07317160,9162.78,0.6705,670.46,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17932284,8719.79,1.5637,1563.66,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.18186810,8687.55,1.5800,1579.99,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09356941,8503.17,0.7956,795.64,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.14205050,8366.85,1.1885,1188.52,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08805363,8389.46,0.7387,738.72,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04555167,8571.70,0.3905,390.46,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02385243,8912.47,0.2126,212.58,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.53073798,9424.35,5.0019,5001.86,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.27343087,9617.32,2.6297,2629.67,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.14214051,9834.91,1.3979,1397.94,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.09711079,10058.19,0.9768,976.76,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.03101564,10157.30,0.3150,315.04,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,2.01436287,9740.55,19.6210,19621.00,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.63935932,9836.10,6.2888,6288.80,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.43732310,10156.06,4.4415,4441.48,vdo_trend_accel
