trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
30,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,17846.61,18305.79,1.38819633,599.32,2.57,10.50,vdo_trend_accel,trailing_stop
31,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18521.85,34337.89,1.38281373,21799.41,85.39,30.17,vdo_trend_accel,trailing_stop
32,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36549.99,35027.44,0.85689942,-1349.70,-4.17,6.50,vdo_trend,trailing_stop
33,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,34323.19,51848.84,1.10710427,19316.62,51.06,31.00,vdo_trend,trailing_stop
34,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51001.63,54218.40,1.20501548,3778.26,6.31,14.17,vdo_trend_accel,trailing_stop
35,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58230.78,60204.40,1.09909428,2069.94,3.39,28.00,vdo_trend_accel,trailing_stop
36,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,49665.17,53151.86,1.37061759,4669.64,7.02,9.83,vdo_trend,trailing_stop
37,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.39993644,-3838.34,-16.41,7.33,vdo_trend_accel,fixed_stop
38,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40288.55,33283.11,0.43560091,-3073.32,-17.39,3.33,vdo_trend_accel,fixed_stop
39,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42529.51,44002.93,0.65421891,920.76,3.46,19.17,vdo_trend_accel,trailing_stop
40,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47312.03,46789.08,1.25565049,-744.78,-1.11,6.67,vdo_trend_accel,trailing_stop
41,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48774.41,46403.96,1.36523928,-3331.26,-4.86,11.50,vdo_trend_accel,trailing_stop
42,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.44985041,-166.90,-0.67,9.00,vdo_trend,trailing_stop
43,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43661.98,40984.00,1.45528696,-3986.71,-6.13,6.33,vdo_trend_accel,emergency_dd
44,2021-09-30T20:00:00Z,2021-10-22T00:00:00Z,1633032000000,1634860800000,46303.76,62130.97,1.26124853,19844.50,34.18,21.17,vdo_trend_accel,trailing_stop
45,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62477.56,63689.45,1.25633647,1402.52,1.94,18.33,vdo_trend_accel,trailing_stop
46,2021-11-15T08:00:00Z,2021-11-26T12:00:00Z,1636963200000,1637928000000,60983.34,53665.60,1.28261911,-9489.12,-12.00,11.17,vdo_trend,emergency_dd
47,2021-11-29T00:00:00Z,2021-12-03T20:00:00Z,1638144000000,1638561600000,57399.58,53784.83,0.62498708,-2309.59,-6.30,4.83,vdo_trend_accel,emergency_dd
48,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49486.68,47204.78,1.30973654,-3081.43,-4.61,1.67,vdo_trend_accel,emergency_dd
49,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.87783982,-1087.83,-2.39,13.83,vdo_trend_accel,trailing_stop
50,2021-12-31T16:00:00Z,2022-01-08T20:00:00Z,1640966400000,1641672000000,48053.39,40790.24,0.41214977,-3018.72,-15.11,8.17,vdo_trend_accel,fixed_stop
51,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28443.15,29808.47,2.13998836,2826.07,4.80,18.00,vdo_trend_accel,trailing_stop
52,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30354.70,28768.31,1.18039923,-1923.51,-5.23,1.50,vdo_trend_accel,emergency_dd
53,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27655.04,28142.48,2.10892713,938.95,1.76,8.83,vdo_trend_accel,trailing_stop
54,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27690.32,30163.17,2.23977782,5437.30,8.93,65.00,vdo_trend,trailing_stop
55,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30539.74,29240.73,2.22702219,-2990.61,-4.25,14.83,vdo_trend_accel,emergency_dd
56,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29381.16,27906.09,2.22855027,-3380.55,-5.02,20.00,vdo_trend_accel,emergency_dd
57,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26245.67,26136.63,2.43066876,-360.33,-0.42,13.50,vdo_dip_buy,trailing_stop
58,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,27760.75,33936.91,2.15241341,13184.08,22.25,27.00,vdo_trend_accel,trailing_stop
59,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35087.51,35346.63,2.07837398,428.35,0.74,14.17,vdo_trend,trailing_stop
60,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,37639.64,40739.22,1.99367977,6057.74,8.23,26.00,vdo_trend_accel,trailing_stop
61,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42347.60,42567.34,1.87497233,292.28,0.52,30.50,vdo_trend_accel,trailing_stop
62,2024-01-16T16:00:00Z,2024-01-18T20:00:00Z,1705420800000,1705608000000,43253.08,40981.32,1.06893827,-2494.08,-5.25,2.17,vdo_trend_accel,emergency_dd
63,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39753.95,50693.42,1.95273896,21213.44,27.52,31.33,vdo_dip_buy,trailing_stop
64,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55253.14,69345.69,1.73441198,24261.87,25.51,18.67,vdo_trend_accel,trailing_stop
65,2024-03-19T00:00:00Z,2024-03-22T16:00:00Z,1710806400000,1711123200000,67287.72,63813.18,1.26032054,-4499.67,-5.16,3.67,vdo_trend,emergency_dd
66,2024-03-24T16:00:00Z,2024-04-02T08:00:00Z,1711296000000,1712044800000,67405.35,66389.06,1.72679805,-1926.88,-1.51,8.67,vdo_trend,trailing_stop
67,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69407.59,66777.15,1.64389819,-4488.83,-3.79,8.17,vdo_trend_accel,trailing_stop
68,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63366.90,63439.73,1.73933852,-38.84,0.11,9.67,vdo_trend_accel,trailing_stop
69,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62225.47,67132.80,1.74394187,8382.49,7.89,23.67,vdo_trend_accel,trailing_stop
70,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69650.31,66823.13,1.49652571,-4380.96,-4.06,14.83,vdo_trend_accel,emergency_dd
71,2024-06-12T16:00:00Z,2024-06-14T16:00:00Z,1718208000000,1718380800000,68961.48,66325.62,1.24353089,-3401.48,-3.82,2.00,vdo_trend_accel,emergency_dd
72,2024-06-17T00:00:00Z,2024-06-24T12:00:00Z,1718582400000,1719230400000,65923.52,61230.67,1.65451229,-7916.34,-7.12,7.50,vdo_trend_accel,emergency_dd
73,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61305.03,55172.79,1.67147986,-10388.25,-10.00,9.00,vdo_trend_accel,emergency_dd
74,2024-07-06T16:00:00Z,2024-07-08T00:00:00Z,1720281600000,1720396800000,57724.51,55801.97,1.47148686,-2952.16,-3.33,1.33,vdo_trend_accel,emergency_dd
75,2024-07-16T16:00:00Z,2024-08-03T00:00:00Z,1721145600000,1722643200000,66468.27,61436.86,1.33128748,-6820.94,-7.57,17.33,vdo_trend,emergency_dd
76,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56713.55,58368.94,1.45024672,2273.75,2.92,12.83,vdo_trend_accel,trailing_stop
77,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60555.42,61647.44,1.29000396,1289.42,1.80,7.50,vdo_trend_accel,trailing_stop
78,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60919.30,63497.87,1.38971249,3451.11,4.23,30.67,vdo_trend,trailing_stop
79,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62349.01,59667.56,1.31684879,-3648.92,-4.30,9.17,vdo_dip_buy,emergency_dd
80,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63989.85,66347.60,1.23022408,2778.13,3.68,11.67,vdo_trend_accel,trailing_stop
81,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67669.75,69204.44,1.33511217,1910.40,2.27,7.50,vdo_trend_accel,trailing_stop
82,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,69461.42,95805.64,1.27074967,33294.29,37.93,20.50,vdo_trend_accel,trailing_stop
83,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94402.03,96973.28,1.28767025,3123.62,2.72,12.83,vdo_dip_buy,trailing_stop
84,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99419.05,100103.83,1.26750366,677.63,0.69,8.33,vdo_dip_buy,trailing_stop
85,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95961.82,96355.56,1.30455729,325.11,0.41,16.83,vdo_trend,trailing_stop
86,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95779.04,101842.58,1.29273101,7641.05,6.33,12.67,vdo_trend_accel,trailing_stop
87,2025-01-24T16:00:00Z,2025-02-02T12:00:00Z,1737734400000,1738497600000,105226.63,98765.76,1.27626923,-8434.89,-6.14,8.83,vdo_trend_accel,emergency_dd
88,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,98036.22,89230.71,1.27526355,-11400.04,-8.98,20.50,vdo_trend_accel,emergency_dd
89,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,85987.09,80372.46,1.30461858,-7482.24,-6.53,1.67,vdo_dip_buy,emergency_dd
90,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,86622.65,83103.23,1.20679971,-4397.66,-4.06,3.50,vdo_trend_accel,trailing_stop
91,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90473.93,86904.29,1.07792822,-3988.33,-3.95,1.67,vdo_trend_accel,emergency_dd
92,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82619.02,82941.97,1.20243471,238.72,0.39,7.67,vdo_dip_buy,trailing_stop
93,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,89455.27,94183.36,1.10619310,5073.90,5.29,13.83,vdo_trend_accel,trailing_stop
94,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96299.26,107152.76,1.04961619,11223.31,11.27,18.67,vdo_trend_accel,trailing_stop
95,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105206.38,116662.38,1.10606557,12477.53,10.89,42.67,vdo_trend,trailing_stop
96,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,119038.94,113215.37,1.08073636,-6477.28,-4.89,11.50,vdo_trend_accel,emergency_dd
97,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116092.08,117157.98,1.04895256,933.74,0.92,11.83,vdo_trend_accel,trailing_stop
98,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113835.88,110605.44,1.07821368,-3661.99,-2.84,4.83,vdo_trend_accel,emergency_dd
99,2025-08-26T16:00:00Z,2025-09-01T04:00:00Z,1756224000000,1756699200000,110890.48,107552.37,1.04965969,-3673.22,-3.01,5.50,vdo_dip_buy,emergency_dd
100,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111412.64,115553.78,1.01571787,4030.18,3.72,18.83,vdo_trend_accel,trailing_stop
101,2025-09-24T12:00:00Z,2025-09-26T16:00:00Z,1758715200000,1758902400000,112604.21,108918.79,0.90650931,-3488.97,-3.27,2.17,vdo_trend_accel,emergency_dd
102,2025-09-27T08:00:00Z,2025-10-10T16:00:00Z,1758960000000,1760112000000,110228.32,118900.00,0.99700631,8467.91,7.87,13.33,vdo_trend_accel,trailing_stop
103,2025-10-12T16:00:00Z,2025-10-15T16:00:00Z,1760284800000,1760544000000,114460.00,110687.24,0.93142655,-3668.70,-3.30,3.00,vdo_trend_accel,emergency_dd
104,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109374.28,109911.31,1.06248458,395.41,0.49,10.83,vdo_trend_accel,trailing_stop
105,2025-11-05T08:00:00Z,2025-11-13T20:00:00Z,1762329600000,1763064000000,103217.48,98583.47,1.00804187,-4820.34,-4.49,8.50,vdo_dip_buy,emergency_dd
