trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
55,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,55216.37,69376.92,0.97318388,13713.30,25.65,18.67,vdo_trend_accel,trailing_stop
56,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67738.04,66418.95,1.05467506,-1461.25,-1.95,14.33,vdo_trend,trailing_stop
57,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,69537.27,66807.22,0.98855078,-2764.83,-3.93,8.17,vdo_trend_accel,trailing_stop
58,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63166.89,63468.30,1.05887477,251.95,0.48,9.67,vdo_trend_accel,trailing_stop
59,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62448.58,67163.03,1.09528092,5090.08,7.55,23.67,vdo_trend_accel,trailing_stop
60,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,0.92805333,-2597.03,-3.93,14.83,vdo_trend_accel,emergency_dd
61,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,0.71003741,-2336.84,-4.71,5.00,vdo_trend_accel,emergency_dd
62,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64934.34,61258.24,0.99803923,-3730.02,-5.66,4.17,vdo_trend_accel,emergency_dd
63,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61406.24,55197.63,1.00096196,-6269.84,-10.11,9.00,vdo_trend_accel,emergency_dd
64,2024-07-06T16:00:00Z,2024-07-25T04:00:00Z,1720281600000,1721880000000,59918.27,64058.33,0.73016734,2976.17,6.91,18.50,vdo_trend_accel,trailing_stop
65,2024-07-26T08:00:00Z,2024-08-01T16:00:00Z,1721980800000,1722528000000,67541.06,62872.85,0.62439532,-2954.07,-6.91,6.33,vdo_trend_accel,emergency_dd
66,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57308.35,58395.22,0.71806701,738.52,1.90,12.83,vdo_trend_accel,trailing_stop
67,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60642.45,61675.19,0.56984444,553.36,1.70,7.50,vdo_trend_accel,trailing_stop
68,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,61764.68,63526.47,0.85362749,1449.68,2.85,30.67,vdo_trend,trailing_stop
69,2024-10-01T16:00:00Z,2024-10-10T20:00:00Z,1727798400000,1728590400000,62429.54,59694.42,0.68914003,-1926.02,-4.38,9.17,vdo_dip_buy,emergency_dd
70,2024-10-11T20:00:00Z,2024-10-23T12:00:00Z,1728676800000,1729684800000,63941.22,66377.48,0.55793880,1322.25,3.81,11.67,vdo_trend_accel,trailing_stop
71,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,68248.26,69235.60,0.74360854,682.71,1.45,7.50,vdo_trend_accel,trailing_stop
72,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,72482.98,95848.78,0.82733422,19252.02,32.24,20.50,vdo_trend_accel,trailing_stop
73,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94571.31,97016.95,0.83894546,1970.37,2.59,12.83,vdo_dip_buy,trailing_stop
74,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99450.42,100148.91,0.82761365,495.19,0.70,8.33,vdo_dip_buy,trailing_stop
75,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,0.85946638,347.75,0.52,16.83,vdo_trend,trailing_stop
76,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,96000.69,101888.44,0.84418104,4884.31,6.13,12.67,vdo_trend_accel,trailing_stop
77,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,0.81849203,-5775.69,-6.62,9.17,vdo_trend_accel,emergency_dd
78,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97903.79,89270.89,0.82793991,-7221.43,-8.82,20.50,vdo_trend_accel,emergency_dd
79,2025-02-26T12:00:00Z,2025-02-28T04:00:00Z,1740571200000,1740715200000,86405.05,80408.65,0.62338406,-3788.19,-6.94,1.67,vdo_dip_buy,emergency_dd
80,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,88069.65,83140.65,0.53623754,-2687.70,-5.60,3.50,vdo_trend_accel,trailing_stop
81,2025-03-05T12:00:00Z,2025-04-07T08:00:00Z,1741176000000,1744012800000,90441.08,75084.70,0.39257776,-6058.05,-16.98,32.83,vdo_trend_accel,fixed_stop
82,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,88615.81,94225.76,0.33255285,1834.27,6.33,13.83,vdo_trend_accel,trailing_stop
83,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,97451.50,107201.01,0.34919815,3367.08,10.00,18.67,vdo_trend_accel,trailing_stop
84,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,107274.81,116714.91,0.43279036,4035.07,8.80,42.67,vdo_trend,trailing_stop
85,2025-07-21T08:00:00Z,2025-10-10T16:00:00Z,1753084800000,1760112000000,119626.30,118953.54,0.49433557,-391.37,-0.56,81.33,vdo_trend_accel,trailing_stop
86,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114033.87,108489.52,0.40668552,-2298.93,-4.86,4.00,vdo_trend_accel,emergency_dd
87,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109902.99,109960.80,0.40531721,-21.14,0.05,10.83,vdo_trend_accel,trailing_stop
88,2025-11-05T08:00:00Z,2025-11-14T08:00:00Z,1762329600000,1763107200000,102809.69,97098.54,0.38611892,-2242.67,-5.56,9.00,vdo_dip_buy,emergency_dd
