time,ts_ms,side,qty,price,fee,notional,reason
2024-10-27T20:00:00Z,1730059200000,BUY,0.02773642,67870.36,0.6589,1882.48,vdo_trend_accel
2024-10-28T20:00:00Z,1730145600000,BUY,0.01971589,69650.88,0.4806,1373.23,vdo_trend_accel
2024-10-29T08:00:00Z,1730188800000,BUY,0.07946307,71039.27,1.9757,5645.00,vdo_trend_accel
2024-10-29T20:00:00Z,1730232000000,BUY,0.07628694,72558.14,1.9373,5535.24,vdo_trend_accel
2024-11-01T08:00:00Z,1730448000000,SELL,0.76012749,69252.92,18.4244,52641.05,trailing_stop
2024-11-04T04:00:00Z,1730692800000,BUY,0.30550627,69068.58,7.3853,21100.88,vdo_trend_accel
2024-11-04T16:00:00Z,1730736000000,BUY,0.13160114,68666.61,3.1628,9036.60,vdo_trend_accel
2024-11-05T04:00:00Z,1730779200000,BUY,0.05187805,68263.48,1.2395,3541.38,vdo_trend
2024-11-05T16:00:00Z,1730822400000,BUY,0.06241984,69660.89,1.5219,4348.22,vdo_trend_accel
2024-11-06T04:00:00Z,1730865600000,BUY,0.07122471,74370.84,1.8540,5297.04,vdo_trend_accel
2024-11-10T08:00:00Z,1731225600000,BUY,0.12934419,78856.01,3.5698,10199.57,vdo_trend_accel
2024-11-10T20:00:00Z,1731268800000,BUY,0.09562926,79772.92,2.6700,7628.63,vdo_trend_accel
2024-11-11T08:00:00Z,1731312000000,BUY,0.04671586,81133.44,1.3266,3790.22,vdo_trend
2024-11-11T20:00:00Z,1731355200000,BUY,0.06922155,86128.04,2.0867,5961.92,vdo_trend_accel
2024-11-12T08:00:00Z,1731398400000,BUY,0.04036707,89010.05,1.2576,3593.08,vdo_trend_accel
2024-11-12T20:00:00Z,1731441600000,BUY,0.04129217,88730.89,1.2824,3663.89,vdo_trend_accel
2024-11-21T12:00:00Z,1732190400000,BUY,0.01458995,98004.39,0.5005,1429.88,vdo_trend_accel
2024-11-24T16:00:00Z,1732464000000,SELL,1.05979006,95872.75,35.5617,101604.99,trailing_stop
