time,ts_ms,side,qty,price,fee,notional,reason
2023-07-12T08:00:00Z,1689148800000,BUY,0.10673566,30770.75,4.9265,3284.34,vdo_trend_accel
2023-07-13T12:00:00Z,1689249600000,BUY,0.10222330,30574.54,4.6881,3125.43,vdo_trend_accel
2023-07-14T00:00:00Z,1689292800000,BUY,0.09076772,31485.69,4.2868,2857.88,vdo_trend_accel
2023-07-24T12:00:00Z,1690200000000,SELL,1.81314452,29240.73,79.5265,53017.66,emergency_dd
2023-07-28T16:00:00Z,1690560000000,BUY,0.60992793,29417.39,26.9137,17942.48,vdo_trend_accel
2023-07-29T04:00:00Z,1690603200000,BUY,0.57113576,29401.28,25.1882,16792.12,vdo_trend_accel
2023-07-29T16:00:00Z,1690646400000,BUY,0.31182405,29321.64,13.7148,9143.19,vdo_trend_accel
2023-07-30T16:00:00Z,1690732800000,BUY,0.16284602,29378.72,7.1763,4784.21,vdo_trend_accel
2023-07-31T04:00:00Z,1690776000000,BUY,0.12281891,29451.43,5.4258,3617.19,vdo_trend_accel
2023-08-17T16:00:00Z,1692288000000,SELL,1.77855267,27906.09,74.4487,49632.46,emergency_dd
2023-08-18T08:00:00Z,1692345600000,BUY,0.65278490,26456.44,25.9055,17270.36,vdo_dip_buy
2023-08-19T20:00:00Z,1692475200000,BUY,0.69400484,26151.74,27.2242,18149.44,vdo_dip_buy
2023-08-20T08:00:00Z,1692518400000,BUY,0.63366305,26114.53,24.8217,16547.82,vdo_dip_buy
2023-08-31T20:00:00Z,1693512000000,SELL,1.98045280,26136.63,77.6436,51762.37,trailing_stop
2023-10-02T04:00:00Z,1696219200000,BUY,0.08755273,28154.67,3.6975,2465.02,vdo_trend_accel
2023-10-02T16:00:00Z,1696262400000,BUY,0.13125966,28054.33,5.5236,3682.40,vdo_trend
2023-10-08T04:00:00Z,1696737600000,BUY,0.41367237,28092.94,17.4319,11621.27,vdo_trend
2023-10-12T04:00:00Z,1697083200000,BUY,0.66317886,26873.92,26.7333,17822.22,vdo_dip_buy
2023-10-17T04:00:00Z,1697515200000,BUY,0.07655110,28298.28,3.2494,2166.26,vdo_trend
2023-10-17T16:00:00Z,1697558400000,BUY,0.11134588,28490.19,4.7584,3172.27,vdo_trend
2023-10-18T04:00:00Z,1697601600000,BUY,0.11565838,28542.95,4.9518,3301.23,vdo_trend
2023-10-20T04:00:00Z,1697774400000,BUY,0.07447901,29264.61,3.2694,2179.60,vdo_trend_accel
2023-10-23T04:00:00Z,1698033600000,BUY,0.02482898,30767.42,1.1459,763.92,vdo_trend_accel
2023-10-24T04:00:00Z,1698120000000,BUY,0.02003863,34095.66,1.0248,683.23,vdo_trend_accel
2023-10-29T04:00:00Z,1698552000000,SELL,1.71856562,33936.91,87.4842,58322.80,trailing_stop
2023-11-01T00:00:00Z,1698796800000,BUY,0.52126785,34674.43,27.1120,18074.66,vdo_trend
2023-11-02T04:00:00Z,1698897600000,BUY,0.21389074,35607.26,11.4241,7616.06,vdo_trend_accel
2023-11-02T20:00:00Z,1698955200000,BUY,0.46021356,35035.01,24.1854,16123.59,vdo_trend_accel
2023-11-05T00:00:00Z,1699142400000,BUY,0.26543138,35097.13,13.9738,9315.88,vdo_trend_accel
2023-11-08T00:00:00Z,1699401600000,BUY,0.08933522,35434.54,4.7483,3165.55,vdo_trend_accel
2023-11-08T12:00:00Z,1699444800000,BUY,0.07206619,35366.14,3.8231,2548.70,vdo_trend_accel
2023-11-09T00:00:00Z,1699488000000,BUY,0.08990059,35660.35,4.8088,3205.89,vdo_trend_accel
2023-11-15T04:00:00Z,1700020800000,SELL,1.71210553,35346.63,90.7757,60517.16,trailing_stop
