trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
28,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58184.53,60246.57,0.50621245,1033.16,3.54,28.00,vdo_trend_accel,trailing_stop
29,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51464.09,53189.09,0.58990830,1006.61,3.35,9.83,vdo_trend,trailing_stop
30,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.17820056,-1687.02,-16.29,7.33,vdo_trend_accel,fixed_stop
31,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39633.41,33306.43,0.16456182,-1043.10,-15.96,3.33,vdo_trend_accel,fixed_stop
32,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42602.50,44033.76,0.26949169,381.56,3.36,19.17,vdo_trend_accel,trailing_stop
33,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47451.57,46821.85,0.54261904,-350.59,-1.33,6.67,vdo_trend_accel,trailing_stop
34,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48660.73,46436.47,0.61043163,-1367.68,-4.57,11.50,vdo_trend_accel,trailing_stop
35,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45057.48,44816.56,0.16173170,-41.50,-0.53,9.00,vdo_trend,trailing_stop
36,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,44479.66,62174.49,0.63168570,11163.82,39.78,29.33,vdo_trend_accel,trailing_stop
37,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62596.14,63734.07,0.62568538,698.02,1.82,18.33,vdo_trend_accel,trailing_stop
38,2021-11-15T08:00:00Z,2021-12-04T08:00:00Z,1636963200000,1638604800000,59596.88,47228.58,0.65834937,-8153.55,-20.75,19.00,vdo_trend,fixed_stop
39,2021-12-12T00:00:00Z,2022-01-07T04:00:00Z,1639267200000,1641528000000,49503.24,41790.57,0.32002283,-2472.91,-15.58,26.17,vdo_trend_accel,fixed_stop
40,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28409.51,29829.35,0.35527541,500.72,5.00,18.00,vdo_trend_accel,trailing_stop
41,2023-04-18T12:00:00Z,2023-07-08T08:00:00Z,1681819200000,1688803200000,29121.26,30184.30,0.37927362,399.18,3.65,80.83,vdo_trend_accel,trailing_stop
42,2023-07-09T16:00:00Z,2023-09-11T16:00:00Z,1688918400000,1694448000000,29932.76,25108.45,0.39679120,-1917.73,-16.12,64.00,vdo_trend_accel,fixed_stop
43,2023-10-02T04:00:00Z,2023-10-29T04:00:00Z,1696219200000,1698552000000,28332.20,33960.68,0.30223521,1697.53,19.87,27.00,vdo_trend_accel,trailing_stop
44,2023-11-01T00:00:00Z,2023-11-15T04:00:00Z,1698796800000,1700020800000,35168.19,35371.39,0.28933851,55.21,0.58,14.17,vdo_trend,trailing_stop
45,2023-11-15T20:00:00Z,2023-12-11T20:00:00Z,1700078400000,1702324800000,38397.52,40767.76,0.32853702,774.02,6.17,26.00,vdo_trend_accel,trailing_stop
46,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,43032.21,42597.16,0.36657364,-164.94,-1.01,30.50,vdo_trend_accel,trailing_stop
47,2024-01-16T16:00:00Z,2024-02-24T00:00:00Z,1705420800000,1708732800000,42906.95,50728.93,0.37037558,2890.49,18.23,38.33,vdo_trend_accel,trailing_stop
48,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,55542.57,61392.56,0.54433413,3172.65,10.53,9.67,vdo_trend_accel,trailing_stop
49,2024-03-19T00:00:00Z,2024-04-02T08:00:00Z,1710806400000,1712044800000,67312.33,66435.56,0.54640908,-491.78,-1.30,14.33,vdo_trend,trailing_stop
50,2024-04-04T16:00:00Z,2024-05-01T08:00:00Z,1712246400000,1714550400000,69483.94,57482.75,0.51987503,-6249.58,-17.27,26.67,vdo_trend_accel,fixed_stop
51,2024-05-02T16:00:00Z,2024-05-09T08:00:00Z,1714665600000,1715241600000,61761.06,61234.79,0.16265109,-89.08,-0.85,6.67,vdo_trend_accel,trailing_stop
52,2024-05-10T08:00:00Z,2024-05-23T20:00:00Z,1715328000000,1716494400000,63456.44,67179.82,0.16529837,611.58,5.87,13.50,vdo_trend_accel,trailing_stop
53,2024-05-27T16:00:00Z,2024-07-04T08:00:00Z,1716825600000,1720080000000,69328.67,58202.53,0.15637377,-1743.02,-16.05,37.67,vdo_trend_accel,fixed_stop
54,2024-07-06T16:00:00Z,2024-07-25T04:00:00Z,1720281600000,1721880000000,57433.11,64074.35,0.14630739,968.38,11.56,18.50,vdo_trend_accel,trailing_stop
55,2024-07-26T08:00:00Z,2024-08-05T04:00:00Z,1721980800000,1722830400000,67476.49,53874.70,0.14260545,-1942.38,-20.16,9.83,vdo_trend_accel,fixed_stop
56,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56700.68,58409.82,0.15335893,258.98,3.01,12.83,vdo_trend_accel,trailing_stop
57,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60621.12,61690.62,0.15200243,159.28,1.76,7.50,vdo_trend_accel,trailing_stop
58,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60606.49,63542.35,0.15080834,439.40,4.84,30.67,vdo_trend,trailing_stop
59,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62243.51,66394.08,0.15234510,628.78,6.67,19.17,vdo_trend_accel,trailing_stop
60,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67626.45,69252.92,0.14699253,235.52,2.41,7.50,vdo_trend_accel,trailing_stop
61,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,78243.89,95872.75,0.22986365,4044.52,22.53,20.50,vdo_trend_accel,trailing_stop
62,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,96725.16,97041.21,0.28322086,79.89,0.33,12.17,vdo_trend_accel,trailing_stop
63,2024-12-11T16:00:00Z,2025-01-23T12:00:00Z,1733932800000,1737633600000,102073.20,101913.92,0.29739902,-57.98,-0.16,42.83,vdo_trend_accel,trailing_stop
64,2025-01-24T16:00:00Z,2025-02-25T08:00:00Z,1737734400000,1740470400000,105264.98,89293.22,0.22965887,-3675.24,-15.17,31.67,vdo_trend_accel,fixed_stop
65,2025-02-26T04:00:00Z,2025-03-04T08:00:00Z,1740542400000,1741075200000,87759.16,83161.45,0.12324037,-570.21,-5.24,6.17,vdo_dip_buy,trailing_stop
66,2025-03-05T12:00:00Z,2025-04-07T08:00:00Z,1741176000000,1744012800000,89813.27,75103.47,0.11611838,-1711.13,-16.38,32.83,vdo_trend_accel,fixed_stop
67,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,87748.09,94249.33,0.10586804,684.78,7.41,13.83,vdo_trend_accel,trailing_stop
68,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96238.58,107227.81,0.10227111,1120.04,11.42,18.67,vdo_trend_accel,trailing_stop
69,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105126.83,116744.10,0.10289906,1191.20,11.05,42.67,vdo_trend,trailing_stop
70,2025-07-21T08:00:00Z,2025-10-10T16:00:00Z,1753084800000,1760112000000,119040.81,118983.29,0.10063864,-9.98,-0.05,81.33,vdo_trend_accel,trailing_stop
71,2025-10-12T16:00:00Z,2025-11-14T12:00:00Z,1760284800000,1763121600000,113832.66,96138.60,0.09214628,-1633.54,-15.54,32.83,vdo_trend_accel,fixed_stop
