trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
12,2020-01-17T08:00:00Z,2020-02-16T20:00:00Z,1579248000000,1581883200000,9154.65,9742.99,1.97713144,1156.48,6.43,30.50,vdo_trend_accel,trailing_stop
13,2020-02-18T16:00:00Z,2020-02-25T16:00:00Z,1582041600000,1582646400000,9867.90,9392.37,1.94346519,-930.56,-4.82,7.00,vdo_trend_accel,emergency_dd
14,2020-02-29T00:00:00Z,2020-03-08T12:00:00Z,1582934400000,1583668800000,8735.64,8738.68,1.48815305,-0.03,0.03,8.50,vdo_trend_accel,trailing_stop
15,2020-03-11T04:00:00Z,2020-03-12T12:00:00Z,1583899200000,1584014400000,7930.66,6062.45,0.59546410,-1113.71,-23.56,1.33,vdo_trend_accel,fixed_stop
16,2020-05-01T08:00:00Z,2020-05-10T04:00:00Z,1588320000000,1589083200000,9511.97,8620.14,0.12127208,-108.52,-9.38,8.83,vdo_trend,trailing_stop
17,2020-05-17T16:00:00Z,2020-05-21T16:00:00Z,1589731200000,1590076800000,9844.86,9079.78,1.27539934,-979.85,-7.77,4.00,vdo_trend_accel,emergency_dd
18,2020-05-23T04:00:00Z,2020-06-04T08:00:00Z,1590206400000,1591257600000,9254.29,9646.70,1.40580888,546.91,4.24,12.17,vdo_trend_accel,trailing_stop
19,2020-06-05T00:00:00Z,2020-08-03T00:00:00Z,1591315200000,1596412800000,9520.55,11068.04,1.58694641,2449.63,16.25,59.00,vdo_trend_accel,trailing_stop
20,2020-08-10T04:00:00Z,2020-08-22T00:00:00Z,1597032000000,1598054400000,11885.06,11527.77,1.60519120,-579.99,-3.01,11.83,vdo_trend_accel,emergency_dd
21,2020-08-23T00:00:00Z,2020-08-25T20:00:00Z,1598140800000,1598385600000,11701.54,11290.61,1.34801192,-559.26,-3.51,2.83,vdo_trend_accel,emergency_dd
22,2020-08-30T12:00:00Z,2020-10-13T04:00:00Z,1598788800000,1602561600000,10964.73,11454.80,1.50568403,731.85,4.47,43.67,vdo_trend_accel,trailing_stop
23,2020-10-18T16:00:00Z,2020-11-07T20:00:00Z,1603036800000,1604779200000,11923.81,14639.13,1.56944322,4253.49,22.77,20.17,vdo_trend_accel,trailing_stop
24,2020-11-11T12:00:00Z,2020-11-26T16:00:00Z,1605096000000,1606406400000,15750.96,16901.16,1.46400256,1675.23,7.30,15.17,vdo_trend_accel,trailing_stop
25,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,18062.07,18318.61,1.37430548,343.76,1.42,10.50,vdo_trend_accel,trailing_stop
26,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,19332.21,34361.94,1.29094521,19387.03,77.74,30.17,vdo_trend_accel,trailing_stop
27,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36304.92,35051.97,0.82401505,-1042.55,-3.45,6.50,vdo_trend,trailing_stop
28,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,41987.13,51885.16,0.81391252,8041.35,23.57,31.00,vdo_trend,trailing_stop
29,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,54093.85,54256.38,0.37791596,54.25,0.30,14.17,vdo_trend_accel,trailing_stop
30,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,59262.28,60246.57,0.10393331,100.11,1.66,28.00,vdo_trend_accel,trailing_stop
31,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,51321.69,53189.09,0.60210477,1113.16,3.64,9.83,vdo_trend,trailing_stop
32,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58005.40,48555.40,0.11235047,-1063.62,-16.29,7.33,vdo_trend_accel,fixed_stop
33,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39678.75,33306.43,0.29257587,-1867.80,-16.06,3.33,vdo_trend_accel,fixed_stop
34,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42732.83,44033.76,0.38965455,500.91,3.04,19.17,vdo_trend_accel,trailing_stop
35,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47342.37,46821.85,0.89685736,-481.53,-1.10,6.67,vdo_trend_accel,trailing_stop
36,2021-08-27T16:00:00Z,2021-08-31T00:00:00Z,1630080000000,1630368000000,48582.27,46968.82,0.97035235,-1581.57,-3.32,3.33,vdo_trend_accel,emergency_dd
37,2021-09-02T04:00:00Z,2021-09-22T00:00:00Z,1630555200000,1632268800000,49362.81,40721.87,0.41282802,-3573.10,-17.50,19.83,vdo_trend_accel,fixed_stop
38,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43871.57,62174.49,0.97544831,17832.33,41.72,29.33,vdo_trend_accel,trailing_stop
39,2021-10-25T04:00:00Z,2021-10-27T12:00:00Z,1635134400000,1635336000000,62735.73,58546.43,0.60374319,-2541.63,-6.68,2.33,vdo_trend_accel,emergency_dd
40,2021-10-29T16:00:00Z,2021-11-12T12:00:00Z,1635523200000,1636718400000,62479.79,63734.07,0.93883779,1156.62,2.01,13.83,vdo_trend_accel,trailing_stop
41,2021-11-15T08:00:00Z,2021-12-04T08:00:00Z,1636963200000,1638604800000,58754.07,47228.58,0.66509790,-7676.58,-19.62,19.00,vdo_trend,fixed_stop
42,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49430.09,47237.85,0.90034076,-1988.66,-4.44,1.67,vdo_trend_accel,emergency_dd
43,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48736.89,47675.15,0.74500069,-803.43,-2.18,13.83,vdo_trend_accel,trailing_stop
44,2021-12-31T16:00:00Z,2022-01-06T04:00:00Z,1640966400000,1641441600000,48019.77,42822.15,0.36649343,-1910.39,-10.82,5.50,vdo_trend_accel,emergency_dd
45,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28343.52,29829.35,1.68405905,2484.64,5.24,18.00,vdo_trend_accel,trailing_stop
46,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30389.48,28788.46,0.97442999,-1569.90,-5.27,1.50,vdo_trend_accel,emergency_dd
47,2023-04-22T20:00:00Z,2023-05-01T16:00:00Z,1682193600000,1682956800000,27677.42,28162.19,1.46160949,694.13,1.75,8.83,vdo_trend_accel,trailing_stop
48,2023-05-04T08:00:00Z,2023-07-08T08:00:00Z,1683187200000,1688803200000,27581.78,30184.30,1.82203255,4722.64,9.44,65.00,vdo_trend,trailing_stop
49,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30559.91,29261.21,1.79506141,-2349.64,-4.25,14.83,vdo_trend_accel,emergency_dd
50,2023-07-28T16:00:00Z,2023-11-07T12:00:00Z,1690560000000,1699358400000,28105.56,34617.44,1.80561194,11736.06,23.17,101.83,vdo_trend_accel,trailing_stop
51,2023-11-08T12:00:00Z,2023-11-19T04:00:00Z,1699444800000,1700366400000,35836.11,36510.15,1.75317416,1159.32,1.88,10.67,vdo_trend_accel,trailing_stop
52,2023-11-22T20:00:00Z,2023-12-11T20:00:00Z,1700683200000,1702324800000,37987.28,40767.76,1.69626323,4692.22,7.32,19.00,vdo_trend_accel,trailing_stop
53,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42229.75,42597.16,1.60351883,565.25,0.87,30.50,vdo_trend_accel,trailing_stop
54,2024-01-24T08:00:00Z,2024-02-24T00:00:00Z,1706083200000,1708732800000,39989.48,50728.93,1.08533326,11636.61,26.86,30.67,vdo_trend_accel,trailing_stop
55,2024-02-25T04:00:00Z,2024-03-14T20:00:00Z,1708833600000,1710446400000,54824.31,69394.27,1.38752589,20182.49,26.58,18.67,vdo_trend_accel,trailing_stop
56,2024-03-19T00:00:00Z,2024-03-20T00:00:00Z,1710806400000,1710892800000,67630.28,61918.83,0.53473593,-3065.71,-8.45,1.00,vdo_trend,emergency_dd
57,2024-03-21T08:00:00Z,2024-04-02T08:00:00Z,1711008000000,1712044800000,67418.88,66435.56,1.34449878,-1353.33,-1.46,12.00,vdo_trend_accel,trailing_stop
58,2024-04-04T16:00:00Z,2024-04-12T20:00:00Z,1712246400000,1712952000000,67668.30,66823.93,0.17137279,-148.71,-1.25,8.17,vdo_trend_accel,trailing_stop
59,2024-04-18T04:00:00Z,2024-05-23T20:00:00Z,1713412800000,1716494400000,63694.29,67179.82,1.41086266,4884.43,5.47,35.67,vdo_trend_accel,trailing_stop
60,2024-05-27T16:00:00Z,2024-07-05T04:00:00Z,1716825600000,1720152000000,66252.50,55211.43,1.48441551,-16418.21,-16.67,38.50,vdo_trend_accel,fixed_stop
61,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57463.40,55143.45,1.24254390,-2906.62,-4.04,1.50,vdo_trend_accel,emergency_dd
62,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66125.15,65911.25,1.04303003,-247.17,-0.32,14.17,vdo_trend,trailing_stop
63,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,57677.37,58409.82,0.99766874,710.35,1.27,12.83,vdo_trend_accel,trailing_stop
64,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60614.62,61690.62,0.62937713,663.62,1.78,7.50,vdo_trend_accel,trailing_stop
65,2024-09-27T04:00:00Z,2024-10-23T12:00:00Z,1727409600000,1729684800000,64443.82,66394.08,0.87620739,1688.47,3.03,26.33,vdo_trend_accel,trailing_stop
66,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,68330.28,69252.92,0.17578965,157.93,1.35,7.50,vdo_trend_accel,trailing_stop
67,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,76092.18,95872.75,1.04099091,20556.47,26.00,20.50,vdo_trend_accel,trailing_stop
68,2024-11-27T00:00:00Z,2024-12-09T20:00:00Z,1732665600000,1733774400000,94302.56,97041.21,1.08975351,2947.44,2.90,12.83,vdo_dip_buy,trailing_stop
69,2024-12-10T16:00:00Z,2024-12-19T00:00:00Z,1733846400000,1734566400000,99293.36,100173.95,1.10887145,937.58,0.89,8.33,vdo_dip_buy,trailing_stop
70,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,96120.58,96423.06,1.08413532,291.34,0.31,16.83,vdo_trend,trailing_stop
71,2025-02-07T20:00:00Z,2025-02-28T04:00:00Z,1738958400000,1740715200000,96372.80,80428.76,1.11033437,-17734.48,-16.54,20.33,vdo_trend,fixed_stop
72,2025-02-28T20:00:00Z,2025-03-04T08:00:00Z,1740772800000,1741075200000,87461.49,83161.45,0.98942743,-4283.38,-4.92,3.50,vdo_trend_accel,emergency_dd
73,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90449.16,86965.16,0.91449710,-3213.94,-3.85,1.67,vdo_trend_accel,emergency_dd
74,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82536.40,83000.06,0.62897842,273.37,0.56,7.67,vdo_dip_buy,trailing_stop
75,2025-05-01T08:00:00Z,2025-05-25T12:00:00Z,1746086400000,1748174400000,97492.69,107227.81,0.87961623,8530.16,9.99,24.17,vdo_trend_accel,trailing_stop
76,2025-06-02T16:00:00Z,2025-06-13T00:00:00Z,1748880000000,1749772800000,104976.71,105640.04,0.29210873,182.96,0.63,10.33,vdo_trend,trailing_stop
77,2025-07-14T04:00:00Z,2025-10-10T16:00:00Z,1752465600000,1760112000000,119056.36,118983.29,0.76634419,-87.92,-0.06,88.50,vdo_trend_accel,trailing_stop
78,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114279.77,108516.65,0.67606925,-3921.95,-5.04,4.00,vdo_trend_accel,emergency_dd
79,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109240.40,109988.30,0.79812910,566.19,0.68,10.83,vdo_trend_accel,trailing_stop
80,2025-11-05T08:00:00Z,2025-11-14T08:00:00Z,1762329600000,1763107200000,102871.87,97122.83,0.59005375,-3412.30,-5.59,9.00,vdo_dip_buy,emergency_dd
