time,ts_ms,side,qty,price,fee,notional,reason
2020-03-01T00:00:00Z,1583020800000,BUY,0.21683165,8526.17,0.6471,1848.74,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.15891548,8604.57,0.4786,1367.40,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.14558285,8885.55,0.4528,1293.58,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.13209576,8872.34,0.4102,1172.00,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.05136922,9088.25,0.1634,466.86,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.09472176,9104.35,0.3018,862.38,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,1.48815305,8738.68,4.5516,13004.49,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.34815138,7926.18,0.9658,2759.51,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.24731272,7936.96,0.6870,1962.91,vdo_trend_accel
2020-03-12T12:00:00Z,1584014400000,SELL,0.59546410,6062.45,1.2635,3609.97,fixed_stop
2020-05-01T08:00:00Z,1588320000000,BUY,0.04746779,8769.81,0.1457,416.28,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.07380429,9989.30,0.2580,737.25,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.12127208,8620.14,0.3659,1045.38,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.62636627,9825.59,2.1540,6154.42,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.64903307,9863.47,2.2406,6401.72,vdo_trend_accel
2020-05-21T16:00:00Z,1590076800000,SELL,1.27539934,9079.78,4.0531,11580.34,emergency_dd
2020-05-23T04:00:00Z,1590206400000,BUY,0.22174001,9288.90,0.7209,2059.72,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.21576037,9201.54,0.6949,1985.33,vdo_trend
2020-05-26T08:00:00Z,1590480000000,BUY,0.22959627,8959.52,0.7200,2057.07,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.16282250,8843.65,0.5040,1439.95,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.12408507,9206.83,0.3999,1142.43,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.12075466,9270.00,0.3918,1119.40,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.07580830,9578.74,0.2542,726.15,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.13961886,9557.38,0.4670,1334.39,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.06867859,9700.63,0.2332,666.23,vdo_trend_accel
2020-06-02T00:00:00Z,1591056000000,BUY,0.04694424,10205.77,0.1677,479.10,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.40580888,9646.70,4.7465,13561.41,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.21359518,9791.08,0.7320,2091.33,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.21104079,9778.44,0.7223,2063.65,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.16922755,9476.18,0.5613,1603.63,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.28617084,9429.44,0.9445,2698.43,vdo_trend_accel
2020-06-30T04:00:00Z,1593489600000,BUY,0.15858860,9164.42,0.5087,1453.37,vdo_trend
2020-06-30T16:00:00Z,1593532800000,BUY,0.10115897,9172.74,0.3248,927.91,vdo_trend_accel
2020-07-01T16:00:00Z,1593619200000,BUY,0.05485146,9266.61,0.1779,508.29,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.13870279,9132.05,0.4433,1266.64,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.05001712,9307.81,0.1629,465.55,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.07968000,9298.37,0.2593,740.89,vdo_trend_accel
2020-07-27T04:00:00Z,1595822400000,BUY,0.07348080,10251.92,0.2637,753.32,vdo_trend_accel
2020-07-27T16:00:00Z,1595865600000,BUY,0.02660918,10303.08,0.0960,274.16,vdo_trend_accel
2020-07-28T04:00:00Z,1595908800000,BUY,0.02382313,10974.17,0.0915,261.44,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.58694641,11068.04,6.1475,17564.38,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.59068355,12013.00,2.4836,7095.88,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.59803852,11783.30,2.4664,7046.87,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.23630692,11764.34,0.9730,2779.99,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.15671061,11892.24,0.6523,1863.64,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02345159,12425.57,0.1020,291.40,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.60519120,11527.77,6.4765,18504.28,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.59059602,11667.01,2.4117,6890.49,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.36677071,11762.10,1.5099,4313.99,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.23052811,11751.71,0.9482,2709.10,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.16011708,11617.92,0.6511,1860.23,vdo_trend
2020-08-25T20:00:00Z,1598385600000,SELL,1.34801192,11290.61,5.3270,15219.88,emergency_dd
2020-08-30T12:00:00Z,1598788800000,BUY,0.22742119,11606.57,0.9239,2639.58,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.30612338,11714.68,1.2551,3586.14,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.17780984,11684.22,0.7271,2077.57,vdo_trend
2020-09-06T08:00:00Z,1599379200000,BUY,0.20533856,10233.43,0.7355,2101.32,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.23574766,10261.38,0.8467,2419.10,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.07530251,10116.84,0.2666,761.82,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.05570027,10151.52,0.1979,565.44,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.06722652,10267.37,0.2416,690.24,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05123461,10464.38,0.1876,536.14,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.04073114,10545.43,0.1503,429.53,vdo_trend
2020-09-19T12:00:00Z,1600516800000,BUY,0.06304835,11143.03,0.2459,702.55,vdo_trend_accel
2020-10-13T04:00:00Z,1602561600000,SELL,1.50568403,11454.80,6.0366,17247.31,trailing_stop
2020-10-18T16:00:00Z,1603036800000,BUY,0.44127728,11450.48,1.7685,5052.84,vdo_trend_accel
2020-10-19T04:00:00Z,1603080000000,BUY,0.30608621,11419.68,1.2234,3495.41,vdo_trend
2020-10-19T16:00:00Z,1603123200000,BUY,0.13774381,11803.54,0.5691,1625.86,vdo_trend_accel
2020-10-20T04:00:00Z,1603166400000,BUY,0.12874661,11744.52,0.5292,1512.07,vdo_trend_accel
2020-10-20T16:00:00Z,1603209600000,BUY,0.06853858,11929.60,0.2862,817.64,vdo_trend_accel
2020-10-21T04:00:00Z,1603252800000,BUY,0.22611618,12185.95,0.9644,2755.44,vdo_trend_accel
2020-10-21T16:00:00Z,1603296000000,BUY,0.12158803,12738.82,0.5421,1548.89,vdo_trend_accel
2020-10-31T08:00:00Z,1604131200000,BUY,0.07496016,13580.21,0.3563,1017.98,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.06438636,13786.00,0.3107,887.63,vdo_trend
2020-11-07T20:00:00Z,1604779200000,SELL,1.56944322,14639.13,8.0413,22975.28,trailing_stop
2020-11-11T12:00:00Z,1605096000000,BUY,0.54135385,15579.15,2.9518,8433.83,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.51275799,15688.96,2.8156,8044.64,vdo_trend_accel
2020-11-12T12:00:00Z,1605182400000,BUY,0.22703406,15767.28,1.2529,3579.71,vdo_trend
2020-11-13T00:00:00Z,1605225600000,BUY,0.04822322,16296.74,0.2751,785.88,vdo_trend_accel
2020-11-16T16:00:00Z,1605542400000,BUY,0.13463344,16454.94,0.7754,2215.38,vdo_trend_accel
2020-11-26T16:00:00Z,1606406400000,SELL,1.46400256,16901.16,8.6602,24743.34,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.52532978,17165.44,3.1561,9017.52,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.31200746,18095.18,1.9760,5645.83,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.19849471,18190.46,1.2637,3610.71,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08073686,18606.52,0.5258,1502.23,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.14183969,19701.78,0.9781,2794.49,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.11589698,19431.23,0.7882,2252.02,vdo_trend
2020-12-09T00:00:00Z,1607472000000,SELL,1.37430548,18318.61,8.8114,25175.37,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.20569492,18287.50,1.3166,3761.64,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.30183381,18404.53,1.9443,5555.11,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.29785681,18790.20,1.9589,5596.79,vdo_trend_accel
2020-12-13T16:00:00Z,1607875200000,BUY,0.20857865,19217.10,1.4029,4008.28,vdo_trend
2020-12-14T04:00:00Z,1607918400000,BUY,0.07315075,19266.46,0.4933,1409.36,vdo_trend
2020-12-15T04:00:00Z,1608004800000,BUY,0.02449397,19485.53,0.1670,477.28,vdo_trend_accel
