trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
27,2020-08-23T00:00:00Z,2020-09-03T16:00:00Z,1598140800000,1599148800000,11679.71,10659.61,1.45615101,-1508.69,-8.73,11.67,vdo_trend_accel,emergency_dd
28,2020-09-06T08:00:00Z,2020-09-21T16:00:00Z,1599379200000,1600704000000,10224.61,10408.35,1.53183052,257.55,1.80,15.33,vdo_trend_accel,trailing_stop
29,2020-09-26T08:00:00Z,2020-10-29T08:00:00Z,1601107200000,1603958400000,10754.15,13125.73,1.48824628,3500.20,22.05,33.00,vdo_trend,trailing_stop
30,2020-10-31T08:00:00Z,2020-11-26T08:00:00Z,1604131200000,1606377600000,13832.69,17593.31,1.38069754,5155.84,27.19,26.00,vdo_trend,trailing_stop
31,2020-11-28T12:00:00Z,2020-12-09T00:00:00Z,1606564800000,1607472000000,17802.36,18305.79,1.33747937,636.61,2.83,10.50,vdo_trend_accel,trailing_stop
32,2020-12-12T04:00:00Z,2021-01-11T08:00:00Z,1607745600000,1610352000000,18521.85,34337.89,1.33655461,21070.16,85.39,30.17,vdo_trend_accel,trailing_stop
33,2021-01-13T16:00:00Z,2021-01-20T04:00:00Z,1610553600000,1611115200000,36549.99,35027.44,0.82823366,-1304.55,-4.17,6.50,vdo_trend,trailing_stop
34,2021-01-23T04:00:00Z,2021-02-23T04:00:00Z,1611374400000,1614052800000,34611.01,51848.84,1.13259713,19435.44,49.80,31.00,vdo_trend,trailing_stop
35,2021-03-02T00:00:00Z,2021-03-16T04:00:00Z,1614643200000,1615867200000,51212.46,54218.40,1.21005789,3538.95,5.87,14.17,vdo_trend_accel,trailing_stop
36,2021-03-20T16:00:00Z,2021-04-17T16:00:00Z,1616256000000,1618675200000,58293.13,60204.40,1.10169720,2006.15,3.28,28.00,vdo_trend_accel,trailing_stop
37,2021-04-25T04:00:00Z,2021-05-05T00:00:00Z,1619323200000,1620172800000,49665.17,53151.86,1.33709170,4555.42,7.02,9.83,vdo_trend,trailing_stop
38,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58046.00,48521.41,0.39015382,-3744.45,-16.41,7.33,vdo_trend_accel,fixed_stop
39,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,40288.55,33283.11,0.42494592,-2998.15,-17.39,3.33,vdo_trend_accel,fixed_stop
40,2021-07-31T00:00:00Z,2021-08-19T04:00:00Z,1627689600000,1629345600000,42512.82,44002.93,0.66162645,942.23,3.51,19.17,vdo_trend_accel,trailing_stop
41,2021-08-19T20:00:00Z,2021-08-26T12:00:00Z,1629403200000,1629979200000,47332.69,46789.08,1.26524362,-776.60,-1.15,6.67,vdo_trend_accel,trailing_stop
42,2021-08-27T16:00:00Z,2021-09-08T04:00:00Z,1630080000000,1631073600000,48773.30,46403.96,1.33585471,-3258.07,-4.86,11.50,vdo_trend_accel,trailing_stop
43,2021-09-11T08:00:00Z,2021-09-20T08:00:00Z,1631347200000,1632124800000,45089.03,44785.19,0.43871739,-162.77,-0.67,9.00,vdo_trend,trailing_stop
44,2021-09-22T16:00:00Z,2021-09-29T00:00:00Z,1632326400000,1632873600000,43661.98,40984.00,1.41927113,-3888.04,-6.13,6.33,vdo_trend_accel,emergency_dd
45,2021-09-30T20:00:00Z,2021-10-22T00:00:00Z,1633032000000,1634860800000,45822.74,62130.97,1.25708574,20383.70,35.59,21.17,vdo_trend_accel,trailing_stop
46,2021-10-25T04:00:00Z,2021-11-12T12:00:00Z,1635134400000,1636718400000,62477.56,63689.45,1.24109761,1385.51,1.94,18.33,vdo_trend_accel,trailing_stop
47,2021-11-15T08:00:00Z,2021-11-26T12:00:00Z,1636963200000,1637928000000,60983.34,53665.60,1.26706145,-9374.02,-12.00,11.17,vdo_trend,emergency_dd
48,2021-11-29T00:00:00Z,2021-12-03T20:00:00Z,1638144000000,1638561600000,57437.18,53784.83,0.79259940,-2958.79,-6.36,4.83,vdo_trend_accel,emergency_dd
49,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49486.68,47204.78,1.28105803,-3013.96,-4.61,1.67,vdo_trend_accel,emergency_dd
50,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48809.54,47641.78,0.85861829,-1064.01,-2.39,13.83,vdo_trend_accel,trailing_stop
51,2021-12-31T16:00:00Z,2022-01-08T20:00:00Z,1640966400000,1641672000000,48053.39,40790.24,0.40312517,-2952.62,-15.11,8.17,vdo_trend_accel,fixed_stop
52,2023-03-30T08:00:00Z,2023-04-17T08:00:00Z,1680163200000,1681718400000,28498.02,29808.47,2.10415400,2663.30,4.60,18.00,vdo_trend_accel,trailing_stop
53,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30354.70,28768.31,1.15274351,-1878.44,-5.23,1.50,vdo_trend_accel,emergency_dd
54,2023-04-22T16:00:00Z,2023-05-01T16:00:00Z,1682179200000,1682956800000,27711.57,28142.48,2.11985056,823.97,1.55,9.00,vdo_dip_buy,trailing_stop
55,2023-05-04T08:00:00Z,2023-06-15T04:00:00Z,1683187200000,1686801600000,27805.12,25040.29,2.21833359,-6216.63,-9.94,41.83,vdo_trend,emergency_dd
56,2023-06-16T00:00:00Z,2023-07-08T08:00:00Z,1686873600000,1688803200000,27122.33,30163.17,2.02580481,6068.50,11.21,22.33,vdo_trend_accel,trailing_stop
57,2023-07-09T16:00:00Z,2023-07-24T12:00:00Z,1688918400000,1690200000000,30547.37,29240.73,1.96958055,-2659.92,-4.28,14.83,vdo_trend_accel,emergency_dd
58,2023-07-28T16:00:00Z,2023-08-17T16:00:00Z,1690560000000,1692288000000,29381.16,27906.09,1.99877236,-3032.00,-5.02,20.00,vdo_trend_accel,emergency_dd
59,2023-08-18T08:00:00Z,2023-08-31T20:00:00Z,1692345600000,1693512000000,26274.41,26136.63,2.17766657,-385.40,-0.52,13.50,vdo_dip_buy,trailing_stop
60,2023-10-02T04:00:00Z,2023-11-07T12:00:00Z,1696219200000,1699358400000,28333.92,34593.21,1.88506853,11701.38,22.09,36.33,vdo_trend_accel,trailing_stop
61,2023-11-08T12:00:00Z,2023-11-19T04:00:00Z,1699444800000,1700366400000,35813.80,36484.60,1.86718440,1150.31,1.87,10.67,vdo_trend_accel,trailing_stop
62,2023-11-22T20:00:00Z,2023-12-11T20:00:00Z,1700683200000,1702324800000,38005.89,40739.22,1.77695570,4748.42,7.19,19.00,vdo_trend_accel,trailing_stop
63,2023-12-13T16:00:00Z,2024-01-13T04:00:00Z,1702483200000,1705118400000,42388.50,42567.34,1.74120525,200.21,0.42,30.50,vdo_trend_accel,trailing_stop
64,2024-01-16T16:00:00Z,2024-01-18T20:00:00Z,1705420800000,1705608000000,43253.08,40981.32,0.95650447,-2231.75,-5.25,2.17,vdo_trend_accel,emergency_dd
65,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39753.95,50693.42,1.74734462,18982.16,27.52,31.33,vdo_dip_buy,trailing_stop
66,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54307.26,61349.58,1.58716776,11031.29,12.97,9.67,vdo_trend_accel,trailing_stop
67,2024-03-19T00:00:00Z,2024-03-22T16:00:00Z,1710806400000,1711123200000,67287.72,63813.18,1.02061120,-3643.84,-5.16,3.67,vdo_trend,emergency_dd
68,2024-03-24T16:00:00Z,2024-04-02T08:00:00Z,1711296000000,1712044800000,67171.13,66389.06,1.39213253,-1227.38,-1.16,8.67,vdo_trend,trailing_stop
69,2024-04-04T16:00:00Z,2024-04-14T00:00:00Z,1712246400000,1713052800000,69379.34,63860.61,1.34859509,-7571.72,-7.95,9.33,vdo_trend_accel,emergency_dd
70,2024-04-17T00:00:00Z,2024-04-26T16:00:00Z,1713312000000,1714147200000,63366.90,63439.73,1.35364018,-30.23,0.11,9.67,vdo_trend_accel,trailing_stop
71,2024-04-30T04:00:00Z,2024-05-23T20:00:00Z,1714449600000,1716494400000,62251.56,67132.80,1.35642919,6484.46,7.84,23.67,vdo_trend_accel,trailing_stop
72,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69605.18,66823.13,1.23388316,-3556.41,-4.00,14.83,vdo_trend_accel,emergency_dd
73,2024-06-12T16:00:00Z,2024-06-14T16:00:00Z,1718208000000,1718380800000,68961.48,66325.62,0.96573615,-2641.62,-3.82,2.00,vdo_trend_accel,emergency_dd
74,2024-06-17T00:00:00Z,2024-06-24T12:00:00Z,1718582400000,1719230400000,65923.52,61230.67,1.28490763,-6147.89,-7.12,7.50,vdo_trend_accel,emergency_dd
75,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61324.61,55172.79,1.27580727,-7954.12,-10.03,9.00,vdo_trend_accel,emergency_dd
76,2024-07-06T16:00:00Z,2024-07-08T00:00:00Z,1720281600000,1720396800000,57724.51,55801.97,1.14454706,-2296.24,-3.33,1.33,vdo_trend_accel,emergency_dd
77,2024-07-16T16:00:00Z,2024-07-30T20:00:00Z,1721145600000,1722369600000,66214.98,65865.12,1.03827695,-465.83,-0.53,14.17,vdo_trend,trailing_stop
78,2024-08-06T04:00:00Z,2024-08-19T00:00:00Z,1722916800000,1724025600000,56713.55,58368.94,1.21009585,1897.23,2.92,12.83,vdo_trend_accel,trailing_stop
79,2024-08-20T04:00:00Z,2024-08-27T16:00:00Z,1724126400000,1724774400000,60668.02,61647.44,1.11646479,990.24,1.61,7.50,vdo_trend_accel,trailing_stop
80,2024-08-31T00:00:00Z,2024-09-30T16:00:00Z,1725062400000,1727712000000,60823.63,63497.87,1.17010981,3017.71,4.40,30.67,vdo_trend,trailing_stop
81,2024-10-04T08:00:00Z,2024-10-23T12:00:00Z,1728028800000,1729684800000,62351.58,66347.60,1.20658118,4701.45,6.41,19.17,vdo_trend_accel,trailing_stop
82,2024-10-24T20:00:00Z,2024-11-01T08:00:00Z,1729800000000,1730448000000,67669.75,69204.44,1.19561228,1710.79,2.27,7.50,vdo_trend_accel,trailing_stop
83,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70195.61,95805.64,1.12815248,28729.89,36.48,20.50,vdo_trend_accel,trailing_stop
84,2024-11-27T16:00:00Z,2024-12-09T20:00:00Z,1732723200000,1733774400000,95900.72,96973.28,1.15048124,1066.62,1.12,12.17,vdo_trend_accel,trailing_stop
85,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101348.46,100103.83,1.08067320,-1507.31,-1.23,7.33,vdo_trend_accel,trailing_stop
86,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95961.82,96355.56,1.11857854,278.76,0.41,16.83,vdo_trend,trailing_stop
87,2025-01-10T20:00:00Z,2025-01-23T12:00:00Z,1736539200000,1737633600000,95784.91,101842.58,1.10771999,6540.98,6.32,12.67,vdo_trend_accel,trailing_stop
88,2025-01-24T16:00:00Z,2025-02-02T12:00:00Z,1737734400000,1738497600000,105226.63,98765.76,1.09422400,-7231.75,-6.14,8.83,vdo_trend_accel,emergency_dd
89,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,98036.22,89230.71,1.09336178,-9773.95,-8.98,20.50,vdo_trend_accel,emergency_dd
90,2025-02-26T04:00:00Z,2025-02-26T20:00:00Z,1740542400000,1740600000000,88847.10,83773.14,0.78892389,-4102.10,-5.71,0.67,vdo_dip_buy,emergency_dd
91,2025-02-27T20:00:00Z,2025-03-04T08:00:00Z,1740686400000,1741075200000,84253.63,83103.23,1.12928519,-1439.89,-1.37,4.50,vdo_dip_buy,trailing_stop
92,2025-03-05T12:00:00Z,2025-03-07T04:00:00Z,1741176000000,1741320000000,90473.93,86904.29,0.97234876,-3597.68,-3.95,1.67,vdo_trend_accel,emergency_dd
93,2025-03-29T16:00:00Z,2025-04-06T08:00:00Z,1743264000000,1743926400000,82564.55,82941.97,0.76889700,194.54,0.46,7.67,vdo_dip_buy,trailing_stop
94,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,87661.24,94183.36,1.01025156,6446.25,7.44,13.83,vdo_trend_accel,trailing_stop
95,2025-05-06T20:00:00Z,2025-05-25T12:00:00Z,1746561600000,1748174400000,96299.26,107152.76,0.96560687,10325.01,11.27,18.67,vdo_trend_accel,trailing_stop
96,2025-06-02T16:00:00Z,2025-07-15T08:00:00Z,1748880000000,1752566400000,105206.38,116662.38,1.01753815,11478.86,10.89,42.67,vdo_trend,trailing_stop
97,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,119038.94,113215.37,0.99423624,-5958.85,-4.89,11.50,vdo_trend_accel,emergency_dd
98,2025-08-03T20:00:00Z,2025-08-15T16:00:00Z,1754251200000,1755273600000,116038.19,117157.98,0.96604235,911.99,0.97,11.83,vdo_trend_accel,trailing_stop
99,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113849.73,110605.44,0.99225861,-3383.80,-2.85,4.83,vdo_trend_accel,emergency_dd
100,2025-08-27T00:00:00Z,2025-08-31T12:00:00Z,1756252800000,1756641600000,111497.09,108281.41,0.93878584,-3171.31,-2.88,4.50,vdo_trend_accel,emergency_dd
101,2025-09-02T08:00:00Z,2025-09-21T04:00:00Z,1756800000000,1758427200000,111374.63,115553.78,0.90826896,3638.36,3.75,18.83,vdo_trend_accel,trailing_stop
102,2025-09-24T12:00:00Z,2025-09-26T16:00:00Z,1758715200000,1758902400000,112604.21,108918.79,0.83535913,-3215.13,-3.27,2.17,vdo_trend_accel,emergency_dd
103,2025-09-27T08:00:00Z,2025-10-10T16:00:00Z,1758960000000,1760112000000,110122.61,118900.00,0.92896472,7988.20,7.97,13.33,vdo_trend_accel,trailing_stop
104,2025-10-12T16:00:00Z,2025-10-15T16:00:00Z,1760284800000,1760544000000,114460.00,110687.24,0.85970094,-3386.19,-3.30,3.00,vdo_trend_accel,emergency_dd
105,2025-10-19T04:00:00Z,2025-10-30T00:00:00Z,1760846400000,1761782400000,109604.17,109911.31,0.98035240,139.48,0.28,10.83,vdo_trend_accel,trailing_stop
106,2025-11-05T20:00:00Z,2025-11-13T20:00:00Z,1762372800000,1763064000000,103926.22,98583.47,0.74534647,-4092.42,-5.14,8.00,vdo_trend_accel,emergency_dd
