trade_id,entry_time,exit_time,entry_ts_ms,exit_ts_ms,entry_price,exit_price,qty,pnl,return_pct,days_held,entry_reason,exit_reason
34,2021-01-18T16:00:00Z,2021-01-22T00:00:00Z,1610985600000,1611273600000,36473.19,30835.02,0.62917814,-3566.81,-15.46,3.33,vdo_trend_accel,fixed_stop
35,2021-01-23T04:00:00Z,2021-01-27T12:00:00Z,1611374400000,1611748800000,32591.63,30618.89,0.53792610,-1077.66,-6.05,4.33,vdo_trend,trailing_stop
36,2021-02-06T04:00:00Z,2021-02-23T04:00:00Z,1612584000000,1614052800000,43477.56,51872.19,0.84951363,7087.29,19.31,17.00,vdo_trend_accel,trailing_stop
37,2021-03-02T00:00:00Z,2021-03-06T16:00:00Z,1614643200000,1615046400000,50104.57,47241.89,0.50667206,-1474.38,-5.71,4.67,vdo_trend_accel,trailing_stop
38,2021-03-07T08:00:00Z,2021-03-16T00:00:00Z,1615104000000,1615852800000,53307.24,55574.62,0.81840939,1810.17,4.25,8.67,vdo_trend_accel,trailing_stop
39,2021-03-20T16:00:00Z,2021-04-17T12:00:00Z,1616256000000,1618660800000,58198.75,60853.45,0.82453577,2138.72,4.56,27.83,vdo_trend_accel,trailing_stop
40,2021-04-25T04:00:00Z,2021-05-04T16:00:00Z,1619323200000,1620144000000,51475.14,53772.95,0.96847497,2173.30,4.46,9.50,vdo_trend,trailing_stop
41,2021-05-06T12:00:00Z,2021-05-13T20:00:00Z,1620302400000,1620936000000,58019.90,48543.26,0.29528084,-2812.60,-16.33,7.33,vdo_trend_accel,fixed_stop
42,2021-05-20T08:00:00Z,2021-05-23T16:00:00Z,1621497600000,1621785600000,39643.40,33298.10,0.27251211,-1738.25,-16.01,3.33,vdo_trend_accel,fixed_stop
43,2021-07-31T00:00:00Z,2021-08-18T12:00:00Z,1627689600000,1629288000000,42549.14,44721.99,0.45079228,959.34,5.11,18.50,vdo_trend_accel,trailing_stop
44,2021-08-19T20:00:00Z,2021-08-25T00:00:00Z,1629403200000,1629849600000,47462.88,47647.79,0.90332970,124.00,0.39,5.17,vdo_trend_accel,trailing_stop
45,2021-08-27T16:00:00Z,2021-09-07T16:00:00Z,1630080000000,1631030400000,48660.64,46630.41,1.03486334,-2149.26,-4.17,11.00,vdo_trend_accel,trailing_stop
46,2021-09-11T08:00:00Z,2021-09-20T04:00:00Z,1631347200000,1632110400000,45068.75,45517.70,0.34500359,139.19,1.00,8.83,vdo_trend,trailing_stop
47,2021-09-22T16:00:00Z,2021-10-22T00:00:00Z,1632326400000,1634860800000,43662.00,62158.95,1.11970590,20641.55,42.36,29.33,vdo_trend_accel,trailing_stop
48,2021-10-25T04:00:00Z,2021-11-12T08:00:00Z,1635134400000,1636704000000,62611.83,64452.65,1.08680612,1930.57,2.94,18.17,vdo_trend_accel,trailing_stop
49,2021-11-15T08:00:00Z,2021-12-04T04:00:00Z,1636963200000,1638590400000,59613.25,51971.41,1.15415919,-8879.88,-12.82,18.83,vdo_trend,emergency_dd
50,2021-12-12T00:00:00Z,2021-12-13T16:00:00Z,1639267200000,1639411200000,49454.33,47226.03,1.00794463,-2293.60,-4.51,1.67,vdo_trend_accel,emergency_dd
51,2021-12-15T00:00:00Z,2021-12-28T20:00:00Z,1639526400000,1640721600000,48787.83,47663.23,0.80375753,-942.21,-2.31,13.83,vdo_trend_accel,trailing_stop
52,2021-12-31T16:00:00Z,2022-01-21T00:00:00Z,1640966400000,1642723200000,48031.78,40658.55,0.37771183,-2800.31,-15.35,20.33,vdo_trend_accel,fixed_stop
53,2023-03-30T08:00:00Z,2023-04-17T04:00:00Z,1680163200000,1681704000000,28437.60,29966.31,1.94267964,2911.59,5.38,17.83,vdo_trend_accel,trailing_stop
54,2023-04-18T12:00:00Z,2023-04-20T00:00:00Z,1681819200000,1681948800000,30397.10,28781.26,1.08575687,-1785.65,-5.32,1.50,vdo_trend_accel,emergency_dd
55,2023-04-22T16:00:00Z,2023-05-01T12:00:00Z,1682179200000,1682942400000,27670.08,28508.16,1.75827403,1423.46,3.03,8.83,vdo_dip_buy,trailing_stop
56,2023-05-04T08:00:00Z,2023-06-15T08:00:00Z,1683187200000,1686816000000,27793.49,24970.07,2.11185308,-6015.39,-10.16,42.00,vdo_trend,emergency_dd
57,2023-06-16T00:00:00Z,2023-06-29T00:00:00Z,1686873600000,1687996800000,26990.29,30060.86,1.78412413,5424.65,11.38,13.00,vdo_trend_accel,trailing_stop
58,2023-06-30T04:00:00Z,2023-07-18T20:00:00Z,1688097600000,1689710400000,30742.39,29699.64,1.85233300,-1986.54,-3.39,18.67,vdo_trend_accel,emergency_dd
59,2023-07-20T12:00:00Z,2023-08-18T00:00:00Z,1689854400000,1692316800000,29833.45,26608.77,1.86031369,-6048.43,-10.81,28.50,vdo_trend,emergency_dd
60,2023-08-19T16:00:00Z,2023-08-31T20:00:00Z,1692460800000,1693512000000,26158.82,26148.40,1.97611680,-72.26,-0.04,12.17,vdo_dip_buy,trailing_stop
61,2023-10-02T04:00:00Z,2023-11-14T12:00:00Z,1696219200000,1699963200000,29082.16,36239.23,1.71415211,12206.18,24.61,43.33,vdo_trend_accel,trailing_stop
62,2023-11-15T16:00:00Z,2023-12-11T16:00:00Z,1700064000000,1702310400000,37172.54,41780.44,1.63810539,7479.79,12.40,26.00,vdo_trend_accel,trailing_stop
63,2023-12-13T16:00:00Z,2024-01-08T04:00:00Z,1702483200000,1704686400000,42344.93,43494.27,1.67389412,1851.07,2.71,25.50,vdo_trend_accel,trailing_stop
64,2024-01-08T20:00:00Z,2024-01-18T20:00:00Z,1704744000000,1705608000000,45702.97,40999.77,1.22852291,-5828.35,-10.29,10.00,vdo_trend_accel,emergency_dd
65,2024-01-23T16:00:00Z,2024-02-24T00:00:00Z,1706025600000,1708732800000,39699.98,50716.24,1.61247698,17681.70,27.75,31.33,vdo_dip_buy,trailing_stop
66,2024-02-25T04:00:00Z,2024-03-05T20:00:00Z,1708833600000,1709668800000,54353.70,61377.21,1.42046508,9889.46,12.92,9.67,vdo_trend_accel,trailing_stop
67,2024-03-19T00:00:00Z,2024-04-01T16:00:00Z,1710806400000,1711987200000,67328.89,68199.62,1.34122473,1076.38,1.29,13.67,vdo_trend,trailing_stop
68,2024-04-04T16:00:00Z,2024-04-14T00:00:00Z,1712246400000,1713052800000,69500.44,63889.37,1.30660994,-7414.97,-8.07,9.33,vdo_trend_accel,emergency_dd
69,2024-04-17T00:00:00Z,2024-04-25T08:00:00Z,1713312000000,1714032000000,63166.89,63982.78,1.32087218,993.18,1.29,8.33,vdo_trend_accel,trailing_stop
70,2024-04-30T04:00:00Z,2024-05-23T16:00:00Z,1714449600000,1716480000000,62415.05,68038.55,1.37873240,7659.50,9.01,23.50,vdo_trend_accel,trailing_stop
71,2024-05-27T16:00:00Z,2024-06-11T12:00:00Z,1716825600000,1718107200000,69584.73,66853.22,1.18203824,-3307.78,-3.93,14.83,vdo_trend_accel,emergency_dd
72,2024-06-12T16:00:00Z,2024-06-17T16:00:00Z,1718208000000,1718640000000,68557.87,65332.05,0.90435684,-2976.37,-4.71,5.00,vdo_trend_accel,emergency_dd
73,2024-06-20T08:00:00Z,2024-06-24T12:00:00Z,1718870400000,1719230400000,64934.34,61258.24,1.27117753,-4750.84,-5.66,4.17,vdo_trend_accel,emergency_dd
74,2024-06-26T04:00:00Z,2024-07-05T04:00:00Z,1719374400000,1720152000000,61397.55,55197.63,1.31971206,-8254.96,-10.10,9.00,vdo_trend_accel,emergency_dd
75,2024-07-06T16:00:00Z,2024-07-08T04:00:00Z,1720281600000,1720411200000,57456.87,55129.67,1.03718130,-2470.91,-4.05,1.50,vdo_trend_accel,emergency_dd
76,2024-07-16T16:00:00Z,2024-07-30T12:00:00Z,1721145600000,1722340800000,66197.79,66537.39,1.08070606,295.10,0.51,13.83,vdo_trend,trailing_stop
77,2024-08-06T04:00:00Z,2024-08-12T00:00:00Z,1722916800000,1723420800000,56387.23,58680.30,0.99793245,2229.77,4.07,5.83,vdo_trend_accel,trailing_stop
78,2024-08-16T20:00:00Z,2024-08-27T16:00:00Z,1723838400000,1724774400000,59694.10,61675.19,1.23440739,2369.34,3.32,10.83,vdo_trend_accel,trailing_stop
79,2024-08-31T00:00:00Z,2024-09-30T12:00:00Z,1725062400000,1727697600000,60832.03,63784.35,1.24145129,3585.98,4.85,30.50,vdo_trend,trailing_stop
80,2024-10-04T08:00:00Z,2024-10-23T08:00:00Z,1728028800000,1729670400000,62433.80,66815.57,1.29592466,5591.86,7.02,19.00,vdo_trend_accel,trailing_stop
81,2024-10-24T20:00:00Z,2024-11-01T04:00:00Z,1729800000000,1730433600000,67690.14,69331.84,1.24608485,1959.30,2.43,7.33,vdo_trend_accel,trailing_stop
82,2024-11-04T04:00:00Z,2024-11-24T16:00:00Z,1730692800000,1732464000000,70374.63,95848.78,1.20932158,30690.53,36.20,20.50,vdo_trend_accel,trailing_stop
83,2024-11-27T16:00:00Z,2024-12-09T12:00:00Z,1732723200000,1733745600000,96196.79,98034.53,1.17179660,2038.58,1.91,11.83,vdo_trend_accel,trailing_stop
84,2024-12-11T16:00:00Z,2024-12-19T00:00:00Z,1733932800000,1734566400000,101528.53,100148.91,1.16564263,-1724.89,-1.36,7.33,vdo_trend_accel,trailing_stop
85,2024-12-22T00:00:00Z,2025-01-07T20:00:00Z,1734825600000,1736280000000,95897.94,96398.95,1.22590677,496.02,0.52,16.83,vdo_trend,trailing_stop
86,2025-01-10T20:00:00Z,2025-01-23T04:00:00Z,1736539200000,1737604800000,96020.77,102404.89,1.21192758,7612.98,6.65,12.33,vdo_trend_accel,trailing_stop
87,2025-01-24T16:00:00Z,2025-02-02T20:00:00Z,1737734400000,1738526400000,105177.41,98219.13,1.17335583,-8279.79,-6.62,9.17,vdo_trend_accel,emergency_dd
88,2025-02-04T20:00:00Z,2025-02-25T08:00:00Z,1738699200000,1740470400000,97970.63,89270.89,1.16390272,-10229.56,-8.88,20.50,vdo_trend_accel,emergency_dd
89,2025-02-26T04:00:00Z,2025-02-26T20:00:00Z,1740542400000,1740600000000,88279.21,83810.86,0.86830447,-3952.65,-5.06,0.67,vdo_dip_buy,emergency_dd
90,2025-02-27T20:00:00Z,2025-03-04T04:00:00Z,1740686400000,1741060800000,85177.75,83937.55,1.18229272,-1565.53,-1.46,4.33,vdo_dip_buy,trailing_stop
91,2025-03-04T20:00:00Z,2025-04-07T08:00:00Z,1741118400000,1744012800000,89332.77,75084.70,1.15914705,-16602.65,-15.95,33.50,vdo_trend_accel,emergency_dd
92,2025-04-21T04:00:00Z,2025-05-05T00:00:00Z,1745208000000,1746403200000,88220.91,94225.76,0.96070818,5678.39,6.81,13.83,vdo_trend_accel,trailing_stop
93,2025-05-06T20:00:00Z,2025-05-25T08:00:00Z,1746561600000,1748160000000,96401.99,107622.60,0.94913447,10547.72,11.64,18.50,vdo_trend_accel,trailing_stop
94,2025-06-02T16:00:00Z,2025-07-15T04:00:00Z,1748880000000,1752552000000,105156.84,117084.04,0.98240796,11602.35,11.34,42.50,vdo_trend,trailing_stop
95,2025-07-21T08:00:00Z,2025-08-01T20:00:00Z,1753084800000,1754078400000,118841.71,113266.35,0.93607346,-5324.97,-4.69,11.50,vdo_trend_accel,emergency_dd
96,2025-08-03T20:00:00Z,2025-08-14T20:00:00Z,1754251200000,1755201600000,116023.60,117881.06,0.94101248,1636.96,1.60,11.00,vdo_trend_accel,trailing_stop
97,2025-08-21T00:00:00Z,2025-08-25T20:00:00Z,1755734400000,1756152000000,113883.33,110655.24,0.97371529,-3250.98,-2.83,4.83,vdo_trend_accel,emergency_dd
98,2025-08-27T00:00:00Z,2025-09-01T04:00:00Z,1756252800000,1756699200000,111188.72,107600.80,0.92363573,-3413.32,-3.23,5.17,vdo_trend_accel,emergency_dd
99,2025-09-02T08:00:00Z,2025-09-20T20:00:00Z,1756800000000,1758398400000,111302.28,115638.37,0.90139086,3804.28,3.90,18.50,vdo_trend_accel,trailing_stop
100,2025-09-24T12:00:00Z,2025-10-10T08:00:00Z,1758715200000,1760083200000,110689.74,120865.55,0.94097294,9461.42,9.19,15.83,vdo_trend_accel,trailing_stop
101,2025-10-12T16:00:00Z,2025-10-16T16:00:00Z,1760284800000,1760630400000,114280.36,108489.52,0.81809680,-4826.23,-5.07,4.00,vdo_trend_accel,emergency_dd
102,2025-10-19T04:00:00Z,2025-10-29T16:00:00Z,1760846400000,1761753600000,109358.53,111448.42,0.98425839,1947.30,1.91,10.50,vdo_trend_accel,trailing_stop
103,2025-11-05T20:00:00Z,2025-11-13T20:00:00Z,1762372800000,1763064000000,103687.98,98627.86,0.70847781,-3654.86,-4.88,8.00,vdo_trend_accel,emergency_dd
